Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:36:51
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
55,8666796,2
55,8667068,3
55,8667340,2
55,8667612,2
55,8667884,19
55,8668156,50
55,8668436,48
55,8668708,47
55,8668980,46
55,8669252,45
55,8669524,45
55,8669796,2
55,8670068,2
55,8670340,2
55,8670612,3
55,8670884,2
55,8671156,3
55,8671428,2
55,8671700,2
55,8671972,1
55,8672244,2
55,8672540,2
55,8672812,2
55,8673084,2
55,8673356,1
56,8750836,2
56,8751112,2
56,8751388,30
56,8751660,29
56,8751932,29
56,8752204,30
56,8752476,29
56,8752748,30
56,8753020,2
56,8753292,2
56,8753564,1
56,8753836,2
56,8754108,2
56,8754380,2
56,8754652,2
56,8754924,3
56,8755196,2
56,8755476,2
56,8755748,2
56,8756020,2
56,8756292,2
56,8756564,2
56,8756836,3
56,8757108,2
56,8757380,2
56,8757652,1
56,8757924,4
56,8758196,2
56,8758468,2
56,8758740,2
56,8759012,1
56,8759284,2
56,8759580,683
56,8759852,758
56,8760124,796
56,8760396,820
56,8760668,841
56,8760940,859
56,8761212,445
56,8761484,8
56,8761756,4
56,8762028,4
56,8762300,3
56,8762572,2
56,8762844,2
56,8763116,2
56,8763388,2
56,8763668,2
56,8763940,2
56,8764212,2
56,8764484,2
56,8764756,1
56,8765028,2
56,8765300,2
56,8765572,2
56,8765844,1
56,8766116,4
56,8766388,2
56,8766660,2
56,8766932,2
56,8767204,2
56,8767476,2
56,8767772,431
56,8768044,860
56,8768316,860
56,8768588,861
56,8768860,859
56,8769132,860
56,8769404,860
56,8769676,37
56,8769948,13
56,8770220,8
56,8770492,4
56,8770764,3
56,8771036,3
56,8771308,2
56,8771580,2
56,8771860,2
56,8772132,3
56,8772404,2
56,8772676,3
56,8772948,2
56,8773220,3
56,8773492,1
56,8773764,2
56,8774036,1
56,8774308,3
56,8774580,2
56,8774852,2
56,8775124,2
56,8775396,2
56,8775668,2
56,8775964,2
56,8776236,861
56,8776508,860
56,8776780,860
56,8777052,859
56,8777324,860
56,8777596,860
56,8777868,486
56,8778140,22
56,8778412,8
56,8778684,5
56,8778956,3
56,8779228,2
56,8779500,2
56,8779772,2
56,8780052,3
56,8780324,2
56,8780596,2
56,8780868,2
56,8781140,2
56,8781412,2
56,8781684,2
56,8781956,3
56,8782228,4
56,8782500,2
56,8782772,2
56,8783044,2
56,8783316,2
56,8783588,2
56,8783860,2
56,8784156,2
56,8784428,429
56,8784700,860
56,8784972,860
56,8785244,861
56,8785516,860
56,8785788,860
56,8786060,860
56,8786332,35
56,8786604,13
56,8786876,6
56,8787148,4
56,8787420,3
56,8787692,3
56,8787964,2
56,8788244,2
56,8788516,2
56,8788788,2
56,8789060,2
56,8789332,2
56,8789604,2
56,8789876,2
56,8790148,2
56,8790420,3
56,8790692,2
56,8790964,2
56,8791236,2
56,8791508,2
56,8791780,2
56,8792052,2
56,8792348,3
56,8792620,2
56,8792892,860
56,8793164,861
56,8793436,860
56,8793708,860
56,8793980,859
56,8794252,860
56,8794524,468
56,8794796,18
56,8795068,9
56,8795340,5
56,8795612,3
56,8795884,3
56,8796156,2
56,8796436,2
56,8796708,2
56,8796980,3
56,8797252,2
56,8797524,2
56,8797796,2
56,8798068,2
56,8798340,1
56,8798612,2
56,8798884,4
56,8799156,2
56,8799428,2
56,8799700,2
56,8799972,2
56,8800244,3
56,8800540,2
56,8800812,3
56,8801084,23
56,8801356,49
56,8801628,49
56,8801900,46
56,8802172,45
56,8802444,46
56,8802716,46
56,8802988,1
56,8803260,2
56,8803532,2
56,8803804,2
56,8804076,2
56,8804348,2
56,8804628,2
56,8804900,2
56,8805172,2
57,8882676,1
57,8882948,2
57,8883220,2
57,8883492,2
57,8883764,2
57,8884036,2
57,8884308,11
57,8884580,30
57,8884852,30
57,8885124,30
57,8885396,30
57,8885668,30
57,8885940,30
57,8886212,2
57,8886484,2
57,8886756,2
57,8887028,2
57,8887304,2
57,8887580,2
57,8887852,2
57,8888124,1
57,8888396,2
57,8888668,1
57,8888940,2
57,8889212,2
57,8889484,2
57,8889756,2
57,8890028,2
57,8890300,2
57,8890572,1
57,8890844,2
57,8891116,2
57,8891388,2
57,8891668,2
57,8891940,2
57,8892212,2
57,8892484,2
57,8892756,681
57,8893028,755
57,8893300,794
57,8893572,818
57,8893844,840
57,8894116,858
57,8894388,447
57,8894660,8
57,8894932,4
57,8895204,3
57,8895476,2
57,8895772,3
57,8896044,1
57,8896316,3
57,8896588,2
57,8896860,2
57,8897132,4
57,8897404,2
57,8897676,2
57,8897948,2
57,8898220,2
57,8898492,2
57,8898764,3
57,8899036,1
57,8899308,3
57,8899580,2
57,8899860,1
57,8900132,3
57,8900404,2
57,8900676,2
57,8900948,303
57,8901220,860
57,8901492,860
57,8901764,860
57,8902036,859
57,8902308,860
57,8902580,860
57,8902852,44
57,8903124,13
57,8903396,7
57,8903668,4
57,8903964,3
57,8904236,2
57,8904508,2
57,8904780,2
57,8905052,2
57,8905324,2
57,8905596,2
57,8905868,2
57,8906140,3
57,8906412,2
57,8906684,3
57,8906956,2
57,8907228,2
57,8907500,3
57,8907772,2
57,8908052,2
57,8908324,3
57,8908596,1
57,8908868,2
57,8909140,1
57,8909412,854
57,8909684,860
57,8909956,860
57,8910228,859
57,8910500,860
57,8910772,860
57,8911044,530
57,8911316,20
57,8911588,9
57,8911860,5
57,8912156,4
57,8912428,3
57,8912700,2
57,8912972,2
57,8913244,2
57,8913516,4
57,8913788,2
57,8914060,2
57,8914332,2
57,8914604,2
57,8914876,2
57,8915148,1
57,8915420,3
57,8915692,2
57,8915964,2
57,8916244,2
57,8916516,2
57,8916788,2
57,8917060,1
57,8917332,3
57,8917604,432
57,8917876,860
57,8918148,860
57,8918420,860
57,8918692,860
57,8918964,860
57,8919236,860
57,8919508,39
57,8919780,13
57,8920052,7
57,8920348,4
57,8920620,3
57,8920892,1
57,8921164,3
57,8921436,3
57,8921708,4
57,8921980,2
57,8922252,2
57,8922524,2
57,8922796,3
57,8923068,2
57,8923340,2
57,8923612,2
57,8923884,2
57,8924156,2
57,8924436,1
57,8924708,2
57,8924980,2
57,8925252,2
57,8925524,1
57,8925796,2
57,8926068,860
57,8926340,860
57,8926612,860
57,8926884,861
57,8927156,861
57,8927428,860
57,8927700,490
57,8927972,20
57,8928244,9
57,8928540,5
57,8928812,3
57,8929084,4
57,8929356,2
57,8929628,3
57,8929900,3
57,8930172,3
57,8930444,2
57,8930716,2
57,8930988,2
57,8931260,2
57,8931532,2
57,8931804,2
57,8932076,1
57,8932348,3
57,8932628,3
57,8932900,2
57,8933172,3
57,8933444,2
57,8933716,3
57,8933988,2
57,8934260,21
57,8934532,49
57,8934804,47
57,8935076,46
57,8935348,46
57,8935620,45
57,8935892,45
57,8936164,2
57,8936436,3
57,8936732,3
57,8937004,2
58,9016540,2
58,9016812,2
58,9017084,3
58,9017356,2
58,9017628,28
58,9017900,29
58,9018172,30
58,9018444,30
58,9018716,29
58,9018988,30
58,9019260,13
58,9019532,2
58,9019804,2
58,9020076,2
58,9020348,2
58,9020620,2
58,9020892,2
58,9021164,2
58,9021436,3
58,9021716,2
58,9021988,2
58,9022260,2
58,9022532,1
58,9022804,2
58,9023076,2
58,9023348,2
58,9023620,3
58,9023892,2
58,9024164,2
58,9024436,2
58,9024708,2
58,9024980,2
58,9025252,2
58,9025524,2
58,9025820,321
58,9026092,731
58,9026364,781
58,9026636,810
58,9026908,832
58,9027180,853
58,9027452,860
58,9027724,12
58,9027996,5
58,9028268,4
58,9028540,3
58,9028812,2
58,9029084,2
58,9029356,2
58,9029628,2
58,9029908,2
58,9030180,1
58,9030452,2
58,9030724,2
58,9030996,2
58,9031268,2
58,9031540,2
58,9031812,3
58,9032084,2
58,9032356,2
58,9032628,2
58,9032900,2
58,9033172,2
58,9033444,1
58,9033716,3
58,9034012,2
58,9034284,861
58,9034556,860
58,9034828,861
58,9035100,860
58,9035372,860
58,9035644,859
58,9035916,477
58,9036188,20
58,9036460,9
58,9036732,5
58,9037004,3
58,9037276,2
58,9037548,2
58,9037820,2
58,9038100,2
58,9038372,3
58,9038644,1
58,9038916,3
58,9039188,2
58,9039460,2
58,9039732,2
58,9040004,4
58,9040276,2
58,9040548,2
58,9040820,2
58,9041092,2
58,9041364,2
58,9041636,3
58,9041908,2
58,9042204,3
58,9042476,431
58,9042748,860
58,9043020,860
58,9043292,860
58,9043564,860
58,9043836,860
58,9044108,860
58,9044380,36
58,9044652,13
58,9044924,6
58,9045196,3
58,9045468,3
58,9045740,3
58,9046012,2
58,9046292,2
58,9046564,3
58,9046836,2
58,9047108,2
58,9047380,1
58,9047652,4
58,9047924,2
58,9048196,2
58,9048468,2
58,9048740,2
58,9049012,2
58,9049284,2
58,9049556,2
58,9049828,2
58,9050100,1
58,9050396,2
58,9050668,2
58,9050940,860
58,9051212,860
58,9051484,860
58,9051756,860
58,9052028,860
58,9052300,861
58,9052572,464
58,9052844,19
58,9053116,9
58,9053388,5
58,9053660,3
58,9053932,3
58,9054204,2
58,9054484,3
58,9054756,3
58,9055028,2
58,9055300,2
58,9055572,2
58,9055844,2
58,9056116,1
58,9056388,2
58,9056660,2
58,9056932,2
58,9057204,2
58,9057476,2
58,9057748,2
58,9058020,2
58,9058292,2
58,9058588,2
58,9058860,2
58,9059132,431
58,9059404,860
58,9059676,860
58,9059948,860
58,9060220,860
58,9060492,860
58,9060764,860
58,9061036,32
58,9061308,13
58,9061580,6
58,9061852,4
58,9062124,2
58,9062396,3
58,9062676,3
58,9062948,2
58,9063220,3
58,9063492,2
58,9063764,4
58,9064036,2
58,9064308,3
58,9064580,2
58,9064852,4
58,9065124,2
58,9065396,2
58,9065668,2
58,9065940,1
58,9066212,2
58,9066484,2
58,9066780,1
58,9067052,1
58,9067324,2
58,9067596,48
58,9067868,49
58,9068140,47
58,9068412,46
58,9068684,44
58,9068956,45
58,9069228,5
58,9069500,2
58,9069772,2
58,9070044,4
58,9070316,2
58,9070588,3
58,9070868,2
59,9148316,3
59,9148588,2
59,9148860,2
59,9149132,1
59,9149404,2
59,9149700,1
59,9149972,3
59,9150244,1
59,9150516,2
59,9150788,24
59,9151060,30
59,9151332,30
59,9151612,29
59,9151884,30
59,9152156,30
59,9152428,15
59,9152700,3
59,9152972,2
59,9153244,2
59,9153516,2
59,9153812,2
59,9154084,2
59,9154356,3
59,9154628,2
59,9154900,2
59,9155172,2
59,9155444,2
59,9155716,2
59,9155988,2
59,9156260,2
59,9156532,2
59,9156804,2
59,9157076,2
59,9157348,2
59,9157620,2
59,9157916,2
59,9158188,2
59,9158460,2
59,9158732,3
59,9159004,313
59,9159276,729
59,9159548,779
59,9159820,808
59,9160092,831
59,9160364,851
59,9160636,861
59,9160908,11
59,9161180,6
59,9161452,3
59,9161724,2
59,9162004,2
59,9162276,2
59,9162548,2
59,9162820,3
59,9163092,2
59,9163364,2
59,9163636,2
59,9163908,2
59,9164180,3
59,9164452,3
59,9164724,2
59,9164996,3
59,9165268,2
59,9165540,2
59,9165812,2
59,9166108,2
59,9166380,2
59,9166652,2
59,9166924,3
59,9167196,2
59,9167468,860
59,9167740,860
59,9168012,860
59,9168284,860
59,9168556,860
59,9168828,859
59,9169100,478
59,9169372,21
59,9169644,9
59,9169916,5
59,9170196,3
59,9170468,2
59,9170740,2
59,9171012,3
59,9171284,2
59,9171556,2
59,9171828,2
59,9172100,2
59,9172372,2
59,9172644,2
59,9172916,2
59,9173188,2
59,9173460,3
59,9173732,3
59,9174004,2
59,9174300,3
59,9174572,1
59,9174844,2
59,9175116,1
59,9175388,2
59,9175660,431
59,9175932,860
59,9176204,860
59,9176476,861
59,9176748,860
59,9177020,859
59,9177292,860
59,9177564,34
59,9177836,12
59,9178108,7
59,9178388,4
59,9178660,3
59,9178932,3
59,9179204,2
59,9179476,2
59,9179748,2
59,9180020,2
59,9180292,2
59,9180564,2
59,9180836,2
59,9181108,2
59,9181380,2
59,9181652,2
59,9181924,2
59,9182196,2
59,9182492,2
59,9182764,2
59,9183036,2
59,9183308,4
59,9183580,2
59,9183852,2
59,9184124,860
59,9184396,861
59,9184668,858
59,9184940,860
59,9185212,860
59,9185484,860
59,9185756,464
59,9186028,19
59,9186300,9
59,9186580,4
59,9186852,3
59,9187124,2
59,9187396,4
59,9187668,2
59,9187940,2
59,9188212,2
59,9188484,2
59,9188756,3
59,9189028,2
59,9189300,3
59,9189572,2
59,9189844,2
59,9190116,1
59,9190388,2
59,9190684,2
59,9190956,3
59,9191228,2
59,9191500,2
59,9191772,2
59,9192044,2
59,9192316,431
59,9192588,860
59,9192860,859
59,9193132,860
59,9193404,860
59,9193676,860
59,9193948,860
59,9194220,32
59,9194492,13
59,9194772,6
59,9195044,3
59,9195316,4
59,9195588,2
59,9195860,2
59,9196132,2
59,9196404,2
59,9196676,2
59,9196948,2
59,9197220,2
59,9197492,2
59,9197764,2
59,9198036,2
59,9198308,2
59,9198580,3
59,9198876,3
59,9199148,3
59,9199420,1
59,9199692,2
59,9199964,2
59,9200236,2
59,9200508,2
59,9200780,50
59,9201052,48
59,9201324,46
59,9201596,47
59,9201868,45
59,9202140,46
59,9202412,5
59,9202684,2
60,9280204,2
60,9280476,2
60,9280772,2
60,9281044,2
60,9281316,2
60,9281588,2
60,9281860,2
60,9282132,2
60,9282404,2
60,9282684,2
60,9282956,2
60,9283228,2
60,9283500,2
60,9283772,2
60,9284044,31
60,9284316,30
60,9284588,29
60,9284884,30
60,9285156,31
60,9285428,31
60,9285700,2
60,9285972,3
60,9286244,2
60,9286516,2
60,9286788,2
60,9287060,2
60,9287332,2
60,9287604,2
60,9287876,2
60,9288148,2
60,9288420,2
60,9288692,1
60,9288988,1
60,9289260,1
60,9289532,5
60,9289804,2
60,9290076,2
60,9290348,2
60,9290620,2
60,9290892,2
60,9291164,2
60,9291436,3
60,9291708,2
60,9291980,2
60,9292252,391
60,9292524,745
60,9292796,789
60,9293076,815
60,9293348,838
60,9293620,855
60,9293892,860
60,9294164,10
60,9294436,5
60,9294708,4
60,9294980,2
60,9295252,1
60,9295524,4
60,9295796,2
60,9296068,2
60,9296340,1
60,9296612,2
60,9296884,2
60,9297180,4
60,9297452,2
60,9297724,1
60,9297996,2
60,9298268,2
60,9298540,2
60,9298812,2
60,9299084,2
60,9299356,1
60,9299628,3
60,9299900,2
60,9300172,2
60,9300444,2
60,9300716,860
60,9300988,860
60,9301268,860
60,9301540,860
60,9301812,861
60,9302084,860
60,9302356,447
60,9302628,15
60,9302900,8
60,9303172,5
60,9303444,3
60,9303716,3
60,9303988,2
60,9304260,3
60,9304532,2
60,9304804,2
60,9305076,2
60,9305372,2
60,9305644,2
60,9305916,3
60,9306188,2
60,9306460,2
60,9306732,2
60,9307004,2
60,9307276,2
60,9307548,1
60,9307820,3
60,9308092,2
60,9308364,2
60,9308636,2
60,9308908,431
60,9309180,860
60,9309460,860
60,9309732,859
60,9310004,861
60,9310276,859
60,9310548,860
60,9310820,25
60,9311092,11
60,9311364,5
60,9311636,3
60,9311908,3
60,9312180,2
60,9312452,3
60,9312724,2
60,9312996,2
60,9313268,2
60,9313564,1
60,9313836,1
60,9314108,2
60,9314380,2
60,9314652,2
60,9314924,2
60,9315196,2
60,9315468,2
60,9315740,2
60,9316012,2
60,9316284,2
60,9316556,2
60,9316828,2
60,9317100,2
60,9317372,860
60,9317652,860
60,9317924,859
60,9318196,861
60,9318468,860
60,9318740,860
60,9319012,447
60,9319284,15
60,9319556,8
60,9319828,3
60,9320100,3
60,9320372,2
60,9320644,2
60,9320916,2
60,9321188,3
60,9321460,2
60,9321756,2
60,9322028,2
60,9322300,2
60,9322572,4
60,9322844,2
60,9323116,2
60,9323388,2
60,9323660,2
60,9323932,2
60,9324204,2
60,9324476,2
60,9324748,1
60,9325020,2
60,9325292,2
60,9325564,430
60,9325844,860
60,9326116,860
60,9326388,860
60,9326660,860
60,9326932,860
60,9327204,861
60,9327476,24
60,9327748,10
60,9328020,6
60,9328292,3
60,9328564,2
60,9328836,3
60,9329108,2
60,9329380,1
60,9329652,2
60,9329948,1
60,9330220,2
60,9330492,1
60,9330764,2
60,9331036,2
60,9331308,2
60,9331580,2
60,9331852,2
60,9332124,2
60,9332396,3
60,9332668,2
60,9332940,2
60,9333212,2
60,9333484,2
60,9333756,2
60,9334036,49
60,9334308,48
60,9334580,47
61,9412044,2
61,9412316,2
61,9412588,1
61,9412884,3
61,9413156,2
61,9413428,3
61,9413700,2
61,9413972,3
61,9414244,1
61,9414516,2
61,9414788,2
61,9415060,2
61,9415332,1
61,9415604,2
61,9415876,2
61,9416148,2
61,9416420,2
61,9416692,2
61,9416988,3
61,9417260,29
61,9417532,30
61,9417804,30
61,9418076,29
61,9418348,29
61,9418620,30
61,9418892,2
61,9419164,2
61,9419436,2
61,9419708,2
61,9419980,1
61,9420252,4
61,9420524,4
61,9420796,1
61,9421076,2
61,9421348,2
61,9421620,2
61,9421892,2
61,9422164,3
61,9422436,2
61,9422708,2
61,9422980,1
61,9423252,2
61,9423524,1
61,9423796,2
61,9424068,2
61,9424340,3
61,9424612,2
61,9424884,3
61,9425180,2
61,9425452,391
61,9425724,744
61,9425996,790
61,9426268,815
61,9426540,837
61,9426812,856
61,9427084,565
61,9427356,9
61,9427628,5
61,9427900,3
61,9428172,3
61,9428444,2
61,9428716,3
61,9428988,3
61,9429268,2
61,9429540,2
61,9429812,2
61,9430084,2
61,9430356,2
61,9430628,4
61,9430900,2
61,9431172,2
61,9431444,2
61,9431716,2
61,9431988,2
61,9432260,2
61,9432532,2
61,9432804,4
61,9433076,4
61,9433372,2
61,9433644,2
61,9433916,860
61,9434188,860
61,9434460,859
61,9434732,860
61,9435004,859
61,9435276,860
61,9435548,447
61,9435820,15
61,9436092,7
61,9436364,4
61,9436636,4
61,9436908,4
61,9437180,2
61,9437460,2
61,9437732,2
61,9438004,2
61,9438276,2
61,9438548,2
61,9438820,2
61,9439092,3
61,9439364,2
61,9439636,2
61,9439908,1
61,9440180,2
61,9440452,2
61,9440724,2
61,9440996,4
61,9441268,3
61,9441564,2
61,9441836,2
61,9442108,431
61,9442380,860
61,9442652,860
61,9442924,860
61,9443196,860
61,9443468,860
61,9443740,860
61,9444012,23
61,9444284,10
61,9444556,5
61,9444828,3
61,9445100,4
61,9445372,2
61,9445652,3
61,9445924,2
61,9446196,2
61,9446468,2
61,9446740,2
61,9447012,2
61,9447284,1
61,9447556,3
61,9447828,2
61,9448100,2
61,9448372,2
61,9448644,2
61,9448916,2
61,9449188,4
61,9449460,2
61,9449756,2
61,9450028,2
61,9450300,2
61,9450572,860
61,9450844,859
61,9451116,860
61,9451388,860
61,9451660,860
61,9451932,861
61,9452204,446
61,9452476,15
61,9452748,8
61,9453020,4
61,9453292,5
61,9453564,3
61,9453844,2
61,9454116,2
61,9454388,2
61,9454660,2
61,9454932,2
61,9455204,2
61,9455476,3
61,9455748,2
61,9456020,3
61,9456292,2
61,9456564,2
61,9456836,3
61,9457108,2
61,9457380,1
61,9457652,2
61,9457948,2
61,9458220,2
61,9458492,2
61,9458764,431
61,9459036,860
61,9459308,860
61,9459580,860
61,9459852,860
61,9460124,860
61,9460396,861
61,9460668,23
61,9460940,10
61,9461212,6
61,9461484,5
61,9461756,3
61,9462036,3
61,9462308,2
61,9462580,2
61,9462852,2
61,9463124,2
61,9463396,3
61,9463668,2
61,9463940,3
61,9464212,3
61,9464484,2
61,9464756,2
61,9465028,2
61,9465300,2
61,9465572,1
61,9465844,2
61,9466140,2
61,9466412,2
62,9543900,3
62,9544172,2
62,9544444,2
62,9544716,2
62,9544988,2
62,9545260,2
62,9545532,3
62,9545804,2
62,9546076,1
62,9546348,2
62,9546620,3
62,9546892,2
62,9547164,1
62,9547436,2
62,9547708,2
62,9547980,2
62,9548252,2
62,9548524,2
62,9548796,2
62,9549076,1
62,9549348,3
62,9549620,2
62,9549892,2
62,9550164,2
62,9550436,29
62,9550708,29
62,9550980,30
62,9551252,29
62,9551524,30
62,9551796,29
62,9552068,3
62,9552340,2
62,9552612,2
62,9552884,2
62,9553180,3
62,9553452,3
62,9553724,2
62,9553996,3
62,9554268,2
62,9554540,2
62,9554812,1
62,9555084,2
62,9555356,1
62,9555628,3
62,9555900,2
62,9556172,2
62,9556444,2
62,9556716,2
62,9556988,2
62,9557268,2
62,9557540,2
62,9557812,2
62,9558084,2
62,9558356,2
62,9558628,391
62,9558900,745
62,9559172,789
62,9559444,814
62,9559716,836
62,9559988,855
62,9560260,860
62,9560532,9
62,9560804,4
62,9561076,3
62,9561372,1
62,9561644,3
62,9561916,2
62,9562188,2
62,9562460,2
62,9562732,2
62,9563004,2
62,9563276,2
62,9563548,1
62,9563820,2
62,9564092,2
62,9564364,2
62,9564636,2
62,9564908,2
62,9565180,2
62,9565460,2
62,9565732,3
62,9566004,2
62,9566276,1
62,9566548,2
62,9566820,2
62,9567092,860
62,9567364,860
62,9567636,860
62,9567908,860
62,9568180,860
62,9568452,860
62,9568724,447
62,9568996,16
62,9569268,7
62,9569564,5
62,9569836,3
62,9570108,3
62,9570380,2
62,9570652,2
62,9570924,2
62,9571196,2
62,9571468,2
62,9571740,1
62,9572012,2
62,9572284,2
62,9572556,2
62,9572828,2
62,9573100,2
62,9573372,1
62,9573652,2
62,9573924,2
62,9574196,2
62,9574468,2
62,9574740,2
62,9575012,2
62,9575284,431
62,9575556,859
62,9575828,861
62,9576100,859
62,9576372,860
62,9576644,860
62,9576916,860
62,9577188,25
62,9577460,10
62,9577756,6
62,9578028,2
62,9578300,2
62,9578572,2
62,9578844,3
62,9579116,3
62,9579388,1
62,9579660,2
62,9579932,2
62,9580204,4
62,9580476,2
62,9580748,2
62,9581020,2
62,9581292,2
62,9581564,3
62,9581844,2
62,9582116,2
62,9582388,3
62,9582660,2
62,9582932,3
62,9583204,1
62,9583476,3
62,9583748,860
62,9584020,860
62,9584292,860
62,9584564,860
62,9584836,860
62,9585108,860
62,9585380,446
62,9585652,16
62,9585948,7
62,9586220,4
62,9586492,3
62,9586764,1
62,9587036,3
62,9587308,2
62,9587580,3
62,9587852,1
62,9588124,3
62,9588396,3
62,9588668,2
62,9588940,2
62,9589212,2
62,9589484,2
62,9589756,2
62,9590036,2
62,9590308,2
62,9590580,2
62,9590852,1
62,9591124,3
62,9591396,2
62,9591668,2
62,9591940,431
62,9592212,861
62,9592484,859
62,9592756,860
62,9593028,860
62,9593300,860
62,9593572,861
62,9593844,23
62,9594140,10
62,9594412,5
62,9594684,3
62,9594956,3
62,9595228,2
62,9595500,2
62,9595772,2
62,9596044,2
62,9596316,3
62,9596588,2
62,9596860,3
62,9597132,2
62,9597404,2
62,9597676,2
62,9597948,2
62,9598228,1
63,9675708,30
63,9675980,30
63,9676252,30
63,9676524,30
63,9676796,16
63,9677076,2
63,9677348,2
63,9677620,1
63,9677892,2
63,9678164,2
63,9678436,2
63,9678708,2
63,9678980,2
63,9679252,2
63,9679524,2
63,9679796,2
63,9680068,2
63,9680340,2
63,9680612,2
63,9680884,2
63,9681180,2
63,9681452,1
63,9681724,2
63,9681996,1
63,9682268,5
63,9682540,2
63,9682812,2
63,9683084,2
63,9683356,2
63,9683628,30
63,9683900,30
63,9684172,30
63,9684444,30
63,9684716,29
63,9684988,29
63,9685268,3
63,9685540,2
63,9685812,3
63,9686084,2
63,9686356,1
63,9686628,2
63,9686900,2
63,9687172,2
63,9687444,2
63,9687716,2
63,9687988,2
63,9688260,2
63,9688532,2
63,9688804,2
63,9689076,2
63,9689372,4
63,9689644,3
63,9689916,2
63,9690188,3
63,9690460,3
63,9690732,1
63,9691004,2
63,9691276,2
63,9691548,2
63,9691820,392
63,9692092,746
63,9692364,790
63,9692636,815
63,9692908,838
63,9693180,856
63,9693460,515
63,9693732,9
63,9694004,5
63,9694276,3
63,9694548,3
63,9694820,3
63,9695092,2
63,9695364,2
63,9695636,2
63,9695908,2
63,9696180,2
63,9696452,2
63,9696724,2
63,9696996,3
63,9697268,3
63,9697564,3
63,9697836,3
63,9698108,2
63,9698380,2
63,9698652,1
63,9698924,2
63,9699196,2
63,9699468,2
63,9699740,2
63,9700012,2
63,9700284,860
63,9700556,860
63,9700828,859
63,9701100,860
63,9701372,859
63,9701652,859
63,9701924,445
63,9702196,16
63,9702468,6
63,9702740,4
63,9703012,3
63,9703284,3
63,9703556,2
63,9703828,2
63,9704100,2
63,9704372,2
63,9704644,3
63,9704916,2
63,9705188,2
63,9705460,1
63,9705756,1
63,9706028,1
63,9706300,3
63,9706572,2
63,9706844,2
63,9707116,4
63,9707388,2
63,9707660,2
63,9707932,2
63,9708204,2
63,9708476,430
63,9708748,860
63,9709020,859
63,9709292,860
63,9709564,860
63,9709844,860
63,9710116,860
63,9710388,23
63,9710660,10
63,9710932,5
63,9711204,3
63,9711476,3
63,9711748,2
63,9712020,2
63,9712292,2
63,9712564,2
63,9712836,2
63,9713108,3
63,9713380,2
63,9713652,2
63,9713948,3
63,9714220,2
63,9714492,2
63,9714764,2
63,9715036,2
63,9715308,3
63,9715580,2
63,9715852,2
63,9716124,2
63,9716396,2
63,9716668,2
63,9716940,860
63,9717212,860
63,9717484,861
63,9717756,860
63,9718036,860
63,9718308,860
63,9718580,394
63,9718852,15
63,9719124,7
63,9719396,6
63,9719668,3
63,9719940,2
63,9720212,2
63,9720484,3
63,9720756,2
63,9721028,2
63,9721300,2
63,9721572,2
63,9721844,3
63,9722140,1
63,9722412,3
63,9722684,2
63,9722956,2
63,9723228,2
63,9723500,3
63,9723772,2
63,9724044,2
63,9724316,2
63,9724588,2
63,9724860,2
63,9725132,25
63,9725404,48
63,9725676,47
63,9725948,46
63,9726228,45
63,9726500,45
63,9726772,24
63,9727044,2
63,9727316,1
63,9727588,2
63,9727860,2
63,9728132,2
63,9728404,2
63,9728676,2
63,9728948,2
63,9729220,2
63,9729492,3
63,9729764,2
63,9730036,1
64,9807572,2
64,9807844,2
64,9808140,2
64,9808412,29
64,9808684,28
64,9808956,30
64,9809228,29
64,9809500,30
64,9809772,29
64,9810044,14
64,9810316,2
64,9810588,1
64,9810860,2
64,9811132,2
64,9811404,2
64,9811676,1
64,9811948,3
64,9812244,2
64,9812516,2
64,9812788,2
64,9813060,2
64,9813332,1
64,9813604,2
64,9813876,2
64,9814148,2
64,9814420,2
64,9814692,3
64,9814964,2
64,9815236,2
64,9815508,2
64,9815780,2
64,9816052,2
64,9816348,2
64,9816620,370
64,9816892,734
64,9817164,782
64,9817436,810
64,9817708,831
64,9817980,851
64,9818252,860
64,9818524,11
64,9818796,5
64,9819068,3
64,9819340,2
64,9819612,2
64,9819884,3
64,9820156,2
64,9820436,2
64,9820708,3
64,9820980,2
64,9821252,3
64,9821524,3
64,9821796,2
64,9822068,2
64,9822340,2
64,9822612,2
64,9822884,3
64,9823156,2
64,9823428,2
64,9823700,2
64,9823972,3
64,9824244,2
64,9824540,3
64,9824812,3
64,9825084,860
64,9825356,861
64,9825628,860
64,9825900,860
64,9826172,860
64,9826444,860
64,9826716,457
64,9826988,18
64,9827260,9
64,9827532,5
64,9827804,3
64,9828076,2
64,9828348,2
64,9828628,3
64,9828900,2
64,9829172,2
64,9829444,1
64,9829716,2
64,9829988,2
64,9830260,2
64,9830532,2
64,9830804,2
64,9831076,2
64,9831348,2
64,9831620,2
64,9831892,2
64,9832164,1
64,9832436,2
64,9832732,2
64,9833004,2
64,9833276,430
64,9833548,861
64,9833820,859
64,9834092,860
64,9834364,860
64,9834636,860
64,9834908,860
64,9835180,30
64,9835452,12
64,9835724,6
64,9835996,5
64,9836268,2
64,9836540,2
64,9836820,3
64,9837092,2
64,9837364,2
64,9837636,1
