Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:46:18
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
23,4493988,516
23,4494260,521
23,4494532,526
23,4494804,531
23,4495076,535
23,4495348,538
23,4495644,545
23,4495916,548
23,4496188,553
23,4496460,557
23,4496732,560
23,4497004,562
23,4497276,569
23,4497548,573
23,4497820,574
23,4498092,577
23,4498364,581
23,4498636,583
23,4498908,584
23,4499180,589
23,4499452,590
23,4499732,590
23,4500004,589
23,4500276,591
23,4500548,594
23,4500820,594
23,4501092,594
23,4501364,597
23,4501636,601
23,4501908,599
23,4502180,599
23,4502452,600
23,4502724,599
23,4502996,597
23,4503268,599
23,4503540,600
23,4503836,602
23,4504108,604
23,4504380,602
23,4504652,602
23,4504924,604
23,4505196,604
23,4505468,603
23,4505740,608
23,4506012,609
23,4506284,607
23,4506556,606
23,4506828,609
23,4507100,612
23,4507372,610
23,4507644,611
23,4507924,610
23,4508196,611
23,4508468,607
23,4508740,607
23,4509012,611
23,4509284,612
23,4509556,610
23,4509828,613
23,4510100,616
23,4510372,613
23,4510644,610
23,4510916,613
23,4511188,613
23,4511460,609
23,4511732,609
23,4512028,609
23,4512300,611
23,4512572,613
23,4512844,612
23,4513116,611
23,4513388,612
23,4513660,614
23,4513932,612
23,4514204,611
23,4514476,614
23,4514748,615
23,4515020,613
23,4515292,614
23,4515564,617
23,4515836,616
23,4516116,614
23,4516388,613
23,4516660,615
23,4516932,612
23,4517204,612
23,4517476,615
23,4517748,616
23,4518020,614
23,4518292,614
23,4518564,616
23,4518836,616
23,4519108,613
23,4519380,614
23,4519652,615
23,4519924,613
23,4520220,616
23,4520492,614
23,4520764,613
23,4521036,615
23,4521308,616
23,4521580,614
23,4521852,613
23,4522124,616
23,4522396,613
23,4522668,612
23,4522940,615
23,4523212,616
23,4523484,614
23,4523756,616
23,4524028,618
23,4524308,618
23,4524580,617
23,4524852,613
23,4525124,615
23,4525396,616
23,4525668,614
23,4525940,614
23,4526212,618
23,4526484,616
23,4526756,614
23,4527028,616
23,4527300,618
23,4527572,614
23,4527844,614
23,4528116,615
23,4528412,611
23,4528684,615
23,4528956,616
23,4529228,615
23,4529500,614
23,4529772,616
23,4530044,615
23,4530316,613
23,4530588,615
23,4530860,615
23,4531132,613
23,4531404,614
23,4531676,617
23,4531948,616
23,4532220,615
23,4532500,615
23,4532772,618
24,4617228,15
24,4617500,15
24,4617772,15
24,4618044,16
24,4618316,16
24,4618588,16
24,4618860,16
24,4619132,15
24,4619404,15
24,4619676,15
24,4619948,16
24,4620220,15
24,4620492,15
24,4620764,15
24,4621036,15
24,4621308,15
24,4621588,15
24,4621860,15
24,4622132,15
24,4622404,16
24,4622676,15
24,4622948,16
24,4623220,15
24,4623492,16
24,4623764,15
24,4624036,15
24,4624308,15
24,4624580,18
24,4624852,15
24,4625124,15
24,4625396,15
24,4625692,16
24,4625964,15
24,4626236,16
24,4626508,16
24,4626780,16
24,4627052,17
24,4627324,14
24,4627596,15
24,4627868,15
24,4628140,15
24,4628412,14
24,4628684,19
24,4628956,18
24,4629228,24
24,4629500,29
24,4629780,34
24,4630052,49
24,4630324,64
24,4630596,87
24,4630868,114
24,4631140,148
24,4631412,187
24,4631684,226
24,4631956,264
24,4632228,301
24,4632500,338
24,4632772,365
24,4633044,389
24,4633316,412
24,4633588,432
24,4633884,448
24,4634156,465
24,4634428,479
24,4634700,488
24,4634972,500
24,4635244,509
24,4635516,515
24,4635788,519
24,4636060,526
24,4636332,531
24,4636604,536
24,4636876,538
24,4637148,544
24,4637420,547
24,4637692,550
24,4637972,555
24,4638244,562
24,4638516,566
24,4638788,567
24,4639060,571
24,4639332,576
24,4639604,577
24,4639876,577
24,4640148,582
24,4640420,586
24,4640692,589
24,4640964,589
24,4641236,592
24,4641508,592
24,4641780,592
24,4642076,593
24,4642348,592
24,4642620,597
24,4642892,599
24,4643164,597
24,4643436,597
24,4643708,599
24,4643980,600
24,4644252,598
24,4644524,599
24,4644796,601
24,4645068,599
24,4645340,597
24,4645612,601
24,4645884,602
24,4646164,604
24,4646436,603
24,4646708,606
24,4646980,608
24,4647252,606
24,4647524,605
24,4647796,607
24,4648068,608
24,4648340,608
24,4648612,609
24,4648884,613
24,4649156,611
24,4649428,609
24,4649700,612
24,4649972,613
24,4650268,612
24,4650540,612
24,4650812,611
24,4651084,611
24,4651356,613
24,4651628,612
24,4651900,611
24,4652172,612
24,4652444,613
24,4652716,611
24,4652988,611
24,4653260,611
24,4653532,610
24,4653804,608
24,4654076,609
24,4654356,612
24,4654628,614
24,4654900,612
24,4655172,613
24,4655444,615
24,4655716,614
24,4655988,611
24,4656260,612
24,4656532,614
24,4656804,613
24,4657076,613
24,4657348,616
24,4657620,615
24,4657892,613
24,4658164,614
24,4658460,612
24,4658732,613
24,4659004,615
24,4659276,615
24,4659548,614
24,4659820,615
24,4660092,617
24,4660364,614
24,4660636,614
24,4660908,616
24,4661180,616
24,4661452,610
24,4661724,611
24,4661996,613
24,4662268,611
24,4662548,612
24,4662820,614
24,4663092,617
24,4663364,616
24,4663636,615
24,4663908,615
24,4664180,616
24,4664452,613
24,4664724,613
24,4664996,615
24,4665268,617
24,4665540,614
24,4665812,615
24,4666084,617
24,4666356,616
24,4666652,618
24,4666924,614
24,4667196,614
24,4667468,615
24,4667740,616
24,4668012,614
24,4668284,615
24,4668556,617
24,4668828,617
24,4669100,615
24,4669372,616
24,4669644,617
24,4669916,611
24,4670188,610
24,4670460,609
24,4670740,581
24,4671012,529
24,4671284,466
24,4671556,383
25,4745052,15
25,4745324,16
25,4745596,16
25,4745868,16
25,4746140,15
25,4746412,16
25,4746684,15
25,4746956,18
25,4747228,16
25,4747524,16
25,4747796,16
25,4748068,14
25,4748340,15
25,4748612,15
25,4748884,15
25,4749156,15
25,4749436,16
25,4749708,15
25,4749980,15
25,4750252,15
25,4750524,15
25,4750796,15
25,4751068,15
25,4751340,15
25,4751636,16
25,4751908,15
25,4752180,16
25,4752452,15
25,4752724,14
25,4752996,16
25,4753268,14
25,4753540,16
25,4753812,18
25,4754084,24
25,4754356,29
25,4754628,34
25,4754900,48
25,4755172,62
25,4755444,85
25,4755740,116
25,4756012,150
25,4756284,188
25,4756556,228
25,4756828,267
25,4757100,303
25,4757372,336
25,4757644,366
25,4757916,392
25,4758188,412
25,4758460,431
25,4758732,448
25,4759004,463
25,4759276,474
25,4759548,488
25,4759828,499
25,4760100,509
25,4760372,515
25,4760644,521
25,4760916,529
25,4761188,532
25,4761460,534
25,4761732,539
25,4762004,544
25,4762276,546
25,4762548,551
25,4762820,556
25,4763092,562
25,4763364,564
25,4763636,569
25,4763932,570
25,4764204,573
25,4764476,577
25,4764748,580
25,4765020,581
25,4765292,586
25,4765564,589
25,4765836,589
25,4766108,591
25,4766380,593
25,4766652,593
25,4766924,591
25,4767196,594
25,4767468,596
25,4767740,594
25,4768020,597
25,4768292,597
25,4768564,600
25,4768836,600
25,4769108,599
25,4769380,601
25,4769652,601
25,4769924,598
25,4770196,599
25,4770468,601
25,4770740,601
25,4771012,600
25,4771284,604
25,4771556,606
25,4771828,606
25,4772124,606
25,4772396,605
25,4772668,604
25,4772940,608
25,4773212,610
25,4773484,608
25,4773756,610
25,4774028,612
25,4774300,612
25,4774572,610
25,4774844,611
25,4775116,612
25,4775388,611
25,4775660,608
25,4775932,613
25,4776212,613
25,4776484,610
25,4776756,609
25,4777028,612
25,4777300,615
25,4777572,612
25,4777844,612
25,4778116,612
25,4778388,611
25,4778660,608
25,4778932,610
25,4779204,612
25,4779476,611
25,4779748,611
25,4780020,614
25,4780316,612
25,4780588,613
25,4780860,612
25,4781132,611
25,4781404,614
25,4781676,616
25,4781948,615
25,4782220,613
25,4782492,617
25,4782764,617
25,4783036,614
25,4783308,615
25,4783580,616
25,4783852,615
25,4784124,612
25,4784404,613
25,4784676,615
25,4784948,615
25,4785220,613
25,4785492,616
25,4785764,617
25,4786036,615
25,4786308,612
25,4786580,614
25,4786852,615
25,4787124,612
25,4787396,611
25,4787668,614
25,4787940,614
25,4788212,615
25,4788508,614
25,4788780,613
25,4789052,615
25,4789324,615
25,4789596,615
25,4789868,615
25,4790140,616
25,4790412,617
25,4790684,615
25,4790956,618
25,4791228,618
25,4791500,617
25,4791772,614
25,4792044,617
25,4792316,616
25,4792596,614
25,4792868,612
25,4793140,615
25,4793412,616
25,4793684,615
25,4793956,615
25,4794228,617
25,4794500,616
25,4794772,614
25,4795044,614
25,4795316,611
25,4795588,582
25,4795860,529
25,4796132,471
25,4796404,388
25,4796700,291
25,4796972,205
25,4797244,138
25,4797516,91
25,4797788,64
25,4798060,44
25,4798332,36
25,4798604,31
25,4798876,29
25,4799148,26
25,4799420,25
26,4866700,15
26,4866972,16
26,4867244,15
26,4867516,16
26,4867788,15
26,4868060,15
26,4868356,15
26,4868628,15
26,4868900,16
26,4869172,15
26,4869444,16
26,4869716,15
26,4869988,16
26,4870268,17
26,4870540,22
26,4870812,27
26,4871084,32
26,4871356,42
26,4871628,58
26,4871900,79
26,4872172,104
26,4872468,139
26,4872740,178
26,4873012,216
26,4873284,256
26,4873556,294
26,4873828,328
26,4874100,360
26,4874372,385
26,4874644,407
26,4874916,426
26,4875188,444
26,4875460,461
26,4875732,474
26,4876004,485
26,4876276,496
26,4876572,505
26,4876844,514
26,4877116,521
26,4877388,524
26,4877660,529
26,4877932,539
26,4878204,542
26,4878476,542
26,4878748,547
26,4879020,554
26,4879292,557
26,4879564,560
26,4879836,565
26,4880108,569
26,4880380,569
26,4880660,571
26,4880932,576
26,4881204,582
26,4881476,581
26,4881748,584
26,4882020,589
26,4882292,591
26,4882564,589
26,4882836,591
26,4883108,595
26,4883380,593
26,4883652,591
26,4883924,597
26,4884196,596
26,4884468,595
26,4884764,599
26,4885036,598
26,4885308,598
26,4885580,600
26,4885852,599
26,4886124,599
26,4886396,600
26,4886668,602
26,4886940,600
26,4887212,601
26,4887484,605
26,4887756,606
26,4888028,604
26,4888300,606
26,4888572,609
26,4888852,606
26,4889124,607
26,4889396,607
26,4889668,610
26,4889940,609
26,4890212,609
26,4890484,612
26,4890756,613
26,4891028,610
26,4891300,611
26,4891572,612
26,4891844,611
26,4892116,609
26,4892388,610
26,4892660,612
26,4892956,612
26,4893228,614
26,4893500,611
26,4893772,610
26,4894044,611
26,4894316,611
26,4894588,609
26,4894860,609
26,4895132,612
26,4895404,611
26,4895676,611
26,4895948,613
26,4896220,614
26,4896492,613
26,4896764,613
26,4897044,612
26,4897316,614
26,4897588,612
26,4897860,612
26,4898132,614
26,4898404,618
26,4898676,614
26,4898948,615
26,4899220,616
26,4899492,616
26,4899764,615
26,4900036,615
26,4900308,615
26,4900580,612
26,4900852,611
26,4901148,613
26,4901420,615
26,4901692,616
26,4901964,615
26,4902236,612
26,4902508,614
26,4902780,614
26,4903052,611
26,4903324,610
26,4903596,613
26,4903868,613
26,4904140,612
26,4904412,614
26,4904684,616
26,4904956,616
26,4905236,613
26,4905508,612
26,4905780,615
26,4906052,614
26,4906324,613
26,4906596,615
26,4906868,618
26,4907140,615
26,4907412,615
26,4907684,618
26,4907956,618
26,4908228,616
26,4908500,615
26,4908772,616
26,4909044,614
26,4909340,618
26,4909612,616
26,4909884,616
26,4910156,617
26,4910428,616
26,4910700,615
26,4910972,612
26,4911244,614
26,4911516,613
26,4911788,611
26,4912060,613
26,4912332,616
26,4912604,615
26,4912876,614
26,4913148,617
26,4913428,616
26,4913700,615
26,4913972,613
26,4914244,615
26,4914516,618
26,4914788,616
26,4915060,615
26,4915332,617
26,4915604,616
26,4915876,616
26,4916148,617
26,4916420,619
26,4916692,615
26,4916964,615
26,4917236,616
26,4917532,614
26,4917804,616
26,4918076,618
26,4918348,616
26,4918620,615
26,4918892,618
26,4919164,615
26,4919436,611
26,4919708,613
26,4919980,613
26,4920252,604
26,4920524,570
26,4920796,518
26,4921068,451
27,4989788,15
27,4990060,15
27,4990332,16
27,4990604,15
27,4990876,16
27,4991148,15
27,4991420,15
27,4991692,15
27,4991964,16
27,4992260,15
27,4992532,16
27,4992804,15
27,4993076,15
27,4993348,16
27,4993620,15
27,4993892,16
27,4994172,16
27,4994444,15
27,4994716,16
27,4994988,16
27,4995260,20
27,4995532,25
27,4995804,30
27,4996076,36
27,4996372,52
27,4996644,68
27,4996916,92
27,4997188,122
27,4997460,157
27,4997732,196
27,4998004,236
27,4998276,274
27,4998548,311
27,4998820,340
27,4999092,370
27,4999364,395
27,4999636,416
27,4999908,434
27,5000180,453
27,5000476,468
27,5000748,480
27,5001020,492
27,5001292,499
27,5001564,506
27,5001836,516
27,5002108,522
27,5002380,527
27,5002652,532
27,5002924,539
27,5003196,542
27,5003468,545
27,5003740,550
27,5004012,555
27,5004284,555
27,5004564,558
27,5004836,565
27,5005108,571
27,5005380,572
27,5005652,575
27,5005924,579
27,5006196,583
27,5006468,584
27,5006740,585
27,5007012,588
27,5007284,589
27,5007556,587
27,5007828,591
27,5008100,593
27,5008372,591
27,5008668,597
27,5008940,597
27,5009212,595
27,5009484,595
27,5009756,597
27,5010028,596
27,5010300,598
27,5010572,601
27,5010844,599
27,5011116,598
27,5011388,601
27,5011660,603
27,5011932,602
27,5012204,602
27,5012476,606
27,5012756,604
27,5013028,603
27,5013300,604
27,5013572,608
27,5013844,607
27,5014116,606
27,5014388,609
27,5014660,611
27,5014932,611
27,5015204,609
27,5015476,610
27,5015748,612
27,5016020,609
27,5016292,608
27,5016564,611
27,5016860,612
27,5017132,614
27,5017404,613
27,5017676,609
27,5017948,610
27,5018220,611
27,5018492,609
27,5018764,610
27,5019036,612
27,5019308,611
27,5019580,610
27,5019852,612
27,5020124,614
27,5020396,613
27,5020668,610
27,5020948,611
27,5021220,616
27,5021492,613
27,5021764,611
27,5022036,613
27,5022308,615
27,5022580,613
27,5022852,614
27,5023124,617
27,5023396,615
27,5023668,614
27,5023940,615
27,5024212,615
27,5024484,613
27,5024756,611
27,5025052,613
27,5025324,616
27,5025596,615
27,5025868,615
27,5026140,612
27,5026412,611
27,5026684,614
27,5026956,613
27,5027228,612
27,5027500,613
27,5027772,615
27,5028044,612
27,5028316,613
27,5028588,615
27,5028860,615
27,5029140,612
27,5029412,611
27,5029684,614
27,5029956,615
27,5030228,612
27,5030500,614
27,5030772,616
27,5031044,615
27,5031316,614
27,5031588,617
27,5031860,618
27,5032132,616
27,5032404,615
27,5032676,616
27,5032948,615
27,5033244,617
27,5033516,619
27,5033788,615
27,5034060,615
27,5034332,616
27,5034604,614
27,5034876,612
27,5035148,614
27,5035420,615
27,5035692,612
27,5035964,613
27,5036236,614
27,5036508,615
27,5036780,614
27,5037052,616
27,5037332,615
27,5037604,617
27,5037876,612
27,5038148,612
27,5038420,615
27,5038692,614
27,5038964,614
27,5039236,617
27,5039508,618
27,5039780,617
27,5040052,616
27,5040324,619
27,5040596,616
27,5040868,615
27,5041140,616
27,5041436,615
27,5041708,619
27,5041980,619
27,5042252,616
27,5042524,614
27,5042796,616
27,5043068,616
27,5043340,612
27,5043612,613
27,5043884,615
27,5044156,613
28,5136548,15
28,5136820,15
28,5137092,17
28,5137364,15
28,5137660,14
28,5137932,15
28,5138204,16
28,5138476,15
28,5138748,15
28,5139020,15
28,5139292,15
28,5139564,15
28,5139836,14
28,5140108,15
28,5140380,15
28,5140652,15
28,5140924,16
28,5141196,16
28,5141468,16
28,5141764,15
28,5142036,15
28,5142308,15
28,5142580,16
28,5142852,15
28,5143124,16
28,5143396,15
28,5143676,16
28,5143948,16
28,5144220,18
28,5144492,15
28,5144764,16
28,5145036,18
28,5145308,25
28,5145580,29
28,5145876,34
28,5146148,47
28,5146420,65
28,5146692,87
28,5146964,114
28,5147236,149
28,5147508,189
28,5147780,229
28,5148052,266
28,5148324,302
28,5148596,335
28,5148868,363
28,5149140,387
28,5149412,411
28,5149684,433
28,5149980,450
28,5150252,466
28,5150524,477
28,5150796,486
28,5151068,498
28,5151340,507
28,5151612,514
28,5151884,521
28,5152156,529
28,5152428,532
28,5152700,535
28,5152972,541
28,5153244,546
28,5153516,547
28,5153788,552
28,5154068,554
28,5154340,561
28,5154612,564
28,5154884,567
28,5155156,573
28,5155428,576
28,5155700,578
28,5155972,582
28,5156244,586
28,5156516,586
28,5156788,586
28,5157060,588
28,5157332,590
28,5157604,589
28,5157876,591
28,5158172,592
28,5158444,594
28,5158716,597
28,5158988,597
28,5159260,594
28,5159532,596
28,5159804,599
28,5160076,598
28,5160348,600
28,5160620,600
28,5160892,601
28,5161164,599
28,5161436,601
28,5161708,602
28,5161980,604
28,5162260,602
28,5162532,601
28,5162804,604
28,5163076,606
28,5163348,606
28,5163620,606
28,5163892,610
28,5164164,609
28,5164436,609
28,5164708,611
28,5164980,611
28,5165252,609
28,5165524,608
28,5165796,611
28,5166068,610
28,5166364,614
28,5166636,613
28,5166908,610
28,5167180,610
28,5167452,612
28,5167724,610
28,5167996,608
28,5168268,612
28,5168540,615
28,5168812,611
28,5169084,610
28,5169356,612
28,5169628,612
28,5169900,611
28,5170172,613
28,5170452,613
28,5170724,611
28,5170996,610
28,5171268,611
28,5171540,614
28,5171812,613
28,5172084,612
28,5172356,615
28,5172628,618
28,5172900,615
28,5173172,614
28,5173444,616
28,5173716,614
28,5173988,613
28,5174260,614
28,5174556,613
28,5174828,617
28,5175100,617
28,5175372,614
28,5175644,613
28,5175916,614
28,5176188,614
28,5176460,612
28,5176732,614
28,5177004,615
28,5177276,613
28,5177548,612
28,5177820,613
28,5178092,615
28,5178364,613
28,5178644,611
28,5178916,614
28,5179188,615
28,5179460,613
28,5179732,611
28,5180004,615
28,5180276,616
28,5180548,615
28,5180820,616
28,5181092,618
28,5181364,617
28,5181636,616
28,5181908,617
28,5182180,617
28,5182452,614
28,5182748,617
28,5183020,615
28,5183292,616
28,5183564,618
28,5183836,617
28,5184108,614
28,5184380,615
28,5184652,615
28,5184924,615
28,5185196,612
28,5185468,615
28,5185740,614
28,5186012,612
28,5186284,613
28,5186556,616
28,5186836,616
28,5187108,613
28,5187380,613
28,5187652,615
28,5187924,614
28,5188196,612
28,5188468,616
28,5188740,616
28,5189012,617
28,5189284,615
28,5189556,618
28,5189828,618
28,5190100,615
28,5190372,616
28,5190644,617
28,5190940,616
29,5272436,15
29,5272708,16
29,5272980,15
29,5273252,15
29,5273524,14
29,5273796,16
29,5274068,15
29,5274340,15
29,5274612,17
29,5274908,15
29,5275180,15
29,5275452,15
29,5275724,15
29,5275996,15
29,5276268,15
29,5276540,17
29,5276812,16
29,5277084,16
29,5277356,14
29,5277628,16
29,5277900,16
29,5278172,18
29,5278444,23
29,5278716,28
29,5278996,34
29,5279268,45
29,5279540,61
29,5279812,81
29,5280084,107
29,5280356,140
29,5280628,179
29,5280900,219
29,5281172,257
29,5281444,294
29,5281716,329
29,5281988,357
29,5282260,384
29,5282532,407
29,5282804,429
29,5283100,448
29,5283372,463
29,5283644,474
29,5283916,483
29,5284188,495
29,5284460,505
29,5284732,511
29,5285004,519
29,5285276,527
29,5285548,531
29,5285820,535
29,5286092,540
29,5286364,545
29,5286636,547
29,5286908,550
29,5287188,555
29,5287460,560
29,5287732,563
29,5288004,566
29,5288276,572
29,5288548,576
29,5288820,577
29,5289092,581
29,5289364,584
29,5289636,585
29,5289908,584
29,5290180,587
29,5290452,589
29,5290724,589
29,5290996,591
29,5291292,594
29,5291564,594
29,5291836,596
29,5292108,595
29,5292380,593
29,5292652,595
29,5292924,600
29,5293196,598
29,5293468,599
29,5293740,600
29,5294012,601
29,5294284,600
29,5294556,601
29,5294828,603
29,5295100,602
29,5295380,601
29,5295652,601
29,5295924,605
29,5296196,605
29,5296468,604
29,5296740,606
29,5297012,610
29,5297284,610
29,5297556,609
29,5297828,611
29,5298100,611
29,5298372,608
29,5298644,609
29,5298916,611
29,5299188,610
29,5299484,614
29,5299756,612
29,5300028,610
29,5300300,611
29,5300572,611
29,5300844,609
29,5301116,608
29,5301388,613
29,5301660,612
29,5301932,609
29,5302204,611
29,5302476,613
29,5302748,611
29,5303020,611
29,5303292,614
29,5303572,612
29,5303844,610
29,5304116,609
29,5304388,613
29,5304660,614
29,5304932,612
29,5305204,613
29,5305476,615
29,5305748,616
29,5306020,614
29,5306292,616
29,5306564,617
29,5306836,615
29,5307108,611
29,5307380,615
29,5307676,615
29,5307948,616
29,5308220,616
29,5308492,614
29,5308764,613
29,5309036,614
29,5309308,612
29,5309580,611
29,5309852,614
29,5310124,616
29,5310396,612
29,5310668,613
29,5310940,614
29,5311212,615
29,5311484,613
29,5311764,611
29,5312036,612
29,5312308,614
29,5312580,611
29,5312852,612
29,5313124,616
29,5313396,615
29,5313668,614
29,5313940,617
29,5314212,617
29,5314484,616
29,5314756,616
29,5315028,618
29,5315300,616
29,5315572,613
29,5315868,617
29,5316140,617
29,5316412,616
29,5316684,618
29,5316956,616
29,5317228,613
29,5317500,615
29,5317772,614
29,5318044,613
29,5318316,613
29,5318588,615
29,5318860,614
29,5319132,613
29,5319404,615
29,5319676,615
29,5319956,616
29,5320228,612
29,5320500,613
29,5320772,614
29,5321044,613
29,5321316,612
29,5321588,616
29,5321860,617
29,5322132,615
29,5322404,615
29,5322676,618
29,5322948,618
29,5323220,616
29,5323492,617
29,5323764,616
29,5324060,617
29,5324332,618
29,5324604,616
29,5324876,615
29,5325148,618
29,5325420,617
29,5325692,613
29,5325964,614
29,5326236,615
29,5326508,612
29,5326780,612
30,5411348,15
30,5411620,15
30,5411892,15
30,5412164,16
30,5412436,14
30,5412708,16
30,5412988,16
30,5413260,15
30,5413532,15
30,5413804,13
30,5414076,15
30,5414348,16
30,5414620,16
30,5414892,15
30,5415188,14
30,5415460,15
30,5415732,15
30,5416004,15
30,5416276,15
30,5416548,17
30,5416820,15
30,5417092,15
30,5417364,15
30,5417636,15
30,5417908,14
30,5418180,16
30,5418452,16
30,5418724,15
30,5418996,15
30,5419292,16
30,5419564,16
30,5419836,21
30,5420108,25
30,5420380,30
30,5420652,38
30,5420924,54
30,5421196,72
30,5421468,95
30,5421740,124
30,5422012,160
30,5422284,199
30,5422556,238
30,5422828,276
30,5423100,313
30,5423380,346
30,5423652,374
30,5423924,399
30,5424196,421
30,5424468,438
30,5424740,452
30,5425012,466
30,5425284,481
30,5425556,490
30,5425828,500
30,5426100,510
30,5426372,518
30,5426644,523
30,5426916,529
30,5427188,534
30,5427484,537
30,5427756,542
30,5428028,545
30,5428300,548
30,5428572,555
30,5428844,560
30,5429116,562
30,5429388,566
30,5429660,571
30,5429932,574
30,5430204,574
30,5430476,579
30,5430748,582
30,5431020,582
30,5431292,583
30,5431572,587
30,5431844,591
30,5432116,592
30,5432388,591
30,5432660,593
30,5432932,595
30,5433204,594
30,5433476,592
30,5433748,597
30,5434020,597
30,5434292,596
30,5434564,599
30,5434836,600
30,5435108,600
30,5435380,599
30,5435676,598
30,5435948,597
30,5436220,601
30,5436492,603
30,5436764,601
30,5437036,603
30,5437308,606
30,5437580,607
30,5437852,606
30,5438124,609
30,5438396,612
30,5438668,607
30,5438940,604
30,5439212,608
30,5439484,609
30,5439764,609
30,5440036,609
30,5440308,612
30,5440580,614
30,5440852,612
30,5441124,612
30,5441396,613
30,5441668,611
30,5441940,608
30,5442212,609
30,5442484,614
30,5442756,612
30,5443028,609
30,5443300,612
30,5443572,613
30,5443868,612
30,5444140,610
30,5444412,609
30,5444684,609
30,5444956,612
30,5445228,612
30,5445500,611
30,5445772,613
30,5446044,615
30,5446316,613
30,5446588,613
30,5446860,616
30,5447132,614
30,5447404,611
30,5447676,612
30,5447956,615
30,5448228,617
30,5448500,613
30,5448772,615
30,5449044,617
30,5449316,615
30,5449588,614
30,5449860,615
30,5450132,615
30,5450404,611
30,5450676,611
30,5450948,615
30,5451220,614
30,5451492,612
30,5451764,613
30,5452060,610
30,5452332,611
30,5452604,613
30,5452876,611
30,5453148,611
30,5453420,614
30,5453692,616
30,5453964,613
30,5454236,615
30,5454508,617
30,5454780,619
30,5455052,615
30,5455324,616
30,5455596,615
30,5455868,612
30,5456148,613
30,5456420,615
30,5456692,617
30,5456964,616
30,5457236,616
30,5457508,618
30,5457780,618
30,5458052,615
30,5458324,614
30,5458596,616
30,5458868,615
30,5459140,612
30,5459412,614
30,5459684,615
30,5459956,613
30,5460252,615
30,5460524,612
30,5460796,611
30,5461068,613
30,5461340,614
30,5461612,612
30,5461884,614
30,5462156,615
30,5462428,615
30,5462700,615
30,5462972,618
30,5463244,619
30,5463516,615
30,5463788,613
30,5464060,615
30,5464340,616
30,5464612,615
30,5464884,614
30,5465156,617
30,5465428,619
30,5465700,616
31,5565100,15
31,5565372,15
31,5565644,15
31,5565916,15
31,5566188,16
31,5566460,16
31,5566740,15
31,5567012,16
31,5567284,16
31,5567556,15
31,5567828,15
31,5568100,15
31,5568372,16
31,5568644,16
31,5568916,16
31,5569188,16
31,5569460,18
31,5569732,21
31,5570004,27
31,5570276,32
31,5570548,42
31,5570844,59
31,5571116,78
31,5571388,103
31,5571660,135
31,5571932,174
31,5572204,214
31,5572476,251
31,5572748,289
31,5573020,323
31,5573292,353
31,5573564,380
31,5573836,405
31,5574108,426
31,5574380,443
31,5574652,458
31,5574932,475
31,5575204,487
31,5575476,495
31,5575748,503
31,5576020,513
31,5576292,519
31,5576564,524
31,5576836,531
31,5577108,535
31,5577380,539
31,5577652,544
31,5577924,549
31,5578196,552
31,5578468,555
31,5578740,558
31,5579036,560
31,5579308,566
31,5579580,572
31,5579852,576
31,5580124,577
31,5580396,581
31,5580668,583
31,5580940,583
31,5581212,584
31,5581484,588
31,5581756,589
31,5582028,588
31,5582300,592
31,5582572,593
31,5582844,593
31,5583124,594
31,5583396,597
31,5583668,598
31,5583940,598
31,5584212,596
31,5584484,598
31,5584756,599
31,5585028,597
31,5585300,598
31,5585572,601
31,5585844,602
31,5586116,600
31,5586388,603
31,5586660,604
31,5586932,603
31,5587228,605
31,5587500,604
31,5587772,605
31,5588044,608
31,5588316,609
31,5588588,608
31,5588860,610
31,5589132,612
31,5589404,610
31,5589676,608
31,5589948,611
31,5590220,610
31,5590492,609
31,5590764,609
31,5591036,611
31,5591316,614
31,5591588,612
31,5591860,612
31,5592132,613
31,5592404,613
31,5592676,609
31,5592948,609
31,5593220,612
31,5593492,609
31,5593764,610
31,5594036,613
31,5594308,612
31,5594580,610
31,5594852,612
31,5595124,613
31,5595420,611
31,5595692,613
31,5595964,613
31,5596236,612
31,5596508,615
31,5596780,615
31,5597052,614
31,5597324,615
31,5597596,616
31,5597868,615
31,5598140,613
31,5598412,613
31,5598684,614
31,5598956,613
31,5599228,612
31,5599508,615
31,5599780,616
31,5600052,616
31,5600324,614
31,5600596,615
31,5600868,615
31,5601140,612
31,5601412,612
31,5601684,614
31,5601956,613
31,5602228,611
31,5602500,615
31,5602772,613
31,5603044,612
31,5603316,614
31,5603612,611
31,5603884,612
31,5604156,616
31,5604428,616
31,5604700,615
31,5604972,616
31,5605244,618
31,5605516,617
31,5605788,615
31,5606060,617
31,5606332,618
31,5606604,614
31,5606876,613
31,5607148,615
31,5607420,614
31,5607700,615
31,5607972,615
31,5608244,617
31,5608516,616
31,5608788,615
31,5609060,616
31,5609332,616
31,5609604,614
31,5609876,613
31,5610148,613
31,5610420,614
31,5610692,611
31,5610964,613
31,5611236,615
31,5611508,614
31,5611804,615
31,5612076,612
31,5612348,612
31,5612620,615
31,5612892,616
31,5613164,616
31,5613436,616
31,5613708,618
31,5613980,617
31,5614252,616
31,5614524,616
31,5614796,618
31,5615068,614
31,5615340,613
31,5615612,615
31,5615892,617
31,5616164,615
31,5616436,614
31,5616708,618
31,5616980,617
31,5617252,614
31,5617524,615
