Experiment: DisplayExperiment
Date: 30.08.2018
Time: 17:52:39
Width: 1280
Height: 720
Depth: 32
Rate: 120
Monitors: SAM_SycMastr_H9XS904970 | OTM_Optoa WXGA_Q8TV3170464
Trials: 100

Trial,Time,SensorBrightness
52,5788660,28
52,5788956,858
52,5789228,456
52,5789500,35
52,5789772,859
52,5790044,456
52,5790316,860
52,5790588,859
52,5790860,859
52,5791132,858
52,5791404,50
52,5791676,33
52,5791948,45
52,5792220,30
52,5792492,28
52,5792764,27
52,5793044,27
52,5793316,27
52,5793588,25
53,5837068,26
53,5837340,26
53,5837612,27
53,5837884,27
53,5838156,26
53,5838428,27
53,5838700,27
53,5838972,27
53,5839244,26
53,5839516,26
53,5839788,25
53,5840060,25
53,5840332,26
53,5840604,27
53,5840876,26
53,5841172,26
53,5841444,26
53,5841716,442
53,5841988,31
53,5842260,27
53,5842532,28
53,5842804,27
53,5843076,28
53,5843348,25
53,5843620,26
53,5843892,25
53,5844164,26
53,5844436,25
53,5844708,25
53,5844980,27
53,5845276,27
53,5845548,26
53,5845820,27
53,5846092,27
53,5846364,27
53,5846636,26
53,5846908,26
53,5847180,27
53,5847452,26
53,5847724,27
53,5847996,26
53,5848268,26
53,5848540,26
53,5848812,26
53,5849084,27
53,5849364,26
53,5849636,26
53,5849908,442
53,5850180,29
53,5850452,29
53,5850724,27
53,5850996,28
53,5851268,26
53,5851540,27
53,5851812,25
53,5852084,26
53,5852356,25
53,5852628,28
53,5852900,26
53,5853172,27
53,5853468,27
53,5853740,27
53,5854012,26
53,5854284,25
53,5854556,27
53,5854828,26
53,5855100,26
53,5855372,27
53,5855644,27
53,5855916,26
53,5856188,26
53,5856460,25
53,5856732,25
53,5857004,23
53,5857276,26
53,5857556,25
53,5857828,25
53,5858100,26
53,5858372,443
53,5858644,32
53,5858916,27
53,5859188,27
53,5859460,27
53,5859732,26
53,5860004,26
53,5860276,26
53,5860548,26
53,5860820,25
53,5861092,27
53,5861364,26
53,5861660,27
53,5861932,27
53,5862204,27
53,5862476,27
53,5862748,28
53,5863020,27
53,5863292,25
53,5863564,26
53,5863836,27
53,5864108,26
53,5864380,26
53,5864652,26
53,5864924,27
53,5865196,25
53,5865468,27
53,5865748,25
53,5866020,26
53,5866292,25
53,5866564,441
53,5866836,29
53,5867108,28
53,5867380,26
53,5867652,27
53,5867924,27
53,5868196,26
53,5868468,26
53,5868740,442
53,5869012,859
53,5869284,858
53,5869556,859
53,5869852,859
53,5870124,859
53,5870396,859
53,5870668,859
53,5870940,473
53,5871212,39
53,5871484,30
53,5871756,29
53,5872028,27
53,5872300,858
53,5872572,46
53,5872844,445
53,5873116,468
53,5873388,858
53,5873660,858
53,5873940,859
53,5874212,858
53,5874484,463
53,5874756,39
53,5875028,445
53,5875300,32
53,5875572,28
53,5875844,27
53,5876116,26
53,5876388,28
53,5876660,26
53,5876932,25
53,5877204,860
53,5877476,859
53,5877748,858
53,5878044,859
53,5878316,859
53,5878588,859
53,5878860,859
53,5879132,858
53,5879404,61
53,5879676,34
53,5879948,27
53,5880220,28
53,5880492,465
53,5880764,458
53,5881036,35
53,5881308,860
53,5881580,458
53,5881852,859
53,5882132,859
53,5882404,859
53,5882676,859
53,5882948,50
53,5883220,446
53,5883492,32
53,5883764,30
53,5884036,27
53,5884308,27
53,5884580,26
53,5884852,27
53,5885124,25
53,5885396,441
53,5885668,859
53,5885940,859
53,5886236,859
53,5886508,859
53,5886780,859
53,5887052,859
53,5887324,858
53,5887596,467
53,5887868,39
53,5888140,29
53,5888412,28
53,5888684,27
53,5888956,859
53,5889228,46
53,5889500,446
53,5889772,463
53,5890044,858
53,5890324,859
53,5890596,859
53,5890868,859
53,5891140,461
53,5891412,38
54,5935004,26
54,5935276,25
54,5935548,26
54,5935820,25
54,5936092,26
54,5936388,25
54,5936660,26
54,5936932,26
54,5937204,26
54,5937476,27
54,5937748,27
54,5938020,27
54,5938300,24
54,5938572,26
54,5938844,27
54,5939116,26
54,5939388,26
54,5939660,26
54,5939932,25
54,5940204,26
54,5940500,26
54,5940772,25
54,5941044,26
54,5941316,25
54,5941588,442
54,5941860,30
54,5942132,29
54,5942404,27
54,5942676,25
54,5942948,29
54,5943220,26
54,5943492,26
54,5943764,26
54,5944036,25
54,5944308,26
54,5944604,26
54,5944876,26
54,5945148,26
54,5945420,27
54,5945692,27
54,5945964,26
54,5946236,27
54,5946508,25
54,5946780,25
54,5947052,27
54,5947324,27
54,5947596,26
54,5947868,25
54,5948140,26
54,5948412,25
54,5948692,25
54,5948964,26
54,5949236,25
54,5949508,26
54,5949780,442
54,5950052,30
54,5950324,29
54,5950596,28
54,5950868,26
54,5951140,28
54,5951412,26
54,5951684,26
54,5951956,26
54,5952228,26
54,5952500,26
54,5952796,24
54,5953068,27
54,5953340,28
54,5953612,27
54,5953884,26
54,5954156,27
54,5954428,27
54,5954700,27
54,5954972,24
54,5955244,26
54,5955516,26
54,5955788,26
54,5956060,26
54,5956332,26
54,5956604,27
54,5956884,24
54,5957156,25
54,5957428,26
54,5957700,26
54,5957972,27
54,5958244,442
54,5958516,31
54,5958788,28
54,5959060,27
54,5959332,29
54,5959604,27
54,5959876,25
54,5960148,26
54,5960420,25
54,5960692,25
54,5960988,26
54,5961260,26
54,5961532,28
54,5961804,27
54,5962076,28
54,5962348,26
54,5962620,27
54,5962892,27
54,5963164,28
54,5963436,27
54,5963708,27
54,5963980,27
54,5964252,26
54,5964524,25
54,5964796,25
54,5965076,25
54,5965348,26
54,5965620,24
54,5965892,26
54,5966164,24
54,5966436,444
54,5966708,29
54,5966980,28
54,5967252,26
54,5967524,28
54,5967796,27
54,5968068,25
54,5968340,25
54,5968612,443
54,5968884,859
54,5969180,859
54,5969452,856
54,5969724,859
54,5969996,859
54,5970268,859
54,5970540,858
54,5970812,511
54,5971084,44
54,5971356,31
54,5971628,26
54,5971900,27
54,5972172,859
54,5972444,49
54,5972716,446
54,5972988,496
54,5973268,859
54,5973540,857
54,5973812,859
54,5974084,857
54,5974356,470
54,5974628,40
54,5974900,445
54,5975172,33
54,5975444,28
54,5975716,28
54,5975988,27
54,5976260,27
54,5976532,26
54,5976804,26
54,5977076,859
54,5977372,859
54,5977644,858
54,5977916,859
54,5978188,856
54,5978460,859
54,5978732,858
54,5979004,859
54,5979276,85
54,5979548,35
54,5979820,29
54,5980092,28
54,5980364,445
54,5980636,461
54,5980908,36
54,5981180,858
54,5981460,459
54,5981732,858
54,5982004,859
54,5982276,859
54,5982548,859
54,5982820,52
54,5983092,445
54,5983364,31
54,5983636,32
54,5983908,29
54,5984180,27
54,5984452,27
54,5984724,26
54,5984996,25
54,5985268,442
54,5985564,858
54,5985836,859
54,5986108,859
54,5986380,859
54,5986652,857
54,5986924,859
54,5987196,858
54,5987468,474
54,5987740,39
54,5988012,30
54,5988284,28
54,5988556,27
54,5988828,859
54,5989100,47
54,5989372,445
55,6033836,26
55,6034108,28
55,6034380,27
55,6034652,27
55,6034924,26
55,6035196,26
55,6035468,25
55,6035740,25
55,6036012,25
55,6036284,27
55,6036556,27
55,6036828,27
55,6037100,27
55,6037372,27
55,6037644,26
55,6037916,26
55,6038188,26
55,6038460,27
55,6038732,28
55,6039004,27
55,6039276,25
55,6039548,26
55,6039828,25
55,6040100,26
55,6040372,26
55,6040644,26
55,6040916,28
55,6041188,25
55,6041460,329
55,6041732,31
55,6042004,28
55,6042276,27
55,6042548,27
55,6042820,27
55,6043092,25
55,6043364,25
55,6043636,26
55,6043932,25
55,6044204,26
55,6044476,25
55,6044748,26
55,6045020,26
55,6045292,27
55,6045564,26
55,6045836,27
55,6046108,27
55,6046380,25
55,6046652,26
55,6046924,26
55,6047196,26
55,6047468,26
55,6047740,26
55,6048020,25
55,6048292,25
55,6048564,27
55,6048836,26
55,6049108,27
55,6049380,25
55,6049652,316
55,6049924,29
55,6050196,29
55,6050468,28
55,6050740,27
55,6051012,28
55,6051284,25
55,6051556,25
55,6051828,25
55,6052124,26
55,6052396,25
55,6052668,25
55,6052940,26
55,6053212,29
55,6053484,25
55,6053756,27
55,6054028,27
55,6054300,26
55,6054572,27
55,6054844,25
55,6055116,26
55,6055388,27
55,6055660,27
55,6055932,25
55,6056212,25
55,6056484,25
55,6056756,25
55,6057028,25
55,6057300,27
55,6057572,24
55,6057844,26
55,6058116,443
55,6058388,30
55,6058660,28
55,6058932,26
55,6059204,28
55,6059476,27
55,6059748,25
55,6060020,25
55,6060316,25
55,6060588,26
55,6060860,26
55,6061132,27
55,6061404,25
55,6061676,26
55,6061948,27
55,6062220,27
55,6062492,27
55,6062764,27
55,6063036,25
55,6063308,27
55,6063580,25
55,6063852,26
55,6064124,24
55,6064404,25
55,6064676,26
55,6064948,25
55,6065220,25
55,6065492,24
55,6065764,24
55,6066036,26
55,6066308,443
55,6066580,29
55,6066852,28
55,6067124,27
55,6067396,27
55,6067668,27
55,6067940,25
55,6068212,26
55,6068508,443
55,6068780,859
55,6069052,859
55,6069324,858
55,6069596,857
55,6069868,859
55,6070140,859
55,6070412,859
55,6070684,574
55,6070956,49
55,6071228,30
55,6071500,28
55,6071772,26
55,6072044,859
55,6072316,51
55,6072596,446
55,6072868,500
55,6073140,859
55,6073412,859
55,6073684,859
55,6073956,857
55,6074228,483
55,6074500,40
55,6074772,445
55,6075044,32
55,6075316,27
55,6075588,28
55,6075860,26
55,6076132,26
55,6076404,26
55,6076700,26
55,6076972,859
55,6077244,859
55,6077516,859
55,6077788,860
55,6078060,859
55,6078332,859
55,6078604,858
55,6078876,859
55,6079148,127
55,6079420,34
55,6079692,28
55,6079964,27
55,6080236,443
55,6080508,464
55,6080788,36
55,6081060,859
55,6081332,459
55,6081604,859
55,6081876,859
55,6082148,858
55,6082420,859
55,6082692,54
55,6082964,447
55,6083236,32
55,6083508,30
55,6083780,28
55,6084052,27
55,6084324,27
55,6084596,25
55,6084892,25
55,6085164,25
55,6085436,26
55,6085708,25
55,6085980,24
55,6086252,28
55,6086524,27
55,6086796,26
55,6087068,26
55,6087340,27
55,6087612,26
55,6087884,27
55,6088156,27
56,6131720,25
56,6131996,25
56,6132268,25
56,6132540,25
56,6132812,26
56,6133084,37
56,6133356,31
56,6133628,27
56,6133900,27
56,6134172,27
56,6134444,27
56,6134716,25
56,6134988,28
56,6135260,26
56,6135532,25
56,6135804,26
56,6136084,26
56,6136356,26
56,6136628,27
56,6136900,26
56,6137172,27
56,6137444,27
56,6137716,27
56,6137988,25
56,6138260,27
56,6138532,26
56,6138804,27
56,6139076,25
56,6139348,26
56,6139620,26
56,6139892,26
56,6140188,26
56,6140460,26
56,6140732,26
56,6141004,26
56,6141276,26
56,6141548,36
56,6141820,28
56,6142092,27
56,6142364,28
56,6142636,27
56,6142908,25
56,6143180,28
56,6143452,25
56,6143724,26
56,6143996,26
56,6144276,26
56,6144548,27
56,6144820,26
56,6145092,26
56,6145364,27
56,6145636,27
56,6145908,26
56,6146180,27
56,6146452,26
56,6146724,27
56,6146996,26
56,6147268,25
56,6147540,27
56,6147812,25
56,6148084,26
56,6148380,26
56,6148652,26
56,6148924,25
56,6149196,26
56,6149468,25
56,6149740,34
56,6150012,29
56,6150284,28
56,6150556,27
56,6150828,27
56,6151100,27
56,6151372,27
56,6151644,24
56,6151916,26
56,6152188,26
56,6152468,26
56,6152740,25
56,6153012,26
56,6153284,27
56,6153556,27
56,6153828,27
56,6154100,27
56,6154372,27
56,6154644,25
56,6154916,27
56,6155188,26
56,6155460,27
56,6155732,28
56,6156004,26
56,6156276,26
56,6156572,26
56,6156844,25
56,6157116,25
56,6157388,26
56,6157660,26
56,6157932,25
56,6158204,33
56,6158476,28
56,6158748,27
56,6159020,26
56,6159292,28
56,6159564,25
56,6159836,26
56,6160108,26
56,6160380,26
56,6160660,26
56,6160932,26
56,6161204,27
56,6161476,27
56,6161748,27
56,6162020,26
56,6162292,28
56,6162564,27
56,6162836,27
56,6163108,26
56,6163380,27
56,6163652,27
56,6163924,27
56,6164196,25
56,6164468,26
56,6164764,26
56,6165036,25
56,6165308,26
56,6165580,26
56,6165852,26
56,6166124,26
56,6166396,30
56,6166668,29
56,6166940,27
56,6167212,28
56,6167484,27
56,6167756,29
56,6168028,25
56,6168300,25
56,6168572,858
56,6168852,859
56,6169124,859
56,6169396,858
56,6169668,859
56,6169940,859
56,6170212,857
56,6170484,859
56,6170756,49
56,6171028,402
56,6171300,27
56,6171572,28
56,6171844,858
56,6172116,456
56,6172388,35
56,6172660,859
56,6172956,454
56,6173228,859
56,6173500,859
56,6173772,858
56,6174044,859
56,6174316,45
56,6174588,32
56,6174860,33
56,6175132,28
56,6175404,27
56,6175676,27
56,6175948,29
56,6176220,24
56,6176492,26
56,6176764,442
56,6177044,859
56,6177316,859
56,6177588,859
56,6177860,857
56,6178132,858
56,6178404,856
56,6178676,858
56,6178948,459
56,6179220,38
56,6179492,29
56,6179764,27
56,6180036,441
56,6180308,858
56,6180580,43
56,6180852,859
56,6181148,454
56,6181420,859
56,6181692,857
56,6181964,859
56,6182236,858
56,6182508,456
56,6182780,37
56,6183052,33
56,6183324,31
56,6183596,27
56,6183868,28
56,6184140,25
56,6184412,26
56,6184684,26
56,6184956,26
56,6185236,25
56,6185508,25
56,6185780,26
56,6186052,25
57,6228604,26
57,6228876,26
57,6229148,27
57,6229420,26
57,6229692,27
57,6229964,27
57,6230236,26
57,6230508,26
57,6230780,25
57,6231052,26
57,6231324,25
57,6231596,26
57,6231868,25
57,6232140,26
57,6232412,26
57,6232684,27
57,6232956,52
57,6233228,30
57,6233500,27
57,6233772,27
57,6234044,27
57,6234316,26
57,6234588,25
57,6234860,26
57,6235132,25
57,6235412,25
57,6235684,26
57,6235956,25
57,6236228,26
57,6236500,27
57,6236772,27
57,6237044,27
57,6237316,26
57,6237588,25
57,6237860,26
57,6238132,27
57,6238404,27
57,6238676,25
57,6238948,26
57,6239220,25
57,6239516,26
57,6239788,26
57,6240060,26
57,6240332,26
57,6240604,27
57,6240876,26
57,6241148,27
57,6241420,40
57,6241692,30
57,6241964,28
57,6242236,27
57,6242508,27
57,6242780,26
57,6243052,25
57,6243324,25
57,6243604,25
57,6243876,25
57,6244148,24
57,6244420,27
57,6244692,26
57,6244964,27
57,6245236,27
57,6245508,28
57,6245780,25
57,6246052,26
57,6246324,26
57,6246596,27
57,6246868,26
57,6247140,28
57,6247412,25
57,6247708,26
57,6247980,25
57,6248252,26
57,6248524,25
57,6248796,26
57,6249068,25
57,6249340,26
57,6249612,39
57,6249884,30
57,6250156,27
57,6250428,27
57,6250700,27
57,6250972,26
57,6251244,27
57,6251516,25
57,6251796,25
57,6252068,26
57,6252340,25
57,6252612,26
57,6252884,26
57,6253156,26
57,6253428,26
57,6253700,26
57,6253972,27
57,6254244,27
57,6254516,25
57,6254788,26
57,6255060,26
57,6255332,26
57,6255604,26
57,6255900,25
57,6256172,25
57,6256444,26
57,6256716,25
57,6256988,25
57,6257260,25
57,6257532,26
57,6257804,23
57,6258076,35
57,6258348,28
57,6258620,27
57,6258892,27
57,6259164,26
57,6259436,26
57,6259708,25
57,6259988,442
57,6260260,859
57,6260532,858
57,6260804,858
57,6261076,859
57,6261348,859
57,6261620,859
57,6261892,859
57,6262164,461
57,6262436,38
57,6262708,30
57,6262980,28
57,6263252,28
57,6263524,860
57,6263796,45
57,6264092,859
57,6264364,456
57,6264636,859
57,6264908,858
57,6265180,859
57,6265452,858
57,6265724,458
57,6265996,38
57,6266268,38
57,6266540,31
57,6266812,28
57,6267084,27
57,6267356,27
57,6267628,27
57,6267900,25
57,6268180,24
57,6268452,859
57,6268724,859
57,6268996,859
57,6269268,859
57,6269540,857
57,6269812,859
57,6270084,858
57,6270356,858
57,6270628,50
57,6270900,202
57,6271172,28
57,6271444,28
57,6271716,859
57,6271988,456
57,6272284,49
57,6272556,858
57,6272828,455
57,6273100,859
57,6273372,859
57,6273644,858
57,6273916,859
57,6274188,47
57,6274460,33
57,6274732,35
57,6275004,29
57,6275276,28
57,6275548,26
57,6275820,27
57,6276092,27
57,6276372,25
57,6276644,25
57,6276916,25
57,6277188,25
57,6277460,26
57,6277732,26
57,6278004,26
57,6278276,26
57,6278548,27
57,6278820,27
57,6279092,27
57,6279364,26
57,6279636,26
57,6279908,27
57,6280180,26
57,6280476,26
57,6280748,25
57,6281020,27
57,6281292,25
57,6281564,26
57,6281836,26
57,6282108,26
57,6282380,26
57,6282652,27
57,6282924,30
58,6327508,25
58,6327780,27
58,6328052,27
58,6328328,27
58,6328604,26
58,6328876,26
58,6329148,27
58,6329420,25
58,6329692,26
58,6329964,26
58,6330236,27
58,6330508,25
58,6330780,25
58,6331052,26
58,6331324,23
58,6331596,26
58,6331868,26
58,6332140,25
58,6332412,25
58,6332692,443
58,6332964,29
58,6333236,29
58,6333508,27
58,6333780,27
58,6334052,27
58,6334324,25
58,6334596,25
58,6334868,27
58,6335140,25
58,6335412,23
58,6335684,25
58,6335956,26
58,6336228,27
58,6336500,26
58,6336796,27
58,6337068,25
58,6337340,27
58,6337612,25
58,6337884,27
58,6338156,26
58,6338428,27
58,6338700,25
58,6338972,25
58,6339244,26
58,6339516,25
58,6339788,28
58,6340060,26
58,6340332,26
58,6340604,26
58,6340884,26
58,6341156,443
58,6341428,31
58,6341700,27
58,6341972,26
58,6342244,27
58,6342516,27
58,6342788,25
58,6343060,25
58,6343332,26
58,6343604,24
58,6343876,28
58,6344148,26
58,6344420,28
58,6344692,27
58,6344988,28
58,6345260,27
58,6345532,27
58,6345804,27
58,6346076,25
58,6346348,26
58,6346620,26
58,6346892,26
58,6347164,27
58,6347436,25
58,6347708,26
58,6347980,25
58,6348252,26
58,6348524,26
58,6348796,25
58,6349076,25
58,6349348,442
58,6349620,30
58,6349892,29
58,6350164,29
58,6350436,27
58,6350708,26
58,6350980,26
58,6351252,26
58,6351524,25
58,6351796,26
58,6352068,26
58,6352340,27
58,6352612,26
58,6352884,27
58,6353180,27
58,6353452,26
58,6353724,26
58,6353996,26
58,6354268,25
58,6354540,26
58,6354812,27
58,6355084,26
58,6355356,26
58,6355628,24
58,6355900,27
58,6356172,26
58,6356444,26
58,6356716,26
58,6356988,25
58,6357268,25
58,6357540,26
58,6357812,152
58,6358084,31
58,6358356,28
58,6358628,27
58,6358900,28
58,6359172,27
58,6359444,26
58,6359716,25
58,6359988,856
58,6360260,860
58,6360532,858
58,6360804,859
58,6361076,859
58,6361372,858
58,6361644,858
58,6361916,859
58,6362188,52
58,6362460,283
58,6362732,26
58,6363004,26
58,6363276,858
58,6363548,457
58,6363820,34
58,6364092,858
58,6364364,456
58,6364636,859
58,6364908,858
58,6365180,858
58,6365460,859
58,6365732,47
58,6366004,137
58,6366276,32
58,6366548,28
58,6366820,28
58,6367092,27
58,6367364,27
58,6367636,24
58,6367908,26
58,6368180,441
58,6368452,858
58,6368724,858
58,6368996,859
58,6369268,859
58,6369564,860
58,6369836,859
58,6370108,859
58,6370380,461
58,6370652,37
58,6370924,30
58,6371196,27
58,6371468,32
58,6371740,859
58,6372012,44
58,6372284,822
58,6372556,458
58,6372828,859
58,6373100,858
58,6373372,859
58,6373652,859
58,6373924,458
58,6374196,37
58,6374468,86
58,6374740,32
58,6375012,28
58,6375284,27
58,6375556,27
58,6375828,27
58,6376100,25
58,6376372,27
58,6376644,860
58,6376916,858
58,6377188,859
58,6377460,858
58,6377756,858
58,6378028,858
58,6378300,859
58,6378572,858
58,6378844,49
58,6379116,445
58,6379388,28
58,6379660,28
58,6379932,858
58,6380204,455
58,6380476,35
58,6380748,859
58,6381020,455
58,6381292,859
58,6381564,859
58,6381844,859
59,6425356,27
59,6425628,28
59,6425900,25
59,6426172,25
59,6426444,25
59,6426716,26
59,6426988,25
59,6427260,27
59,6427532,26
59,6427804,28
59,6428076,26
59,6428348,27
59,6428620,26
59,6428892,28
59,6429164,25
59,6429436,26
59,6429708,28
59,6429980,28
59,6430252,26
59,6430524,26
59,6430796,25
59,6431068,27
59,6431340,26
59,6431612,25
59,6431884,25
59,6432156,25
59,6432428,25
59,6432700,299
59,6432972,30
59,6433244,27
59,6433516,28
59,6433788,28
59,6434068,27
59,6434340,26
59,6434612,26
59,6434884,26
59,6435156,25
59,6435428,25
59,6435700,24
59,6435972,27
59,6436244,27
59,6436516,26
59,6436788,26
59,6437060,27
59,6437332,27
59,6437604,25
59,6437876,27
59,6438172,27
59,6438444,27
59,6438716,26
59,6438988,26
59,6439260,25
59,6439532,26
59,6439804,26
59,6440076,25
59,6440348,25
59,6440620,26
59,6440892,27
59,6441164,123
59,6441436,28
59,6441708,27
59,6441980,28
59,6442260,27
59,6442532,26
59,6442804,25
59,6443076,26
59,6443348,25
59,6443620,26
59,6443892,25
59,6444164,27
59,6444436,26
59,6444708,27
59,6444980,26
59,6445252,27
59,6445524,27
59,6445796,25
59,6446068,26
59,6446364,26
59,6446636,26
59,6446908,26
59,6447180,26
59,6447452,25
59,6447724,26
59,6447996,26
59,6448268,27
59,6448540,26
59,6448812,25
59,6449084,26
59,6449356,124
59,6449628,30
59,6449900,27
59,6450172,27
59,6450452,27
59,6450724,27
59,6450996,26
59,6451268,26
59,6451540,25
59,6451812,26
59,6452084,25
59,6452356,26
59,6452628,26
59,6452900,27
59,6453172,27
59,6453444,26
59,6453716,26
59,6453988,28
59,6454260,25
59,6454556,26
59,6454828,26
59,6455100,26
59,6455372,26
59,6455644,25
59,6455916,26
59,6456188,25
59,6456460,26
59,6456732,25
59,6457004,26
59,6457276,26
59,6457548,26
59,6457820,67
59,6458092,28
59,6458364,26
59,6458644,27
59,6458916,27
59,6459188,26
59,6459460,26
59,6459732,441
59,6460004,858
59,6460276,859
59,6460548,859
59,6460820,859
59,6461092,859
59,6461364,858
59,6461636,859
59,6461908,484
59,6462180,41
59,6462452,29
59,6462748,30
59,6463020,29
59,6463292,859
59,6463564,44
59,6463836,445
59,6464108,460
59,6464380,859
59,6464652,859
59,6464924,858
59,6465196,858
59,6465468,460
59,6465740,39
59,6466012,63
59,6466284,29
59,6466556,28
59,6466836,27
59,6467108,27
59,6467380,27
59,6467652,26
59,6467924,25
59,6468196,859
59,6468468,859
59,6468740,858
59,6469012,858
59,6469284,859
59,6469556,858
59,6469828,859
59,6470100,859
59,6470372,66
59,6470644,34
59,6470940,28
59,6471212,27
59,6471484,858
59,6471756,456
59,6472028,34
59,6472300,859
59,6472572,456
59,6472844,859
59,6473116,858
59,6473388,859
59,6473660,858
59,6473932,50
59,6474204,33
59,6474476,48
59,6474748,29
59,6475028,27
59,6475300,27
59,6475572,27
59,6475844,26
59,6476116,25
59,6476388,25
59,6476660,25
59,6476932,27
59,6477204,27
59,6477476,26
59,6477748,27
59,6478020,27
59,6478292,27
59,6478564,26
59,6478836,27
59,6479132,27
59,6479404,26
59,6479676,27
60,6524260,443
60,6524532,29
60,6524804,27
60,6525076,27
60,6525348,27
60,6525620,26
60,6525892,25
60,6526164,25
60,6526436,24
60,6526708,25
60,6526984,25
60,6527260,24
60,6527532,27
60,6527804,26
60,6528076,27
60,6528348,27
60,6528620,26
60,6528892,27
60,6529164,25
60,6529436,27
60,6529708,27
60,6529980,27
60,6530252,27
60,6530524,26
60,6530796,26
60,6531068,26
60,6531348,26
60,6531620,25
60,6531892,25
60,6532164,25
60,6532436,442
60,6532708,29
60,6532980,29
60,6533252,26
60,6533524,27
60,6533796,27
60,6534068,25
60,6534340,25
60,6534612,25
60,6534884,26
60,6535156,25
60,6535452,26
60,6535724,26
60,6535996,26
60,6536268,26
60,6536540,27
60,6536812,27
60,6537084,27
60,6537356,26
60,6537628,27
60,6537900,26
60,6538172,27
60,6538444,26
60,6538716,26
60,6538988,25
60,6539260,26
60,6539540,26
60,6539812,25
60,6540084,25
60,6540356,27
60,6540628,26
60,6540900,443
60,6541172,31
60,6541444,28
60,6541716,27
60,6541988,27
60,6542260,27
60,6542532,26
60,6542804,25
60,6543076,25
60,6543348,26
60,6543644,25
60,6543916,25
60,6544188,25
60,6544460,29
60,6544732,27
60,6545004,27
60,6545276,26
60,6545548,26
60,6545820,25
60,6546092,26
60,6546364,27
60,6546636,27
60,6546908,26
60,6547180,26
60,6547452,26
60,6547732,26
60,6548004,26
60,6548276,28
60,6548548,26
60,6548820,25
60,6549092,442
60,6549364,29
60,6549636,29
60,6549908,27
60,6550180,27
60,6550452,27
60,6550724,26
60,6550996,25
60,6551268,26
60,6551540,26
60,6551836,26
60,6552108,26
60,6552380,27
60,6552652,27
60,6552924,26
60,6553196,26
60,6553468,26
60,6553740,26
60,6554012,26
60,6554284,26
60,6554556,28
60,6554828,26
60,6555100,25
60,6555372,25
60,6555644,26
60,6555924,25
60,6556196,25
60,6556468,28
60,6556740,26
60,6557012,26
60,6557284,26
60,6557556,443
60,6557828,30
60,6558100,28
60,6558372,27
60,6558644,27
60,6558916,27
60,6559188,26
60,6559460,26
60,6559732,859
60,6560028,859
60,6560300,859
60,6560572,858
60,6560844,858
60,6561116,858
60,6561388,859
60,6561660,859
60,6561932,64
60,6562204,34
60,6562476,27
60,6562748,28
60,6563020,449
60,6563292,458
60,6563564,35
60,6563836,858
60,6564116,457
60,6564388,859
60,6564660,858
60,6564932,859
60,6565204,858
60,6565476,51
60,6565748,446
60,6566020,32
60,6566292,31
60,6566564,28
60,6566836,26
60,6567108,26
60,6567380,25
60,6567652,25
60,6567924,442
60,6568220,858
60,6568492,858
60,6568764,857
60,6569036,858
60,6569308,859
60,6569580,859
60,6569852,859
60,6570124,469
60,6570396,40
60,6570668,29
60,6570940,28
60,6571212,27
60,6571484,857
60,6571756,47
60,6572028,446
60,6572308,462
60,6572580,859
60,6572852,858
60,6573124,858
60,6573396,858
60,6573668,462
60,6573940,39
60,6574212,445
60,6574484,32
60,6574756,27
60,6575028,28
60,6575300,27
60,6575572,27
60,6575844,25
60,6576116,26
60,6576412,859
60,6576684,859
60,6576956,859
60,6577228,858
60,6577500,859
60,6577772,858
60,6578044,859
60,6578316,859
60,6578588,58
61,6622220,25
61,6622492,25
61,6622764,26
61,6623036,26
61,6623308,25
61,6623580,26
61,6623852,25
61,6624124,442
61,6624396,30
61,6624668,28
61,6624940,27
61,6625212,28
61,6625484,26
61,6625756,25
61,6626028,28
61,6626300,26
61,6626580,25
61,6626852,25
61,6627124,26
61,6627396,27
61,6627668,26
61,6627940,27
61,6628212,26
61,6628484,27
61,6628756,27
61,6629028,25
61,6629300,27
61,6629572,27
61,6629844,27
61,6630116,25
61,6630388,26
61,6630684,26
61,6630956,26
61,6631228,26
61,6631500,25
61,6631772,26
61,6632044,25
61,6632316,442
61,6632588,29
61,6632860,30
61,6633132,28
61,6633404,26
61,6633676,26
61,6633948,26
61,6634220,27
61,6634492,26
61,6634772,26
61,6635044,25
61,6635316,26
61,6635588,26
61,6635860,26
61,6636132,26
61,6636404,26
61,6636676,26
61,6636948,27
61,6637220,27
61,6637492,26
61,6637764,27
61,6638036,26
61,6638308,27
61,6638580,26
61,6638876,25
61,6639148,25
61,6639420,26
61,6639692,26
61,6639964,25
61,6640236,26
61,6640508,25
61,6640780,441
61,6641052,30
61,6641324,27
61,6641596,27
61,6641868,27
61,6642140,26
61,6642412,27
61,6642684,24
61,6642964,25
61,6643236,25
61,6643508,25
61,6643780,26
61,6644052,26
61,6644324,27
61,6644596,25
61,6644868,27
61,6645140,26
61,6645412,28
61,6645684,25
61,6645956,26
61,6646228,26
61,6646500,27
61,6646772,26
61,6647068,25
61,6647340,26
61,6647612,25
61,6647884,25
61,6648156,26
61,6648428,25
61,6648700,26
61,6648972,443
61,6649244,29
61,6649516,28
61,6649788,28
61,6650060,27
61,6650332,27
61,6650604,26
61,6650876,26
61,6651156,442
61,6651428,859
61,6651700,859
61,6651972,859
61,6652244,858
61,6652516,859
61,6652788,859
61,6653060,859
