Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:40:54
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
21,3948108,1
21,3948380,2
21,3948652,1
21,3948924,1
21,3949196,1
21,3949468,2
21,3949740,29
21,3950012,28
21,3950284,28
21,3950556,30
21,3950852,29
21,3951124,29
21,3951396,1
21,3951668,1
21,3951940,2
21,3952212,2
21,3952484,1
21,3952764,2
21,3953036,2
21,3953308,1
21,3953580,1
21,3953852,1
21,3954124,1
21,3954396,3
21,3954668,2
21,3954964,2
21,3955236,2
21,3955508,1
21,3955780,1
21,3956052,1
21,3956324,1
21,3956596,2
21,3956868,2
21,3957140,1
21,3957412,1
21,3957684,2
21,3957956,426
21,3958228,804
21,3958500,828
21,3958772,851
21,3959068,860
21,3959340,860
21,3959612,860
21,3959884,15
21,3960156,8
21,3960428,4
21,3960700,2
21,3960972,2
21,3961244,1
21,3961516,1
21,3961788,1
21,3962060,1
21,3962332,1
21,3962604,2
21,3962876,1
21,3963156,2
21,3963428,2
21,3963700,1
21,3963972,2
21,3964244,1
21,3964516,2
21,3964788,2
21,3965060,2
21,3965332,1
21,3965604,1
21,3965876,1
21,3966148,2
21,3966420,860
21,3966692,858
21,3966964,860
21,3967260,861
21,3967532,860
21,3967804,860
21,3968076,446
21,3968348,15
21,3968620,6
21,3968892,4
21,3969164,2
21,3969436,2
21,3969708,2
21,3969980,1
21,3970252,1
21,3970524,2
21,3970796,3
21,3971068,2
21,3971348,2
21,3971620,2
21,3971892,2
21,3972164,2
21,3972436,2
21,3972708,1
21,3972980,2
21,3973252,2
21,3973524,2
21,3973796,2
21,3974068,1
21,3974340,1
21,3974612,430
21,3974884,860
21,3975156,859
21,3975452,860
21,3975724,860
21,3975996,860
21,3976268,860
21,3976540,22
21,3976812,10
21,3977084,5
21,3977356,3
21,3977628,3
21,3977900,2
21,3978172,1
21,3978444,2
21,3978716,1
21,3978988,3
21,3979260,2
21,3979540,1
21,3979812,2
21,3980084,2
21,3980356,2
21,3980628,1
21,3980900,3
21,3981172,1
21,3981444,2
21,3981716,2
21,3981988,2
21,3982260,2
21,3982532,1
21,3982804,1
21,3983076,858
21,3983348,860
21,3983644,859
21,3983916,860
21,3984188,860
21,3984460,860
21,3984732,446
21,3985004,14
21,3985276,6
21,3985548,3
21,3985820,2
21,3986092,2
21,3986364,1
21,3986636,2
21,3986908,0
21,3987180,2
21,3987452,2
21,3987732,1
21,3988004,1
21,3988276,1
21,3988548,2
21,3988820,2
21,3989092,2
21,3989364,1
21,3989636,2
21,3989908,2
21,3990180,2
21,3990452,1
21,3990724,2
21,3990996,1
21,3991268,431
21,3991540,859
21,3991836,860
21,3992108,860
21,3992380,859
21,3992652,859
21,3992924,860
21,3993196,22
21,3993468,9
21,3993740,5
21,3994012,3
21,3994284,2
21,3994556,1
21,3994828,2
21,3995100,3
21,3995372,1
21,3995644,1
21,3995924,1
21,3996196,1
21,3996468,2
21,3996740,1
21,3997012,1
21,3997284,3
21,3997556,2
21,3997828,2
21,3998100,1
21,3998372,1
21,3998644,2
21,3998916,1
21,3999188,4
21,3999460,1
21,3999732,47
21,4000028,46
21,4000300,47
22,4077756,2
22,4078028,1
22,4078300,2
22,4078572,1
22,4078868,2
22,4079140,2
22,4079412,2
22,4079684,1
22,4079956,1
22,4080228,1
22,4080500,1
22,4080772,2
22,4081044,1
22,4081316,2
22,4081588,2
22,4081860,1
22,4082132,1
22,4082404,2
22,4082676,1
22,4082972,30
22,4083244,29
22,4083516,29
22,4083788,30
22,4084060,28
22,4084332,30
22,4084604,2
22,4084876,1
22,4085148,3
22,4085420,2
22,4085692,2
22,4085964,1
22,4086236,1
22,4086508,2
22,4086780,1
22,4087060,2
22,4087332,1
22,4087604,2
22,4087876,2
22,4088148,2
22,4088420,2
22,4088692,1
22,4088964,2
22,4089236,3
22,4089508,1
22,4089780,2
22,4090052,2
22,4090324,1
22,4090596,0
22,4090868,2
22,4091164,428
22,4091436,806
22,4091708,831
22,4091980,853
22,4092252,860
22,4092524,860
22,4092796,860
22,4093068,16
22,4093340,6
22,4093612,5
22,4093884,3
22,4094156,2
22,4094428,2
22,4094700,2
22,4094972,1
22,4095252,1
22,4095524,2
22,4095796,1
22,4096068,2
22,4096340,2
22,4096612,2
22,4096884,1
22,4097156,2
22,4097428,1
22,4097700,4
22,4097972,1
22,4098244,2
22,4098516,2
22,4098788,2
22,4099060,1
22,4099356,1
22,4099628,860
22,4099900,860
22,4100172,860
22,4100444,859
22,4100716,858
22,4100988,860
22,4101260,446
22,4101532,14
22,4101804,7
22,4102076,4
22,4102348,3
22,4102620,2
22,4102892,1
22,4103164,2
22,4103444,2
22,4103716,1
22,4103988,2
22,4104260,1
22,4104532,1
22,4104804,1
22,4105076,1
22,4105348,2
22,4105620,2
22,4105892,4
22,4106164,1
22,4106436,2
22,4106708,1
22,4106980,1
22,4107252,2
22,4107548,2
22,4107820,431
22,4108092,861
22,4108364,860
22,4108636,860
22,4108908,860
22,4109180,860
22,4109452,860
22,4109724,23
22,4109996,10
22,4110268,5
22,4110540,3
22,4110812,2
22,4111084,1
22,4111356,2
22,4111636,2
22,4111908,2
22,4112180,2
22,4112452,2
22,4112724,2
22,4112996,1
22,4113268,1
22,4113540,1
22,4113812,1
22,4114084,4
22,4114356,2
22,4114628,2
22,4114900,1
22,4115172,1
22,4115444,2
22,4115740,1
22,4116012,2
22,4116284,860
22,4116556,860
22,4116828,860
22,4117100,860
22,4117372,859
22,4117644,860
22,4117916,446
22,4118188,15
22,4118460,7
22,4118732,3
22,4119004,2
22,4119276,1
22,4119548,2
22,4119828,2
22,4120100,1
22,4120372,2
22,4120644,2
22,4120916,3
22,4121188,2
22,4121460,1
22,4121732,1
22,4122004,2
22,4122276,1
22,4122548,2
22,4122820,2
22,4123092,2
22,4123364,1
22,4123636,2
22,4123932,2
22,4124204,2
22,4124476,459
22,4124748,859
22,4125020,860
22,4125292,859
22,4125564,860
22,4125836,860
22,4126108,860
22,4126380,22
22,4126652,10
22,4126924,5
22,4127196,3
22,4127468,1
22,4127740,1
22,4128020,1
22,4128292,3
22,4128564,1
22,4128836,2
22,4129108,2
22,4129380,2
22,4129652,1
22,4129924,1
22,4130196,1
22,4130468,1
22,4130740,1
22,4131012,2
22,4131284,2
22,4131556,2
22,4131828,1
22,4132124,2
23,4209676,2
23,4209948,2
23,4210220,1
23,4210492,2
23,4210764,2
23,4211036,1
23,4211308,1
23,4211580,2
23,4211852,3
23,4212124,2
23,4212396,1
23,4212668,1
23,4212940,1
23,4213212,1
23,4213484,1
23,4213756,2
23,4214036,2
23,4214308,2
23,4214580,2
23,4214852,2
23,4215124,1
23,4215396,1
23,4215668,1
23,4215940,10
23,4216212,30
23,4216484,30
23,4216756,29
23,4217028,29
23,4217300,29
23,4217572,29
23,4217844,1
23,4218140,2
23,4218412,2
23,4218684,1
23,4218956,1
23,4219228,1
23,4219500,2
23,4219772,1
23,4220044,1
23,4220316,2
23,4220588,2
23,4220860,1
23,4221132,2
23,4221404,1
23,4221676,1
23,4221948,2
23,4222228,1
23,4222500,2
23,4222772,2
23,4223044,2
23,4223316,2
23,4223588,2
23,4223860,1
23,4224132,0
23,4224404,774
23,4224676,811
23,4224948,835
23,4225220,856
23,4225492,861
23,4225764,860
23,4226036,461
23,4226332,12
23,4226604,6
23,4226876,3
23,4227148,2
23,4227420,2
23,4227692,3
23,4227964,2
23,4228236,1
23,4228508,2
23,4228780,2
23,4229052,2
23,4229324,2
23,4229596,2
23,4229868,1
23,4230140,2
23,4230420,2
23,4230692,1
23,4230964,2
23,4231236,2
23,4231508,1
23,4231780,2
23,4232052,2
23,4232324,0
23,4232596,432
23,4232868,860
23,4233140,860
23,4233412,859
23,4233684,860
23,4233956,859
23,4234228,858
23,4234524,31
23,4234796,12
23,4235068,5
23,4235340,4
23,4235612,2
23,4235884,2
23,4236156,2
23,4236428,2
23,4236700,3
23,4236972,1
23,4237244,1
23,4237516,1
23,4237788,1
23,4238060,2
23,4238332,2
23,4238612,2
23,4238884,2
23,4239156,2
23,4239428,2
23,4239700,1
23,4239972,1
23,4240244,2
23,4240516,0
23,4240788,2
23,4241060,860
23,4241332,860
23,4241604,860
23,4241876,860
23,4242148,860
23,4242420,860
23,4242716,453
23,4242988,18
23,4243260,8
23,4243532,4
23,4243804,3
23,4244076,2
23,4244348,2
23,4244620,3
23,4244892,1
23,4245164,2
23,4245436,2
23,4245708,1
23,4245980,1
23,4246252,1
23,4246524,2
23,4246804,2
23,4247076,2
23,4247348,1
23,4247620,1
23,4247892,2
23,4248164,2
23,4248436,1
23,4248708,1
23,4248980,1
23,4249252,431
23,4249524,859
23,4249796,860
23,4250068,860
23,4250340,859
23,4250612,860
23,4250908,859
23,4251180,29
23,4251452,11
23,4251724,6
23,4251996,4
23,4252268,2
23,4252540,1
23,4252812,1
23,4253084,1
23,4253356,1
23,4253628,2
23,4253900,2
23,4254172,1
23,4254444,1
23,4254716,2
23,4254996,2
23,4255268,2
23,4255540,1
23,4255812,1
23,4256084,1
23,4256356,2
23,4256628,2
23,4256900,3
23,4257172,1
23,4257444,2
23,4257716,48
23,4257988,48
23,4258260,46
23,4258532,46
23,4258804,46
23,4259100,45
23,4259372,2
23,4259644,2
23,4259916,1
23,4260188,2
23,4260460,2
23,4260732,2
23,4261004,3
23,4261276,1
23,4261548,1
23,4261820,1
23,4262092,1
23,4262364,1
23,4262636,2
23,4262908,1
23,4263188,1
23,4263460,2
23,4263732,2
23,4264004,1
24,4340092,1
24,4340364,3
24,4340636,1
24,4340908,20
24,4341180,29
24,4341452,29
24,4341724,29
24,4342020,29
24,4342292,29
24,4342564,16
24,4342836,2
24,4343108,2
24,4343380,1
24,4343652,2
24,4343932,3
24,4344204,1
24,4344476,2
24,4344748,2
24,4345020,1
24,4345292,3
24,4345564,1
24,4345836,1
24,4346132,2
24,4346404,1
24,4346676,1
24,4346948,1
24,4347220,2
24,4347492,2
24,4347764,1
24,4348036,1
24,4348308,1
24,4348580,1
24,4348852,2
24,4349124,283
24,4349396,797
24,4349668,824
24,4349940,847
24,4350236,859
24,4350508,860
24,4350780,859
24,4351052,19
24,4351324,9
24,4351596,4
24,4351868,3
24,4352140,2
24,4352412,2
24,4352684,2
24,4352956,2
24,4353228,2
24,4353500,1
24,4353772,2
24,4354044,1
24,4354324,1
24,4354596,2
24,4354868,1
24,4355140,1
24,4355412,1
24,4355684,2
24,4355956,2
24,4356228,2
24,4356500,1
24,4356772,1
24,4357044,1
24,4357316,1
24,4357588,860
24,4357860,860
24,4358132,860
24,4358428,861
24,4358700,861
24,4358972,860
24,4359244,458
24,4359516,17
24,4359788,8
24,4360060,4
24,4360332,3
24,4360604,2
24,4360876,1
24,4361148,2
24,4361420,2
24,4361692,2
24,4361964,1
24,4362236,2
24,4362516,2
24,4362788,1
24,4363060,2
24,4363332,2
24,4363604,1
24,4363876,1
24,4364148,2
24,4364420,2
24,4364692,2
24,4364964,1
24,4365236,2
24,4365508,1
24,4365780,430
24,4366052,860
24,4366324,860
24,4366620,860
24,4366892,860
24,4367164,860
24,4367436,860
24,4367708,31
24,4367980,12
24,4368252,6
24,4368524,4
24,4368796,2
24,4369068,2
24,4369340,1
24,4369612,2
24,4369884,2
24,4370156,2
24,4370428,1
24,4370708,1
24,4370980,2
24,4371252,1
24,4371524,1
24,4371796,2
24,4372068,2
24,4372340,1
24,4372612,1
24,4372884,1
24,4373156,2
24,4373428,1
24,4373700,2
24,4373972,2
24,4374244,861
24,4374516,860
24,4374812,860
24,4375084,860
24,4375356,860
24,4375628,859
24,4375900,453
24,4376172,18
24,4376444,9
24,4376716,4
24,4376988,3
24,4377260,2
24,4377532,2
24,4377804,2
24,4378076,2
24,4378348,2
24,4378620,1
24,4378900,1
24,4379172,2
24,4379444,1
24,4379716,1
24,4379988,1
24,4380260,1
24,4380532,2
24,4380804,2
24,4381076,2
24,4381348,1
24,4381620,1
24,4381892,1
24,4382164,2
24,4382436,430
24,4382708,860
24,4383004,859
24,4383276,860
24,4383548,860
24,4383820,861
24,4384092,858
24,4384364,29
24,4384636,12
24,4384908,6
24,4385180,3
24,4385452,2
24,4385724,2
24,4385996,2
24,4386268,2
24,4386540,1
24,4386812,3
24,4387092,2
24,4387364,1
24,4387636,2
24,4387908,1
24,4388180,2
24,4388452,1
24,4388724,1
24,4388996,1
24,4389268,2
24,4389540,2
24,4389812,2
24,4390084,2
24,4390356,2
24,4390628,1
24,4390900,48
24,4391196,46
24,4391468,47
24,4391740,46
24,4392012,44
24,4392284,47
24,4392556,2
24,4392828,2
24,4393100,1
24,4393372,1
24,4393644,2
24,4393916,2
24,4394188,2
24,4394460,2
25,4470060,1
25,4470332,3
25,4470604,2
25,4470876,2
25,4471148,1
25,4471420,2
25,4471692,1
25,4471964,2
25,4472236,1
25,4472508,3
25,4472780,1
25,4473052,3
25,4473324,1
25,4473596,2
25,4473868,2
25,4474140,29
25,4474412,29
25,4474684,29
25,4474956,29
25,4475228,29
25,4475500,29
25,4475772,5
25,4476044,1
25,4476316,2
25,4476588,1
25,4476860,2
25,4477132,2
25,4477404,3
25,4477676,2
25,4477948,2
25,4478228,2
25,4478500,1
25,4478772,1
25,4479044,1
25,4479316,1
25,4479588,3
25,4479860,1
25,4480132,2
25,4480404,2
25,4480676,1
25,4480948,1
25,4481220,2
25,4481492,1
25,4481764,1
25,4482036,1
25,4482332,410
25,4482604,800
25,4482876,824
25,4483148,847
25,4483420,860
25,4483692,859
25,4483964,859
25,4484236,19
25,4484508,8
25,4484780,4
25,4485052,2
25,4485324,2
25,4485596,1
25,4485868,2
25,4486140,2
25,4486420,3
25,4486692,2
25,4486964,2
25,4487236,2
25,4487508,2
25,4487780,1
25,4488052,2
25,4488324,1
25,4488596,2
25,4488868,2
25,4489140,2
25,4489412,1
25,4489684,3
25,4489956,1
25,4490228,3
25,4490524,2
25,4490796,860
25,4491068,860
25,4491340,860
25,4491612,860
25,4491884,859
25,4492156,860
25,4492428,456
25,4492700,18
25,4492972,9
25,4493244,5
25,4493516,4
25,4493788,2
25,4494060,2
25,4494332,3
25,4494612,2
25,4494884,1
25,4495156,2
25,4495428,2
25,4495700,2
25,4495972,1
25,4496244,2
25,4496516,1
25,4496788,2
25,4497060,1
25,4497332,3
25,4497604,1
25,4497876,2
25,4498148,1
25,4498420,3
25,4498716,1
25,4498988,430
25,4499260,860
25,4499532,860
25,4499804,860
25,4500076,860
25,4500348,860
25,4500620,860
25,4500892,30
25,4501164,12
25,4501436,6
25,4501708,4
25,4501980,2
25,4502252,1
25,4502524,2
25,4502804,2
25,4503076,1
25,4503348,2
25,4503620,2
25,4503892,1
25,4504164,2
25,4504436,1
25,4504708,2
25,4504980,1
25,4505252,1
25,4505524,3
25,4505796,2
25,4506068,2
25,4506340,1
25,4506612,1
25,4506908,2
25,4507180,1
25,4507452,860
25,4507724,859
25,4507996,860
25,4508268,860
25,4508540,860
25,4508812,860
25,4509084,453
25,4509356,17
25,4509628,8
25,4509900,4
25,4510172,3
25,4510444,2
25,4510716,2
25,4510996,2
25,4511268,2
25,4511540,1
25,4511812,2
25,4512084,1
25,4512356,1
25,4512628,1
25,4512900,2
25,4513172,2
25,4513444,1
25,4513716,2
25,4513988,1
25,4514260,3
25,4514532,2
25,4514804,2
25,4515100,2
25,4515372,2
25,4515644,431
25,4515916,860
25,4516188,860
25,4516460,860
25,4516732,860
25,4517004,860
25,4517276,860
25,4517548,29
25,4517820,11
25,4518092,6
25,4518364,3
25,4518636,2
25,4518908,2
25,4519188,3
25,4519460,2
25,4519732,2
25,4520004,1
25,4520276,1
25,4520548,1
25,4520820,1
25,4521092,2
25,4521364,2
25,4521636,2
25,4521908,2
25,4522180,1
25,4522452,2
25,4522724,1
25,4522996,3
25,4523292,2
25,4523564,2
25,4523836,1
25,4524108,48
25,4524380,47
26,4601156,1
26,4601428,3
26,4601700,2
26,4601980,1
26,4602252,2
26,4602524,1
26,4602796,1
26,4603068,1
26,4603340,3
26,4603612,1
26,4603884,1
26,4604180,1
26,4604452,1
26,4604724,1
26,4604996,2
26,4605268,2
26,4605540,2
26,4605812,2
26,4606084,1
26,4606356,2
26,4606628,1
26,4606900,2
26,4607172,10
26,4607444,30
26,4607716,29
26,4607988,29
26,4608284,29
26,4608556,30
26,4608828,29
26,4609100,2
26,4609372,2
26,4609644,2
26,4609916,1
26,4610188,1
26,4610460,1
26,4610732,1
26,4611004,2
26,4611276,2
26,4611548,1
26,4611820,1
26,4612092,1
26,4612372,1
26,4612644,1
26,4612916,1
26,4613188,2
26,4613460,2
26,4613732,2
26,4614004,1
26,4614276,2
26,4614548,1
26,4614820,1
26,4615092,1
26,4615364,2
26,4615636,776
26,4615908,811
26,4616180,834
26,4616476,856
26,4616748,859
26,4617020,859
26,4617292,447
26,4617564,12
26,4617836,6
26,4618108,3
26,4618380,2
26,4618652,2
26,4618924,1
26,4619196,3
26,4619468,1
26,4619740,1
26,4620012,1
26,4620284,2
26,4620564,1
26,4620836,1
26,4621108,3
26,4621380,2
26,4621652,2
26,4621924,2
26,4622196,1
26,4622468,1
26,4622740,1
26,4623012,2
26,4623284,2
26,4623556,2
26,4623828,431
26,4624100,859
26,4624372,859
26,4624668,858
26,4624940,859
26,4625212,859
26,4625484,860
26,4625756,30
26,4626028,12
26,4626300,6
26,4626572,3
26,4626844,3
26,4627116,1
26,4627388,2
26,4627660,1
26,4627932,2
26,4628204,1
26,4628476,2
26,4628756,2
26,4629028,1
26,4629300,4
26,4629572,2
26,4629844,2
26,4630116,2
26,4630388,1
26,4630660,1
26,4630932,1
26,4631204,1
26,4631476,2
26,4631748,2
26,4632020,1
26,4632292,860
26,4632564,860
26,4632860,859
26,4633132,860
26,4633404,859
26,4633676,859
26,4633948,452
26,4634220,17
26,4634492,8
26,4634764,4
26,4635036,3
26,4635308,2
26,4635580,2
26,4635852,2
26,4636124,2
26,4636396,2
26,4636668,1
26,4636948,1
26,4637220,1
26,4637492,2
26,4637764,2
26,4638036,2
26,4638308,2
26,4638580,1
26,4638852,2
26,4639124,1
26,4639396,1
26,4639668,1
26,4639940,2
26,4640212,2
26,4640484,431
26,4640756,860
26,4641052,861
26,4641324,860
26,4641596,859
26,4641868,860
26,4642140,860
26,4642412,29
26,4642684,12
26,4642956,5
26,4643228,2
26,4643500,3
26,4643772,1
26,4644044,2
26,4644316,2
26,4644588,2
26,4644860,1
26,4645140,1
26,4645412,1
26,4645684,1
26,4645956,1
26,4646228,1
26,4646500,2
26,4646772,2
26,4647044,2
26,4647316,1
26,4647588,1
26,4647860,2
26,4648132,1
26,4648404,2
26,4648676,2
26,4648948,859
26,4649244,860
26,4649516,860
26,4649788,860
26,4650060,860
26,4650332,859
26,4650604,450
26,4650876,18
26,4651148,8
26,4651420,3
26,4651692,2
26,4651964,3
26,4652236,2
26,4652508,1
26,4652780,2
26,4653052,2
26,4653332,2
26,4653604,2
26,4653876,2
26,4654148,1
26,4654420,1
26,4654692,1
26,4654964,1
26,4655236,2
26,4655508,2
27,4732936,28
27,4733212,29
27,4733484,28
27,4733756,15
27,4734028,3
27,4734300,1
27,4734572,3
27,4734844,2
27,4735116,2
27,4735388,1
27,4735660,4
27,4735932,1
27,4736204,1
27,4736476,1
27,4736748,2
27,4737020,2
27,4737300,1
27,4737572,2
27,4737844,1
27,4738116,2
27,4738388,1
27,4738660,2
27,4738932,1
27,4739204,2
27,4739476,2
27,4739748,3
27,4740020,1
27,4740292,1
27,4740564,789
27,4740836,816
27,4741108,841
27,4741404,858
27,4741676,860
27,4741948,860
27,4742220,24
27,4742492,10
27,4742764,5
27,4743036,3
27,4743308,3
27,4743580,2
27,4743852,2
27,4744124,2
27,4744396,2
27,4744668,1
27,4744940,1
27,4745212,1
27,4745492,1
27,4745764,2
27,4746036,1
27,4746308,2
27,4746580,1
27,4746852,2
27,4747124,2
27,4747396,2
27,4747668,1
27,4747940,4
27,4748212,2
27,4748484,1
27,4748756,431
27,4749028,860
27,4749300,860
27,4749596,859
27,4749868,858
27,4750140,860
27,4750412,859
27,4750684,22
27,4750956,10
27,4751228,5
27,4751500,3
27,4751772,1
27,4752044,4
27,4752316,2
27,4752588,2
27,4752860,1
27,4753132,1
27,4753404,1
27,4753684,1
27,4753956,3
27,4754228,1
27,4754500,2
27,4754772,1
27,4755044,2
27,4755316,1
27,4755588,2
27,4755860,2
27,4756132,4
27,4756404,1
27,4756676,2
27,4756948,2
27,4757220,860
27,4757492,861
27,4757788,860
27,4758060,860
27,4758332,859
27,4758604,860
27,4758876,271
27,4759148,14
27,4759420,7
27,4759692,3
27,4759964,2
27,4760236,3
27,4760508,5
27,4760780,2
27,4761052,2
27,4761324,2
27,4761596,2
27,4761876,2
27,4762148,2
27,4762420,1
27,4762692,1
27,4762964,2
27,4763236,1
27,4763508,2
27,4763780,2
27,4764052,2
27,4764324,3
27,4764596,4
27,4764868,2
27,4765140,1
27,4765412,430
27,4765684,860
27,4765980,860
27,4766252,860
27,4766524,860
27,4766796,860
27,4767068,860
27,4767340,21
27,4767612,10
27,4767884,5
27,4768156,3
27,4768428,4
27,4768700,1
27,4768972,1
27,4769244,1
27,4769516,1
27,4769788,1
27,4770068,1
27,4770340,1
27,4770612,2
27,4770884,2
27,4771156,2
27,4771428,1
27,4771700,2
27,4771972,2
27,4772244,3
27,4772516,3
27,4772788,2
27,4773060,1
27,4773332,1
27,4773604,1
27,4773876,859
27,4774172,859
27,4774444,860
27,4774716,860
27,4774988,860
27,4775260,859
27,4775532,124
27,4775804,14
27,4776076,6
27,4776348,4
27,4776620,4
27,4776892,2
27,4777164,1
27,4777436,1
27,4777708,1
27,4777980,1
27,4778260,1
27,4778532,1
27,4778804,1
27,4779076,2
27,4779348,2
27,4779620,2
27,4779892,1
27,4780164,1
27,4780436,1
27,4780708,3
27,4780980,2
27,4781252,2
27,4781524,2
27,4781796,1
27,4782068,24
27,4782364,46
27,4782636,47
27,4782908,45
27,4783180,46
27,4783452,45
27,4783724,24
27,4783996,2
27,4784268,1
27,4784540,1
27,4784812,2
27,4785084,2
27,4785356,2
27,4785628,2
27,4785900,1
27,4786172,1
27,4786452,1
27,4786724,2
27,4786996,2
27,4787268,2
28,4864756,1
28,4865032,2
28,4865308,15
28,4865580,29
28,4865852,30
28,4866124,28
28,4866396,29
28,4866668,29
28,4866940,16
28,4867212,1
28,4867484,2
28,4867756,2
28,4868028,2
28,4868300,1
28,4868572,1
28,4868844,2
28,4869116,1
28,4869396,1
28,4869668,1
28,4869940,1
28,4870212,2
28,4870484,1
28,4870756,1
28,4871028,1
28,4871300,1
28,4871572,1
28,4871844,1
28,4872116,2
28,4872388,2
28,4872660,3
28,4872932,1
28,4873204,2
28,4873500,1
28,4873772,791
28,4874044,819
28,4874316,843
28,4874588,858
28,4874860,860
28,4875132,860
28,4875404,24
28,4875676,11
28,4875948,5
28,4876220,3
28,4876492,2
28,4876764,2
28,4877036,2
28,4877308,1
28,4877588,1
28,4877860,2
28,4878132,2
28,4878404,1
28,4878676,0
28,4878948,1
28,4879220,2
28,4879492,2
28,4879764,1
28,4880036,1
28,4880308,1
28,4880580,2
28,4880852,2
28,4881124,2
28,4881396,2
28,4881692,1
28,4881964,431
28,4882236,859
28,4882508,859
28,4882780,860
28,4883052,860
28,4883324,860
28,4883596,860
28,4883868,23
28,4884140,10
28,4884412,4
28,4884684,3
28,4884956,3
28,4885228,2
28,4885500,1
28,4885780,2
28,4886052,2
28,4886324,1
28,4886596,2
28,4886868,1
28,4887140,2
28,4887412,2
28,4887684,2
28,4887956,2
28,4888228,2
28,4888500,3
28,4888772,1
28,4889044,2
28,4889316,2
28,4889588,2
28,4889884,2
28,4890156,2
28,4890428,859
28,4890700,860
28,4890972,860
28,4891244,859
28,4891516,860
28,4891788,860
28,4892060,353
28,4892332,14
28,4892604,7
28,4892876,4
28,4893148,3
28,4893420,2
28,4893692,2
28,4893972,1
28,4894244,2
28,4894516,2
28,4894788,1
28,4895060,1
28,4895332,3
28,4895604,1
28,4895876,2
28,4896148,2
28,4896420,2
28,4896692,1
28,4896964,1
28,4897236,1
28,4897508,2
28,4897780,2
28,4898076,2
28,4898348,1
28,4898620,714
28,4898892,861
28,4899164,861
28,4899436,859
28,4899708,859
28,4899980,860
28,4900252,860
28,4900524,21
28,4900796,11
28,4901068,5
28,4901340,2
28,4901612,1
28,4901884,2
28,4902164,1
28,4902436,1
28,4902708,3
28,4902980,2
28,4903252,1
28,4903524,1
28,4903796,2
28,4904068,1
28,4904340,2
28,4904612,2
28,4904884,3
28,4905156,1
28,4905428,1
28,4905700,1
28,4905972,2
28,4906268,2
28,4906540,1
28,4906812,1
28,4907084,860
28,4907356,859
28,4907628,861
28,4907900,860
28,4908172,860
28,4908444,860
28,4908716,133
28,4908988,13
28,4909260,6
28,4909532,3
28,4909804,2
28,4910076,2
28,4910356,1
28,4910628,2
28,4910900,1
28,4911172,2
28,4911444,1
28,4911716,2
28,4911988,1
28,4912260,1
28,4912532,1
28,4912804,2
28,4913076,2
28,4913348,2
28,4913620,2
28,4913892,1
28,4914164,2
28,4914460,1
28,4914732,2
28,4915004,1
28,4915276,40
28,4915548,47
28,4915820,47
28,4916092,45
28,4916364,45
28,4916636,45
28,4916908,24
28,4917180,2
28,4917452,1
28,4917724,1
28,4917996,1
28,4918268,2
28,4918548,1
28,4918820,1
28,4919092,2
29,4996684,1
29,4996956,1
29,4997228,1
29,4997500,1
29,4997772,1
29,4998044,2
29,4998316,2
29,4998588,29
29,4998860,30
29,4999132,29
29,4999428,29
29,4999700,29
29,4999972,29
29,5000244,2
29,5000516,2
29,5000788,2
29,5001060,1
29,5001340,2
29,5001612,1
29,5001884,1
29,5002156,1
29,5002428,1
29,5002700,1
29,5002972,2
29,5003244,1
29,5003540,2
29,5003812,2
29,5004084,2
29,5004356,2
29,5004628,1
29,5004900,2
29,5005172,1
29,5005444,1
29,5005716,2
29,5005988,2
29,5006260,1
29,5006532,1
29,5006804,426
29,5007076,803
29,5007348,831
29,5007644,853
29,5007916,860
29,5008188,860
29,5008460,861
29,5008732,14
29,5009004,6
29,5009276,4
29,5009548,3
29,5009820,2
29,5010092,2
29,5010364,1
29,5010636,1
29,5010908,1
29,5011180,1
29,5011452,2
29,5011732,2
29,5012004,1
29,5012276,3
29,5012548,2
29,5012820,2
29,5013092,1
29,5013364,2
29,5013636,1
29,5013908,2
29,5014180,2
29,5014452,2
29,5014724,1
29,5014996,1
29,5015268,860
29,5015540,860
29,5015836,860
29,5016108,860
29,5016380,860
29,5016652,860
29,5016924,173
29,5017196,14
29,5017468,7
29,5017740,4
29,5018012,2
29,5018284,2
29,5018556,2
29,5018828,1
29,5019100,1
29,5019372,2
29,5019644,2
29,5019924,1
29,5020196,2
29,5020468,1
29,5020740,2
29,5021012,1
29,5021284,2
29,5021556,1
29,5021828,1
29,5022100,1
29,5022372,2
29,5022644,2
29,5022916,2
29,5023188,2
29,5023460,431
29,5023732,860
29,5024028,860
29,5024300,860
29,5024572,859
29,5024844,860
29,5025116,860
29,5025388,22
29,5025660,10
29,5025932,5
29,5026204,4
29,5026476,3
29,5026748,2
29,5027020,2
29,5027292,2
29,5027564,3
29,5027836,1
29,5028116,1
29,5028388,2
29,5028660,2
29,5028932,1
29,5029204,2
29,5029476,2
29,5029748,1
29,5030020,1
29,5030292,1
29,5030564,2
29,5030836,1
29,5031108,2
29,5031380,2
29,5031652,2
29,5031924,860
29,5032220,861
29,5032492,860
29,5032764,860
29,5033036,859
29,5033308,860
29,5033580,110
29,5033852,14
29,5034124,6
29,5034396,3
29,5034668,3
29,5034940,2
29,5035212,2
29,5035484,2
29,5035756,1
