Experiment: DisplayExperiment
Date: 30.08.2018
Time: 12:29:25
Width: 1920
Height: 1080
Depth: 32
Rate: 120
Monitors: SAM_SycMastr_H9XS904970 | VX_ROCtr_16843009
Trials: 1000

Trial,Time,SensorBrightness
264,34570652,0
264,34570924,0
264,34571196,0
264,34571468,0
264,34571740,0
264,34572012,0
264,34572284,0
264,34572564,216
264,34572836,153
264,34573108,431
264,34573380,182
264,34573652,219
264,34573924,122
264,34574196,312
264,34574468,120
264,34574740,218
264,34575012,269
264,34575284,103
264,34575556,118
264,34575828,218
264,34576100,383
264,34576372,110
264,34576668,203
264,34576940,218
264,34577212,272
264,34577484,140
264,34577756,196
264,34578028,219
264,34578300,315
264,34578572,348
264,34578844,148
264,34579116,219
264,34579388,532
264,34579660,121
264,34579932,101
264,34580204,218
264,34580476,110
265,34665772,0
265,34666044,0
265,34666316,0
265,34666588,0
265,34666860,0
265,34667132,0
265,34667404,0
265,34667676,0
265,34667948,0
265,34668220,0
265,34668492,0
265,34668764,0
265,34669036,0
265,34669308,0
265,34669580,0
265,34669852,0
265,34670124,0
265,34670396,0
265,34670668,0
265,34670940,0
265,34671212,0
265,34671484,0
265,34671756,0
265,34672028,0
265,34672300,0
265,34672572,0
265,34672844,0
265,34673116,1
265,34673388,0
265,34673660,0
265,34673940,0
265,34674212,0
265,34674484,0
265,34674756,0
265,34675028,0
265,34675300,0
265,34675572,0
265,34675844,0
265,34676116,0
265,34676388,0
265,34676660,0
265,34676932,0
265,34677204,0
265,34677476,0
265,34677748,0
265,34678044,0
265,34678316,0
265,34678588,0
265,34678860,0
265,34679132,1
265,34679404,0
265,34679676,0
265,34679948,0
265,34680220,0
265,34680492,0
265,34680764,214
265,34681036,145
265,34681308,196
265,34681580,271
265,34681852,263
265,34682132,220
265,34682404,193
265,34682676,526
265,34682948,190
265,34683220,219
265,34683492,189
265,34683764,458
265,34684036,111
265,34684308,220
265,34684580,187
265,34684852,270
265,34685124,366
265,34685396,218
265,34685668,98
265,34685940,273
265,34686236,120
265,34686508,114
265,34686780,103
265,34687052,287
265,34687324,218
266,34804556,0
266,34804828,0
266,34805100,0
266,34805372,0
266,34805644,0
266,34805916,0
266,34806188,0
266,34806460,0
266,34806732,0
266,34807004,0
266,34807276,0
266,34807548,0
266,34807820,0
266,34808092,0
266,34808364,0
266,34808636,0
266,34808908,0
266,34809180,0
266,34809452,0
266,34809724,0
266,34809996,0
266,34810268,0
266,34810540,0
266,34810812,0
266,34811084,0
266,34811356,0
266,34811628,0
266,34811900,0
266,34812180,0
266,34812452,0
266,34812724,0
266,34812996,0
266,34813268,0
266,34813540,0
266,34813812,0
266,34814084,0
266,34814356,0
266,34814628,0
266,34814900,0
266,34815172,0
266,34815444,0
266,34815716,0
266,34815988,0
266,34816284,0
266,34816556,0
266,34816828,0
266,34817100,0
266,34817372,0
266,34817644,0
266,34817916,0
266,34818188,0
266,34818460,0
266,34818732,0
266,34819004,0
266,34819276,0
266,34819548,0
266,34819820,0
266,34820092,0
266,34820372,0
266,34820644,0
266,34820916,0
266,34821188,0
266,34821460,0
266,34821732,0
266,34822004,0
266,34822276,210
266,34822548,217
266,34822820,534
266,34823092,194
266,34823364,219
266,34823636,214
266,34823908,531
266,34824180,193
266,34824476,218
266,34824748,269
266,34825020,102
266,34825292,116
266,34825564,218
266,34825836,437
266,34826108,107
267,34912588,0
267,34912860,0
267,34913132,0
267,34913404,0
267,34913676,0
267,34913948,0
267,34914220,0
267,34914492,0
267,34914764,0
267,34915036,0
267,34915308,0
267,34915604,1
267,34915876,1
267,34916148,0
267,34916420,0
267,34916692,0
267,34916964,0
267,34917236,0
267,34917508,0
267,34917780,0
267,34918052,0
267,34918324,1
267,34918596,0
267,34918868,0
267,34919140,0
267,34919412,0
267,34919708,0
267,34919980,0
267,34920252,0
267,34920524,0
267,34920796,0
267,34921068,0
267,34921340,0
267,34921612,0
267,34921884,0
267,34922156,0
267,34922428,1
267,34922700,0
267,34922972,0
267,34923244,0
267,34923516,0
267,34923796,1
267,34924068,0
267,34924340,0
267,34924612,0
267,34924884,1
267,34925156,0
267,34925428,0
267,34925700,0
267,34925972,0
267,34926244,0
267,34926516,0
267,34926788,0
267,34927060,0
267,34927332,0
267,34927604,0
267,34927900,0
267,34928172,0
267,34928444,0
267,34928716,0
267,34928988,0
267,34929260,0
267,34929532,0
267,34929804,0
267,34930076,0
267,34930348,0
267,34930620,220
267,34930892,108
267,34931164,108
267,34931436,531
267,34931708,115
267,34931988,178
267,34932260,97
267,34932532,266
267,34932804,219
267,34933076,109
267,34933348,98
267,34933620,290
267,34933892,219
267,34934164,110
268,35054252,0
268,35054524,0
268,35054796,0
268,35055068,0
268,35055340,0
268,35055612,0
268,35055892,0
268,35056164,1
268,35056436,0
268,35056708,0
268,35056980,0
268,35057252,0
268,35057524,0
268,35057796,0
268,35058068,0
268,35058340,0
268,35058612,1
268,35058884,0
268,35059156,1
268,35059428,0
268,35059700,0
268,35059996,0
268,35060268,0
268,35060540,0
268,35060812,0
268,35061084,0
268,35061356,0
268,35061628,0
268,35061900,0
268,35062172,0
268,35062444,0
268,35062716,0
268,35062988,0
268,35063260,0
268,35063532,0
268,35063804,0
268,35064084,0
268,35064356,0
268,35064628,0
268,35064900,0
268,35065172,0
268,35065444,0
268,35065716,1
268,35065988,0
268,35066260,0
268,35066532,0
268,35066804,0
268,35067076,0
268,35067348,1
268,35067620,0
268,35067892,0
268,35068188,0
268,35068460,0
268,35068732,0
268,35069004,0
268,35069276,0
268,35069548,0
268,35069820,0
268,35070092,0
268,35070364,0
268,35070636,0
268,35070908,0
268,35071180,0
268,35071452,0
268,35071724,0
268,35071996,192
268,35072276,217
268,35072548,533
268,35072820,193
268,35073092,219
268,35073364,217
268,35073636,532
268,35073908,195
268,35074180,219
268,35074452,274
268,35074724,164
268,35074996,197
268,35075268,218
268,35075540,269
268,35075812,256
269,35168204,0
269,35168476,0
269,35168748,0
269,35169020,0
269,35169292,0
269,35169564,0
269,35169836,0
269,35170108,0
269,35170380,0
269,35170652,0
269,35170924,0
269,35171196,0
269,35171468,0
269,35171740,0
269,35172012,0
269,35172284,1
269,35172556,0
269,35172828,0
269,35173100,0
269,35173372,0
269,35173652,0
269,35173924,0
269,35174196,0
269,35174468,0
269,35174740,0
269,35175012,0
269,35175284,0
269,35175556,0
269,35175828,0
269,35176100,0
269,35176372,0
269,35176644,0
269,35176916,0
269,35177188,0
269,35177460,0
269,35177756,0
269,35178028,0
269,35178300,0
269,35178572,0
269,35178844,0
269,35179116,0
269,35179388,0
269,35179660,0
269,35179932,0
269,35180204,144
269,35180476,220
269,35180748,192
269,35181020,276
269,35181292,267
269,35181564,220
269,35181844,184
269,35182116,381
269,35182388,109
269,35182660,220
269,35182932,141
269,35183204,268
269,35183476,117
269,35183748,219
269,35184020,104
269,35184292,278
269,35184564,312
269,35184836,220
269,35185108,102
269,35185380,306
269,35185652,358
269,35185948,165
269,35186220,172
269,35186492,525
269,35186764,220
269,35187036,127
269,35187308,117
269,35187580,345
269,35187852,218
269,35188124,110
269,35188396,0
269,35188668,218
269,35188940,366
269,35189212,351
269,35189484,194
269,35189756,218
270,35308076,0
270,35308348,0
270,35308620,0
270,35308892,0
270,35309164,0
270,35309436,0
270,35309708,0
270,35309980,0
270,35310252,0
270,35310524,0
270,35310796,0
270,35311068,2
270,35311340,0
270,35311612,0
270,35311892,0
270,35312164,0
270,35312436,0
270,35312708,0
270,35312980,0
270,35313252,0
270,35313524,0
270,35313796,0
270,35314068,0
270,35314340,0
270,35314612,0
270,35314884,0
270,35315156,0
270,35315428,0
270,35315700,0
270,35315996,0
270,35316268,0
270,35316540,0
270,35316812,0
270,35317084,0
270,35317356,0
270,35317628,0
270,35317900,0
270,35318172,0
270,35318444,0
270,35318716,0
270,35318988,0
270,35319260,0
270,35319532,0
270,35319804,0
270,35320084,0
270,35320356,0
270,35320628,0
270,35320900,0
270,35321172,0
270,35321444,1
270,35321716,117
270,35321988,216
270,35322260,534
270,35322532,192
270,35322804,218
270,35323076,217
270,35323348,534
270,35323620,193
270,35323892,218
270,35324188,277
270,35324460,143
270,35324732,171
270,35325004,218
270,35325276,269
270,35325548,205
270,35325820,97
270,35326092,218
270,35326364,372
270,35326636,309
270,35326908,98
270,35327180,219
270,35327452,110
270,35327724,269
270,35327996,99
270,35328276,218
270,35328548,459
270,35328820,343
270,35329092,194
270,35329364,219
270,35329636,110
271,35455692,0
271,35455964,0
271,35456260,1
271,35456532,0
271,35456804,0
271,35457076,0
271,35457348,1
271,35457620,0
271,35457892,0
271,35458172,0
271,35458444,0
271,35458716,0
271,35458988,0
271,35459260,0
271,35459532,0
271,35459804,0
271,35460076,0
271,35460372,1
271,35460644,0
271,35460916,0
271,35461188,0
271,35461460,0
271,35461732,0
271,35462004,0
271,35462276,0
271,35462548,1
271,35462820,0
271,35463092,0
271,35463364,0
271,35463636,0
271,35463908,0
271,35464180,0
271,35464476,0
271,35464748,0
271,35465020,0
271,35465292,0
271,35465564,0
271,35465836,0
271,35466108,0
271,35466380,0
271,35466652,0
271,35466924,0
271,35467196,0
271,35467468,0
271,35467740,0
271,35468012,0
271,35468284,0
271,35468564,0
271,35468836,0
271,35469108,0
271,35469380,0
271,35469652,0
271,35469924,0
271,35470196,0
271,35470468,0
271,35470740,0
271,35471012,0
271,35471284,0
271,35471556,123
271,35471828,217
271,35472100,533
271,35472372,193
271,35472668,219
271,35472940,215
271,35473212,532
271,35473484,194
271,35473756,219
271,35474028,274
271,35474300,140
271,35474572,167
271,35474844,217
271,35475116,269
271,35475388,198
271,35475660,97
271,35475932,218
271,35476204,372
271,35476476,313
271,35476756,98
271,35477028,219
271,35477300,219
272,35593500,0
272,35593772,0
272,35594044,0
272,35594316,0
272,35594588,0
272,35594860,0
272,35595132,0
272,35595404,0
272,35595676,0
272,35595948,0
272,35596220,0
272,35596492,0
272,35596764,0
272,35597036,0
272,35597308,0
272,35597588,0
272,35597860,0
272,35598132,0
272,35598404,0
272,35598676,0
272,35598948,0
272,35599220,0
272,35599492,0
272,35599764,0
272,35600036,0
272,35600308,1
272,35600580,0
272,35600852,0
272,35601124,0
272,35601396,0
272,35601692,0
272,35601964,0
272,35602236,0
272,35602508,0
272,35602780,0
272,35603052,0
272,35603324,0
272,35603596,0
272,35603868,0
272,35604140,0
272,35604412,0
272,35604684,110
272,35604956,217
272,35605228,271
272,35605500,97
272,35605780,111
272,35606052,218
272,35606324,339
272,35606596,98
272,35606868,109
272,35607140,109
272,35607412,268
272,35607684,99
272,35607956,219
272,35608228,338
272,35608500,269
272,35608772,194
272,35609044,219
272,35609316,113
272,35609588,402
272,35609884,180
272,35610156,219
272,35610428,123
272,35610700,370
272,35610972,194
272,35611244,219
272,35611516,277
272,35611788,269
272,35612060,195
272,35612332,195
272,35612604,218
272,35612876,0
272,35613148,219
272,35613420,109
272,35613692,193
272,35613972,535
272,35614244,179
272,35614516,163
272,35614788,150
272,35615060,533
273,35733372,0
273,35733644,0
273,35733916,0
273,35734188,0
273,35734460,0
273,35734732,0
273,35735004,0
273,35735276,0
273,35735548,0
273,35735828,0
273,35736100,0
273,35736372,0
273,35736644,0
273,35736916,0
273,35737188,0
273,35737460,0
273,35737732,0
273,35738004,0
273,35738276,0
273,35738548,0
273,35738820,0
273,35739092,0
273,35739364,0
273,35739636,0
273,35739932,0
273,35740204,0
273,35740476,0
273,35740748,0
273,35741020,0
273,35741292,0
273,35741564,0
273,35741836,0
273,35742108,0
273,35742380,0
273,35742652,0
273,35742924,0
273,35743196,0
273,35743468,0
273,35743740,0
273,35744020,0
273,35744292,0
273,35744564,0
273,35744836,0
273,35745108,0
273,35745380,0
273,35745652,0
273,35745924,0
273,35746196,109
273,35746468,217
273,35746740,96
273,35747012,99
273,35747284,529
273,35747556,219
273,35747828,118
273,35748124,275
273,35748396,147
273,35748668,218
273,35748940,103
273,35749212,340
273,35749484,353
273,35749756,219
273,35750028,104
273,35750300,248
273,35750572,276
273,35750844,220
273,35751116,167
273,35751388,99
273,35751660,267
273,35751932,220
273,35752212,182
273,35752484,490
273,35752756,193
273,35753028,218
273,35753300,190
273,35753572,521
273,35753844,214
273,35754116,218
273,35754388,0
273,35754660,218
273,35754932,113
274,35842332,0
274,35842604,0
274,35842876,0
274,35843148,0
274,35843420,0
274,35843692,0
274,35843964,0
274,35844236,0
274,35844508,0
274,35844780,0
274,35845052,0
274,35845324,0
274,35845596,0
274,35845868,0
274,35846140,0
274,35846420,0
274,35846692,0
274,35846964,0
274,35847236,0
274,35847508,0
274,35847780,0
274,35848052,0
274,35848324,0
274,35848596,0
274,35848868,0
274,35849140,0
274,35849412,0
274,35849684,0
274,35849956,0
274,35850228,0
274,35850524,0
274,35850796,0
274,35851068,0
274,35851340,0
274,35851612,0
274,35851884,0
274,35852156,0
274,35852428,0
274,35852700,0
274,35852972,0
274,35853244,0
274,35853516,0
274,35853788,0
274,35854060,0
274,35854332,0
274,35854612,217
274,35854884,343
274,35855156,342
274,35855428,177
274,35855700,218
274,35855972,368
274,35856244,352
274,35856516,196
274,35856788,219
274,35857060,533
274,35857332,194
274,35857604,217
274,35857876,130
274,35858148,531
274,35858420,192
274,35858716,128
274,35858988,218
274,35859260,534
274,35859532,187
274,35859804,110
274,35860076,218
274,35860348,496
274,35860620,100
274,35860892,111
274,35861164,110
274,35861436,527
274,35861708,190
274,35861980,150
274,35862252,217
274,35862524,0
274,35862804,127
274,35863076,217
274,35863348,194
274,35863620,277
274,35863892,269
275,35960164,0
275,35960436,0
275,35960708,1
275,35960980,0
275,35961252,0
275,35961524,0
275,35961796,0
275,35962068,0
275,35962340,0
275,35962612,0
275,35962888,0
275,35963164,0
275,35963436,0
275,35963708,0
275,35963980,0
275,35964252,0
275,35964524,0
275,35964796,0
275,35965068,0
275,35965340,0
275,35965612,1
275,35965884,0
275,35966156,0
275,35966428,0
275,35966700,0
275,35966972,0
275,35967252,0
275,35967524,0
275,35967796,0
275,35968068,0
275,35968340,0
275,35968612,1
275,35968884,0
275,35969156,0
275,35969428,0
275,35969700,0
275,35969972,0
275,35970244,0
275,35970516,0
275,35970788,0
275,35971060,216
275,35971356,117
275,35971628,292
275,35971900,110
275,35972172,218
275,35972444,112
275,35972716,273
275,35972988,101
275,35973260,218
275,35973532,268
275,35973804,98
275,35974076,112
275,35974348,218
275,35974620,514
275,35974892,100
275,35975164,200
275,35975444,219
275,35975716,271
275,35975988,130
275,35976260,199
275,35976532,219
275,35976804,305
275,35977076,344
275,35977348,165
275,35977620,218
275,35977892,533
275,35978164,117
275,35978436,101
275,35978708,218
275,35978980,109
275,35979252,96
275,35979548,218
275,35979820,96
275,35980092,97
275,35980364,530
275,35980636,220
275,35980908,126
275,35981180,295
275,35981452,356
275,35981724,221
276,36078004,0
276,36078276,0
276,36078548,0
276,36078844,0
276,36079116,0
276,36079388,0
276,36079660,0
276,36079932,0
276,36080204,0
276,36080476,0
276,36080748,0
276,36081020,0
276,36081292,0
276,36081564,0
276,36081836,0
276,36082108,0
276,36082380,0
276,36082652,0
276,36082948,0
276,36083220,0
276,36083492,0
276,36083764,0
276,36084036,0
276,36084308,0
276,36084580,0
276,36084860,0
276,36085132,0
276,36085404,0
276,36085676,0
276,36085948,0
276,36086220,0
276,36086492,0
276,36086764,0
276,36087060,0
276,36087332,0
276,36087604,0
276,36087876,0
276,36088148,0
276,36088420,0
276,36088692,0
276,36088964,0
276,36089236,0
276,36089508,0
276,36089780,0
276,36090052,0
276,36090324,0
276,36090596,0
276,36090868,0
276,36091164,0
276,36091436,0
276,36091708,0
276,36091980,0
276,36092252,0
276,36092524,1
276,36092796,0
276,36093068,0
276,36093340,0
276,36093612,0
276,36093884,0
276,36094156,0
276,36094428,0
276,36094700,0
276,36094972,0
276,36095252,0
276,36095524,0
276,36095796,99
276,36096068,218
276,36096340,97
276,36096612,99
276,36096884,531
276,36097156,214
276,36097428,203
276,36097700,317
276,36097972,264
276,36098244,220
276,36098516,188
276,36098788,98
276,36099060,268
276,36099356,219
276,36099628,189
277,36188868,0
277,36189140,0
277,36189436,0
277,36189708,0
277,36189980,0
277,36190252,0
277,36190524,0
277,36190796,0
277,36191068,0
277,36191340,0
277,36191612,0
277,36191884,0
277,36192156,0
277,36192428,0
277,36192700,0
277,36192972,0
277,36193244,0
277,36193540,0
277,36193812,0
277,36194084,0
277,36194356,0
277,36194628,0
277,36194900,1
277,36195172,0
277,36195452,0
277,36195724,0
277,36195996,0
277,36196268,0
277,36196540,0
277,36196812,0
277,36197084,0
277,36197356,0
277,36197652,0
277,36197924,0
277,36198196,0
277,36198468,0
277,36198740,1
277,36199012,0
277,36199284,0
277,36199556,0
277,36199828,0
277,36200100,0
277,36200372,0
277,36200644,0
277,36200916,0
277,36201188,0
277,36201460,0
277,36201756,0
277,36202028,0
277,36202300,0
277,36202572,0
277,36202844,0
277,36203116,0
277,36203388,0
277,36203660,0
277,36203932,0
277,36204204,216
277,36204476,110
277,36204748,265
277,36205020,99
277,36205292,218
277,36205564,108
277,36205844,275
277,36206116,97
277,36206388,218
277,36206660,531
277,36206932,190
277,36207204,185
277,36207476,217
277,36207748,534
277,36208020,172
277,36208292,113
277,36208564,218
277,36208836,415
277,36209108,98
277,36209380,117
277,36209652,219
277,36209948,267
277,36210220,98
277,36210492,113
278,36324844,0
278,36325116,0
278,36325388,0
278,36325660,0
278,36325932,0
278,36326204,0
278,36326476,0
278,36326748,0
278,36327020,0
278,36327292,0
278,36327564,0
278,36327836,0
278,36328108,0
278,36328380,0
278,36328652,0
278,36328924,0
278,36329196,0
278,36329468,1
278,36329748,1
278,36330020,0
278,36330292,0
278,36330564,0
278,36330836,0
278,36331108,0
278,36331380,0
278,36331652,0
278,36331924,0
278,36332196,0
278,36332468,0
278,36332740,0
278,36333012,0
278,36333284,0
278,36333556,0
278,36333852,0
278,36334124,0
278,36334396,0
278,36334668,0
278,36334940,0
278,36335212,0
278,36335484,0
278,36335756,0
278,36336028,0
278,36336300,0
278,36336572,0
278,36336844,0
278,36337116,0
278,36337388,217
278,36337660,109
278,36337940,266
278,36338212,97
278,36338484,218
278,36338756,109
278,36339028,264
278,36339300,98
278,36339572,218
278,36339844,527
278,36340116,182
278,36340388,145
278,36340660,218
278,36340932,534
278,36341204,151
278,36341476,115
278,36341748,217
278,36342044,490
278,36342316,97
278,36342588,112
278,36342860,218
278,36343132,267
278,36343404,99
278,36343676,114
278,36343948,121
278,36344220,527
278,36344492,107
278,36344764,170
278,36345036,218
278,36345308,3
278,36345580,110
278,36345852,218
278,36346132,186
278,36346404,361
279,36452780,0
279,36453052,0
279,36453324,0
279,36453596,0
279,36453868,0
279,36454140,0
279,36454412,0
279,36454684,0
279,36454956,0
279,36455228,0
279,36455500,0
279,36455772,0
279,36456044,0
279,36456316,0
279,36456588,1
279,36456860,0
279,36457132,0
279,36457404,0
279,36457676,0
279,36457948,0
279,36458220,0
279,36458492,0
279,36458772,0
279,36459044,0
279,36459316,0
279,36459588,0
279,36459860,0
279,36460132,0
279,36460404,0
279,36460676,1
279,36460948,0
279,36461220,0
279,36461492,0
279,36461764,0
279,36462036,0
279,36462308,219
279,36462580,116
279,36462876,100
279,36463148,534
279,36463420,207
279,36463692,199
279,36463964,222
279,36464236,265
279,36464508,220
279,36464780,159
279,36465052,98
279,36465324,274
279,36465596,219
279,36465868,118
279,36466140,106
279,36466412,528
279,36466684,218
279,36466964,112
279,36467236,115
279,36467508,525
279,36467780,218
279,36468052,100
279,36468324,274
279,36468596,121
279,36468868,222
279,36469140,98
279,36469412,271
279,36469684,113
279,36469956,219
279,36470228,0
279,36470500,198
279,36470772,216
279,36471068,533
279,36471340,193
279,36471612,219
279,36471884,135
279,36472156,354
279,36472428,143
279,36472700,218
279,36472972,271
279,36473244,108
279,36473516,124
279,36473788,217
279,36474060,267
279,36474332,122
280,36569412,0
280,36569684,0
280,36569956,0
280,36570236,0
280,36570508,0
280,36570780,0
280,36571052,0
280,36571324,0
280,36571596,0
280,36571868,0
280,36572140,0
280,36572436,0
280,36572708,0
280,36572980,0
280,36573252,0
280,36573524,0
280,36573796,0
280,36574068,0
280,36574340,0
280,36574612,0
280,36574884,0
280,36575156,0
280,36575428,0
280,36575700,0
280,36575972,0
280,36576244,0
280,36576540,0
280,36576812,1
280,36577084,0
280,36577356,0
280,36577628,0
280,36577900,0
280,36578172,0
280,36578444,0
280,36578716,0
280,36578988,1
280,36579260,0
280,36579532,1
280,36579804,0
280,36580076,0
280,36580348,0
280,36580628,0
280,36580900,0
280,36581172,0
280,36581444,0
280,36581716,0
280,36581988,0
280,36582260,0
280,36582532,0
280,36582804,0
280,36583076,0
280,36583348,0
280,36583620,1
280,36583892,0
280,36584164,0
280,36584436,0
280,36584732,0
280,36585004,1
280,36585276,0
280,36585548,0
280,36585820,0
280,36586092,0
280,36586364,0
280,36586636,0
280,36586908,0
280,36587180,217
280,36587452,339
280,36587724,339
280,36587996,202
280,36588268,217
280,36588540,290
280,36588820,127
280,36589092,126
280,36589364,143
280,36589636,530
280,36589908,194
280,36590180,219
280,36590452,112
280,36590724,528
280,36590996,194
281,36713244,0
281,36713516,0
281,36713788,0
281,36714060,0
281,36714332,0
281,36714604,0
281,36714876,0
281,36715148,0
281,36715420,0
281,36715692,0
281,36715964,0
281,36716236,0
281,36716508,0
281,36716804,0
281,36717076,0
281,36717348,0
281,36717620,0
281,36717892,0
281,36718164,0
281,36718436,0
281,36718716,0
281,36718988,0
281,36719260,0
281,36719532,0
281,36719804,0
281,36720076,0
281,36720348,0
281,36720620,0
281,36720916,0
281,36721188,0
281,36721460,0
281,36721732,0
281,36722004,0
281,36722276,0
281,36722548,0
281,36722820,0
281,36723092,0
281,36723364,0
281,36723636,0
281,36723908,0
281,36724180,0
281,36724452,0
281,36724724,0
281,36725020,0
281,36725292,0
281,36725564,0
281,36725836,0
281,36726108,0
281,36726380,0
281,36726652,0
281,36726924,0
281,36727196,0
281,36727468,0
281,36727740,0
281,36728012,0
281,36728284,0
281,36728556,199
281,36728828,217
281,36729108,192
281,36729380,272
281,36729652,264
281,36729924,219
281,36730196,191
281,36730468,488
281,36730740,109
281,36731012,220
281,36731284,177
281,36731556,268
281,36731828,113
281,36732100,219
281,36732372,167
281,36732644,272
281,36732916,351
281,36733212,218
281,36733484,97
281,36733756,271
281,36734028,129
281,36734300,128
281,36734572,119
281,36734844,350
282,36857116,0
282,36857388,0
282,36857660,0
282,36857932,0
282,36858204,0
282,36858476,0
282,36858748,0
282,36859020,0
282,36859292,1
282,36859564,0
282,36859836,0
282,36860108,0
282,36860380,0
282,36860652,0
282,36860924,0
282,36861204,0
282,36861476,0
282,36861748,1
282,36862020,0
282,36862292,0
282,36862564,0
282,36862836,0
282,36863108,0
282,36863380,0
282,36863652,0
282,36863924,0
282,36864196,0
282,36864468,0
282,36864740,0
282,36865012,0
282,36865308,0
282,36865580,0
282,36865852,0
282,36866124,0
282,36866396,0
282,36866668,0
282,36866940,0
282,36867212,0
282,36867484,0
282,36867756,0
282,36868028,0
282,36868300,0
282,36868572,0
282,36868844,0
282,36869116,0
282,36869396,0
282,36869668,1
282,36869940,0
282,36870212,217
282,36870484,325
282,36870756,298
282,36871028,202
282,36871300,218
282,36871572,288
282,36871844,153
282,36872116,139
282,36872388,173
282,36872660,529
282,36872932,193
282,36873204,218
282,36873500,110
282,36873772,459
282,36874044,194
282,36874316,215
282,36874588,217
282,36874860,533
282,36875132,193
282,36875404,206
282,36875676,218
282,36875948,530
282,36876220,183
282,36876492,141
282,36876764,110
282,36877036,526
282,36877308,194
282,36877588,114
282,36877860,219
282,36878132,0
282,36878404,210
282,36878676,177
283,36981940,0
283,36982212,0
283,36982484,0
283,36982756,0
283,36983052,0
283,36983324,0
283,36983596,0
283,36983868,0
283,36984140,0
283,36984412,0
283,36984684,0
283,36984956,0
283,36985228,0
283,36985500,0
283,36985772,0
283,36986044,0
283,36986316,0
283,36986588,0
283,36986860,0
283,36987156,1
283,36987428,1
283,36987700,0
283,36987972,0
283,36988244,0
283,36988516,1
283,36988788,0
283,36989060,0
283,36989332,0
283,36989604,0
283,36989876,0
283,36990148,0
283,36990420,1
283,36990692,0
283,36990964,0
283,36991260,0
283,36991532,0
283,36991804,0
283,36992076,0
283,36992348,1
283,36992620,0
283,36992892,0
283,36993164,0
283,36993436,0
283,36993708,0
283,36993980,0
283,36994252,0
283,36994524,0
283,36994796,0
283,36995068,217
283,36995348,107
283,36995620,106
283,36995892,532
283,36996164,129
283,36996436,144
283,36996708,97
283,36996980,267
283,36997252,218
283,36997524,109
283,36997796,100
283,36998068,311
283,36998340,218
283,36998612,111
283,36998884,141
283,36999156,529
283,36999452,218
283,36999724,112
283,36999996,119
283,37000268,529
283,37000540,220
283,37000812,100
283,37001084,274
283,37001356,123
283,37001628,220
283,37001900,99
283,37002172,271
283,37002444,115
283,37002716,219
283,37002988,0
283,37003260,192
283,37003540,217
284,37111564,1
284,37111836,0
284,37112108,0
284,37112380,0
284,37112652,0
284,37112924,0
284,37113196,0
284,37113468,0
284,37113740,0
284,37114012,0
284,37114284,0
284,37114556,0
284,37114828,0
284,37115100,1
284,37115372,0
284,37115644,0
284,37115916,0
284,37116188,0
284,37116460,0
284,37116732,0
284,37117004,0
284,37117276,0
284,37117548,0
284,37117820,0
284,37118092,0
284,37118364,0
284,37118636,0
284,37118908,0
284,37119180,1
284,37119452,0
284,37119724,0
284,37119996,0
284,37120276,0
284,37120548,0
284,37120820,0
284,37121092,1
284,37121364,0
284,37121636,1
284,37121908,0
284,37122180,0
284,37122452,0
284,37122724,0
284,37122996,0
284,37123268,1
284,37123540,1
284,37123812,0
284,37124084,0
284,37124380,0
284,37124652,0
284,37124924,0
284,37125196,0
284,37125468,0
284,37125740,0
284,37126012,0
284,37126284,0
284,37126556,0
284,37126828,0
284,37127100,0
284,37127372,0
284,37127644,0
284,37127916,0
284,37128188,219
284,37128468,109
284,37128740,193
284,37129012,533
284,37129284,207
284,37129556,186
284,37129828,178
284,37130100,533
284,37130372,218
284,37130644,218
284,37130916,194
284,37131188,535
284,37131460,211
284,37131732,218
284,37132004,194
284,37132276,499
284,37132572,110
284,37132844,219
284,37133116,193
285,37222132,0
285,37222408,0
285,37222684,0
285,37222956,0
285,37223228,0
285,37223500,0
285,37223772,1
285,37224044,0
285,37224316,0
285,37224588,0
285,37224860,0
285,37225132,0
285,37225404,0
285,37225676,1
285,37225948,0
285,37226220,0
285,37226492,0
285,37226772,0
285,37227044,0
285,37227316,0
285,37227588,0
285,37227860,0
285,37228132,0
285,37228404,0
285,37228676,0
285,37228948,0
285,37229220,0
285,37229492,0
285,37229764,0
285,37230036,0
285,37230308,0
285,37230580,0
285,37230876,0
285,37231148,0
285,37231420,0
285,37231692,0
285,37231964,0
285,37232236,1
285,37232508,0
285,37232780,0
285,37233052,0
285,37233324,0
285,37233596,0
285,37233868,0
285,37234140,0
285,37234412,0
285,37234684,0
285,37234964,0
285,37235236,0
285,37235508,0
285,37235780,0
285,37236052,0
285,37236324,108
285,37236596,218
285,37236868,532
285,37237140,191
285,37237412,215
285,37237684,217
285,37237956,535
285,37238228,193
285,37238500,217
285,37238772,347
285,37239068,326
285,37239340,202
285,37239612,218
285,37239884,270
285,37240156,328
285,37240428,98
285,37240700,220
285,37240972,364
285,37241244,265
285,37241516,99
285,37241788,219
285,37242060,108
285,37242332,266
285,37242604,100
285,37242876,219
285,37243156,363
285,37243428,332
285,37243700,195
286,37347212,0
286,37347484,0
286,37347756,0
286,37348028,0
286,37348300,0
286,37348572,0
286,37348844,0
286,37349116,0
286,37349388,0
286,37349660,0
286,37349932,0
286,37350204,0
286,37350476,0
286,37350748,0
286,37351020,0
286,37351292,0
286,37351564,0
