Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:03:23
Width: 1920
Height: 1200
Depth: 32
Rate: 59
Monitors: SAM_SycMastr_H9XS904970
Trials: 100

Trial,Time,SensorBrightness
31,5896260,282
31,5896532,292
31,5896804,286
31,5897076,288
31,5897348,295
31,5897620,285
31,5897892,288
31,5898164,295
31,5898436,286
31,5898708,293
31,5898980,295
31,5899252,285
31,5899548,292
31,5899820,296
31,5900092,288
31,5900364,292
31,5900636,297
31,5900908,285
31,5901180,292
31,5901452,295
31,5901724,284
31,5901996,290
31,5902268,291
31,5902540,285
31,5902812,294
31,5903084,291
31,5903356,286
31,5903636,291
31,5903908,286
31,5904180,296
31,5904452,290
31,5904724,286
31,5904996,296
31,5905268,289
31,5905540,289
31,5905812,296
31,5906084,287
31,5906356,288
31,5906628,296
31,5906900,289
31,5907172,292
31,5907444,288
31,5907740,287
31,5908012,287
31,5908284,293
31,5908556,285
31,5908828,291
31,5909100,294
31,5909372,285
31,5909644,291
31,5909916,293
31,5910188,285
31,5910460,293
31,5910732,292
31,5911004,285
31,5911276,294
31,5911548,291
31,5911828,294
31,5912100,291
31,5912372,286
31,5912644,296
31,5912916,278
31,5913188,285
31,5913460,293
31,5913732,286
31,5914004,288
31,5914276,294
31,5914548,284
31,5914820,290
31,5915092,294
31,5915364,285
31,5915636,291
31,5915932,289
31,5916204,285
31,5916476,288
31,5916748,296
31,5917020,287
31,5917292,292
31,5917564,295
31,5917836,285
31,5918108,293
31,5918380,288
31,5918652,283
31,5918924,296
31,5919196,291
31,5919468,285
31,5919740,295
31,5920020,285
31,5920292,295
31,5920564,291
31,5920836,288
31,5921108,297
31,5921380,289
31,5921652,289
31,5921924,297
31,5922196,288
31,5922468,291
31,5922740,297
31,5923012,288
31,5923284,293
31,5923556,296
31,5923828,288
31,5924124,289
31,5924396,294
31,5924668,284
31,5924940,292
31,5925212,295
31,5925484,287
31,5925756,294
31,5926028,295
31,5926300,286
31,5926572,295
31,5926844,293
31,5927116,290
32,6027660,22
32,6027932,21
32,6028204,22
32,6028476,22
32,6028748,22
32,6029020,20
32,6029292,21
32,6029588,21
32,6029860,22
32,6030132,22
32,6030404,21
32,6030676,21
32,6030948,21
32,6031220,21
32,6031492,22
32,6031764,22
32,6032036,20
32,6032308,22
32,6032580,21
32,6032852,21
32,6033124,21
32,6033396,23
32,6033692,21
32,6033964,23
32,6034236,22
32,6034508,21
32,6034780,21
32,6035052,21
32,6035324,22
32,6035596,22
32,6035868,22
32,6036140,20
32,6036412,21
32,6036684,21
32,6036956,22
32,6037228,22
32,6037500,20
32,6037780,24
32,6038052,21
32,6038324,21
32,6038596,22
32,6038868,21
32,6039140,21
32,6039412,22
32,6039684,20
32,6039956,22
32,6040228,21
32,6040500,20
32,6040772,22
32,6041044,23
32,6041316,20
32,6041588,21
32,6041884,22
32,6042156,21
32,6042428,21
32,6042700,21
32,6042972,21
32,6043244,22
32,6043516,21
32,6043788,20
32,6044060,22
32,6044332,20
32,6044604,22
32,6044876,22
32,6045148,20
32,6045420,21
32,6045692,20
32,6045972,22
32,6046244,22
32,6046516,21
32,6046788,22
32,6047060,22
32,6047332,21
32,6047604,22
32,6047876,21
32,6048148,21
32,6048420,23
32,6048692,24
32,6048964,26
32,6049236,29
32,6049508,28
32,6049780,29
32,6050076,38
32,6050348,46
32,6050620,56
32,6050892,68
32,6051164,76
32,6051436,89
32,6051708,106
32,6051980,118
32,6052252,137
32,6052524,156
32,6052796,165
32,6053068,183
32,6053340,199
32,6053612,203
32,6053884,216
32,6054164,223
32,6054436,234
32,6054708,243
32,6054980,243
32,6055252,254
32,6055524,257
32,6055796,254
32,6056068,266
32,6056340,268
32,6056612,265
32,6056884,267
32,6057156,269
32,6057428,270
32,6057700,280
32,6057972,275
32,6058268,282
32,6058540,286
32,6058812,281
32,6059084,278
32,6059356,288
32,6059628,283
32,6059900,284
32,6060172,292
32,6060444,282
32,6060716,285
32,6060988,292
32,6061260,285
32,6061532,289
32,6061804,294
32,6062076,285
32,6062356,289
32,6062628,280
32,6062900,290
32,6063172,291
32,6063444,284
32,6063716,294
32,6063988,290
32,6064260,284
32,6064532,294
32,6064804,290
32,6065076,287
32,6065348,296
32,6065620,290
32,6065892,287
32,6066164,295
32,6066460,291
32,6066732,287
32,6067004,296
32,6067276,290
32,6067548,287
32,6067820,285
32,6068092,285
32,6068364,288
32,6068636,295
32,6068908,285
32,6069180,290
32,6069452,295
32,6069724,286
32,6069996,292
32,6070268,294
32,6070548,292
32,6070820,295
32,6071092,284
32,6071364,292
32,6071636,293
32,6071908,286
32,6072180,296
32,6072452,293
32,6072724,286
32,6072996,294
32,6073268,291
32,6073540,281
32,6073812,294
32,6074084,286
32,6074356,288
32,6074652,290
32,6074924,289
32,6075196,287
32,6075468,296
32,6075740,288
32,6076012,286
32,6076284,295
32,6076556,288
32,6076828,289
32,6077100,295
32,6077372,285
32,6077644,289
32,6077916,296
32,6078188,286
32,6078460,293
32,6078740,286
32,6079012,279
32,6079284,290
32,6079556,282
32,6079828,291
32,6080100,290
32,6080372,285
32,6080644,293
32,6080916,289
32,6081188,284
32,6081460,295
32,6081732,289
32,6082004,286
33,6168476,20
33,6168748,22
33,6169020,20
33,6169292,21
33,6169564,20
33,6169860,22
33,6170132,21
33,6170404,22
33,6170676,21
33,6170948,21
33,6171220,22
33,6171492,21
33,6171772,21
33,6172044,20
33,6172316,21
33,6172588,22
33,6172860,21
33,6173132,20
33,6173404,21
33,6173676,21
33,6173972,21
33,6174244,22
33,6174516,20
33,6174788,22
33,6175060,21
33,6175332,21
33,6175604,22
33,6175876,22
33,6176148,20
33,6176420,23
33,6176692,20
33,6176964,21
33,6177236,21
33,6177508,21
33,6177780,21
33,6178076,21
33,6178348,21
33,6178620,19
33,6178892,21
33,6179164,21
33,6179436,22
33,6179708,21
33,6179980,22
33,6180252,20
33,6180524,22
33,6180796,19
33,6181068,22
33,6181340,22
33,6181612,21
33,6181884,24
33,6182164,26
33,6182436,29
33,6182708,29
33,6182980,28
33,6183252,35
33,6183524,44
33,6183796,52
33,6184068,61
33,6184340,74
33,6184612,85
33,6184884,102
33,6185156,116
33,6185428,131
33,6185700,152
33,6185972,163
33,6186268,180
33,6186540,197
33,6186812,206
33,6187084,211
33,6187356,228
33,6187628,232
33,6187900,236
33,6188172,250
33,6188444,248
33,6188716,252
33,6188988,264
33,6189260,259
33,6189532,265
33,6189804,266
33,6190076,264
33,6190356,276
33,6190628,269
33,6190900,277
33,6191172,280
33,6191444,273
33,6191716,283
33,6191988,285
33,6192260,276
33,6192532,286
33,6192804,286
33,6193076,280
33,6193348,290
33,6193620,286
33,6193892,281
33,6194164,291
33,6194460,286
33,6194732,283
33,6195004,294
33,6195276,277
33,6195548,282
33,6195820,292
33,6196092,286
33,6196364,286
33,6196636,294
33,6196908,285
33,6197180,287
33,6197452,294
33,6197724,286
33,6197996,291
33,6198268,294
33,6198548,291
33,6198820,295
33,6199092,285
33,6199364,291
33,6199636,294
33,6199908,286
33,6200180,295
33,6200452,293
33,6200724,281
33,6200996,291
33,6201268,289
33,6201540,287
33,6201812,295
33,6202084,288
33,6202356,285
33,6202652,290
33,6202924,291
33,6203196,286
33,6203468,296
33,6203740,289
33,6204012,286
33,6204284,295
33,6204556,288
33,6204828,288
33,6205100,296
33,6205372,287
33,6205644,290
33,6205916,295
33,6206188,285
33,6206460,287
33,6206740,284
33,6207012,291
33,6207284,293
33,6207556,283
33,6207828,292
33,6208100,292
33,6208372,284
33,6208644,293
33,6208916,291
33,6209188,284
33,6209460,294
33,6209732,292
33,6210004,286
33,6210276,295
33,6210548,288
33,6210844,291
33,6211116,294
33,6211388,290
33,6211660,286
33,6211932,288
33,6212204,284
33,6212476,285
33,6212748,293
33,6213020,284
33,6213292,289
33,6213564,294
33,6213836,284
33,6214108,289
33,6214380,292
33,6214652,284
33,6214932,293
33,6215204,285
33,6215476,293
33,6215748,292
33,6216020,284
33,6216292,293
33,6216564,292
33,6216836,286
33,6217108,295
33,6217380,282
33,6217652,284
33,6217924,294
33,6218196,288
33,6218468,288
33,6218740,296
33,6219036,288
33,6219308,287
33,6219580,296
33,6219852,289
33,6220124,289
33,6220396,296
33,6220668,288
33,6220940,288
33,6221212,297
33,6221484,288
33,6221756,293
33,6222028,296
33,6222300,286
33,6222572,292
33,6222844,287
34,6303332,21
34,6303604,22
34,6303876,21
34,6304148,20
34,6304420,22
34,6304692,21
34,6304964,21
34,6305236,21
34,6305508,21
34,6305780,20
34,6306076,20
34,6306348,20
34,6306620,22
34,6306892,22
34,6307164,20
34,6307436,21
34,6307708,22
34,6307980,21
34,6308252,21
34,6308524,22
34,6308796,21
34,6309068,22
34,6309340,21
34,6309612,21
34,6309884,21
34,6310164,21
34,6310436,22
34,6310708,21
34,6310980,21
34,6311252,22
34,6311524,20
34,6311796,20
34,6312068,22
34,6312340,21
34,6312612,21
34,6312884,22
34,6313156,21
34,6313428,21
34,6313700,23
34,6313972,20
34,6314268,21
34,6314540,22
34,6314812,22
34,6315084,24
34,6315356,26
34,6315628,27
34,6315900,28
34,6316172,31
34,6316444,33
34,6316716,42
34,6316988,51
34,6317260,60
34,6317532,74
34,6317804,83
34,6318076,96
34,6318356,113
34,6318628,125
34,6318900,148
34,6319172,162
34,6319444,175
34,6319716,194
34,6319988,203
34,6320260,209
34,6320532,225
34,6320804,229
34,6321076,235
34,6321348,249
34,6321620,246
34,6321892,251
34,6322164,262
34,6322460,255
34,6322732,258
34,6323004,273
34,6323276,265
34,6323548,270
34,6323820,277
34,6324092,272
34,6324364,278
34,6324636,283
34,6324908,273
34,6325180,281
34,6325452,287
34,6325724,279
34,6325996,287
34,6326268,287
34,6326548,287
34,6326820,288
34,6327092,280
34,6327364,290
34,6327636,290
34,6327908,284
34,6328180,287
34,6328452,285
34,6328724,282
34,6328996,292
34,6329268,287
34,6329540,285
34,6329812,296
34,6330084,285
34,6330356,287
34,6330652,289
34,6330924,289
34,6331196,287
34,6331468,295
34,6331740,288
34,6332012,287
34,6332284,296
34,6332556,288
34,6332828,290
34,6333100,296
34,6333372,285
34,6333644,280
34,6333916,292
34,6334188,284
34,6334460,291
34,6334740,284
34,6335012,292
34,6335284,293
34,6335556,284
34,6335828,292
34,6336100,293
34,6336372,285
34,6336644,294
34,6336916,290
34,6337188,285
34,6337460,294
34,6337732,291
34,6338004,286
34,6338276,296
34,6338548,288
34,6338844,292
34,6339116,290
34,6339388,286
34,6339660,285
34,6339932,295
34,6340204,285
34,6340476,287
34,6340748,294
34,6341020,286
34,6341292,288
34,6341564,294
34,6341836,284
34,6342108,289
34,6342380,294
34,6342652,286
34,6342932,295
34,6343204,285
34,6343476,291
34,6343748,293
34,6344020,283
34,6344292,291
34,6344564,293
34,6344836,280
34,6345108,292
34,6345380,288
34,6345652,283
34,6345924,294
34,6346196,288
34,6346468,286
34,6346740,294
34,6347036,287
34,6347308,284
34,6347580,293
34,6347852,288
34,6348124,286
34,6348396,294
34,6348668,287
34,6348940,286
34,6349212,295
34,6349484,286
34,6349756,289
34,6350028,294
34,6350300,279
34,6350572,288
34,6350844,294
34,6351124,290
34,6351396,293
34,6351668,285
34,6351940,293
34,6352212,293
34,6352484,284
34,6352756,294
34,6353028,293
34,6353300,287
34,6353572,295
34,6353844,291
34,6354116,287
34,6354388,296
34,6354660,290
34,6354932,289
34,6355228,291
34,6355500,292
34,6355772,281
34,6356044,293
34,6356316,287
34,6356588,288
34,6356860,296
34,6357132,286
34,6357404,290
34,6357676,295
35,6442108,21
35,6442380,22
35,6442652,21
35,6442924,21
35,6443196,20
35,6443468,22
35,6443740,20
35,6444012,22
35,6444308,20
35,6444580,20
35,6444852,22
35,6445124,21
35,6445396,21
35,6445668,21
35,6445940,21
35,6446212,20
35,6446484,22
35,6446756,23
35,6447028,21
35,6447300,22
35,6447572,21
35,6447844,22
35,6448116,23
35,6448412,21
35,6448684,21
35,6448956,21
35,6449228,21
35,6449500,21
35,6449772,21
35,6450044,21
35,6450316,20
35,6450588,22
35,6450860,21
35,6451132,22
35,6451404,22
35,6451676,21
35,6451948,21
35,6452220,22
35,6452500,20
35,6452772,21
35,6453044,21
35,6453316,21
35,6453588,22
35,6453860,21
35,6454132,21
35,6454404,21
35,6454676,21
35,6454948,24
35,6455220,21
35,6455492,20
35,6455764,21
35,6456036,20
35,6456308,22
35,6456604,21
35,6456876,22
35,6457148,21
35,6457420,21
35,6457692,20
35,6457964,21
35,6458236,22
35,6458508,20
35,6458780,23
35,6459052,21
35,6459324,20
35,6459596,22
35,6459868,22
35,6460140,21
35,6460412,21
35,6460692,21
35,6460964,20
35,6461236,21
35,6461508,21
35,6461780,22
35,6462052,21
35,6462324,20
35,6462596,21
35,6462868,22
35,6463140,21
35,6463412,22
35,6463684,21
35,6463956,21
35,6464228,22
35,6464500,21
35,6464796,23
35,6465068,24
35,6465340,27
35,6465612,28
35,6465884,29
35,6466156,29
35,6466428,34
35,6466700,43
35,6466972,50
35,6467244,65
35,6467516,71
35,6467788,81
35,6468060,98
35,6468332,110
35,6468604,124
35,6468884,142
35,6469156,156
35,6469428,175
35,6469700,184
35,6469972,192
35,6470244,210
35,6470516,212
35,6470788,221
35,6471060,233
35,6471332,232
35,6471604,238
35,6471876,249
35,6472148,241
35,6472420,250
35,6472692,257
35,6472988,256
35,6473260,258
35,6473532,266
35,6473804,261
35,6474076,266
35,6474348,272
35,6474620,263
35,6474892,270
35,6475164,274
35,6475436,269
35,6475708,279
35,6475980,276
35,6476252,269
35,6476524,278
35,6476796,277
35,6477076,279
35,6477348,278
35,6477620,267
35,6477892,282
35,6478164,275
35,6478436,273
35,6478708,282
35,6478980,276
35,6479252,278
35,6479524,286
35,6479796,275
35,6480068,279
35,6480340,284
35,6480612,275
35,6480884,282
35,6481180,279
35,6481452,276
35,6481724,280
35,6481996,286
35,6482268,278
35,6482540,284
35,6482812,289
35,6483084,275
35,6483356,285
35,6483628,285
35,6483900,279
35,6484172,289
35,6484444,287
35,6484716,281
35,6484988,291
35,6485268,281
35,6485540,293
35,6485812,288
35,6486084,285
35,6486356,295
35,6486628,288
35,6486900,286
35,6487172,295
35,6487444,287
35,6487716,291
35,6487988,296
35,6488260,286
35,6488532,282
35,6488804,290
35,6489076,284
35,6489372,291
35,6489644,295
35,6489916,285
35,6490188,291
35,6490460,294
35,6490732,286
35,6491004,293
35,6491276,294
35,6491548,285
35,6491820,294
35,6492092,294
35,6492364,287
35,6492636,296
35,6492908,292
35,6493180,286
35,6493460,292
35,6493732,285
35,6494004,297
35,6494276,284
35,6494548,287
35,6494820,295
35,6495092,286
35,6495364,288
35,6495636,297
35,6495908,288
35,6496180,292
35,6496452,296
36,6596924,22
36,6597196,23
36,6597468,20
36,6597740,21
36,6598012,22
36,6598284,21
36,6598556,21
36,6598828,21
36,6599100,20
36,6599372,19
36,6599644,22
36,6599940,22
36,6600212,21
36,6600484,21
36,6600756,20
36,6601028,21
36,6601300,21
36,6601572,21
36,6601852,21
36,6602124,20
36,6602396,21
36,6602668,21
36,6602940,21
36,6603212,22
36,6603484,22
36,6603756,21
36,6604052,21
36,6604324,21
36,6604596,21
36,6604868,20
36,6605140,21
36,6605412,21
36,6605684,21
36,6605956,20
36,6606228,20
36,6606500,22
36,6606772,21
36,6607044,21
36,6607316,22
36,6607588,21
36,6607860,21
36,6608156,22
36,6608428,20
36,6608700,21
36,6608972,21
36,6609244,20
36,6609516,22
36,6609788,22
36,6610060,21
36,6610332,20
36,6610604,23
36,6610876,21
36,6611148,22
36,6611420,21
36,6611692,21
36,6611964,22
36,6612244,21
36,6612516,22
36,6612788,22
36,6613060,20
36,6613332,21
36,6613604,20
36,6613876,21
36,6614148,23
36,6614420,20
36,6614692,21
36,6614964,24
36,6615236,25
36,6615508,28
36,6615780,29
36,6616052,28
36,6616348,34
36,6616620,43
36,6616892,51
36,6617164,63
36,6617436,76
36,6617708,83
36,6617980,99
36,6618252,115
36,6618524,127
36,6618796,149
36,6619068,164
36,6619340,173
36,6619612,192
36,6619884,204
36,6620156,210
36,6620436,225
36,6620708,228
36,6620980,242
36,6621252,246
36,6621524,235
36,6621796,256
36,6622068,256
36,6622340,258
36,6622612,268
36,6622884,265
36,6623156,266
36,6623428,277
36,6623700,272
36,6623972,275
36,6624244,283
36,6624540,277
36,6624812,276
36,6625084,287
36,6625356,281
36,6625628,281
36,6625900,290
36,6626172,282
36,6626444,283
36,6626716,291
36,6626988,279
36,6627260,284
36,6627532,289
36,6627804,280
36,6628076,289
36,6628348,290
36,6628628,289
36,6628900,292
36,6629172,283
36,6629444,294
36,6629716,290
36,6629988,284
36,6630260,293
36,6630532,291
36,6630804,288
36,6631076,295
36,6631348,290
36,6631620,286
36,6631892,295
36,6632164,289
36,6632436,288
36,6632732,286
36,6633004,288
36,6633276,284
36,6633548,294
36,6633820,287
36,6634092,288
36,6634364,296
36,6634636,287
36,6634908,288
36,6635180,297
36,6635452,286
36,6635724,291
36,6635996,295
36,6636268,284
36,6636540,290
36,6636820,285
36,6637092,290
36,6637364,294
36,6637636,287
36,6637908,293
36,6638180,287
36,6638452,281
36,6638724,292
36,6638996,290
36,6639268,286
36,6639540,294
36,6639812,288
36,6640084,284
36,6640356,293
36,6640628,289
36,6640924,292
36,6641196,295
36,6641468,288
36,6641740,285
36,6642012,294
36,6642284,289
36,6642556,286
36,6642828,295
36,6643100,288
36,6643372,287
36,6643644,285
36,6643916,283
36,6644188,287
36,6644460,293
36,6644732,282
36,6645012,293
36,6645284,283
36,6645556,289
36,6645828,293
36,6646100,284
36,6646372,291
36,6646644,291
36,6646916,282
36,6647188,291
36,6647460,293
36,6647732,284
36,6648004,294
36,6648276,289
36,6648548,284
36,6648820,294
36,6649116,283
36,6649388,282
36,6649660,292
36,6649932,289
36,6650204,283
36,6650476,294
36,6650748,289
36,6651020,286
36,6651292,296
37,6745804,20
37,6746076,21
37,6746372,21
37,6746644,21
37,6746916,22
37,6747188,22
37,6747460,22
37,6747732,21
37,6748004,21
37,6748284,21
37,6748556,21
37,6748828,19
37,6749100,22
37,6749372,20
37,6749644,22
37,6749916,22
37,6750188,21
37,6750484,21
37,6750756,21
37,6751028,20
37,6751300,22
37,6751572,22
37,6751844,21
37,6752116,21
37,6752388,22
37,6752660,21
37,6752932,21
37,6753204,20
37,6753476,22
37,6753748,23
37,6754020,22
37,6754292,20
37,6754588,21
37,6754860,22
37,6755132,20
37,6755404,22
37,6755676,22
37,6755948,20
37,6756220,22
37,6756492,21
37,6756764,21
37,6757036,21
37,6757308,22
37,6757580,19
37,6757852,21
37,6758124,21
37,6758396,21
37,6758676,21
37,6758948,21
37,6759220,22
37,6759492,21
37,6759764,21
37,6760036,21
37,6760308,21
37,6760580,20
37,6760852,22
37,6761124,21
37,6761396,22
37,6761668,22
37,6761940,19
37,6762212,22
37,6762484,22
37,6762780,22
37,6763052,22
37,6763324,22
37,6763596,21
37,6763868,21
37,6764140,20
37,6764412,22
37,6764684,23
37,6764956,25
37,6765228,25
37,6765500,28
37,6765772,28
37,6766044,31
37,6766316,35
37,6766588,42
37,6766868,53
37,6767140,60
37,6767412,71
37,6767684,85
37,6767956,95
37,6768228,113
37,6768500,129
37,6768772,139
37,6769044,157
37,6769316,174
37,6769588,181
37,6769860,196
37,6770132,207
37,6770404,209
37,6770676,223
37,6770972,222
37,6771244,228
37,6771516,241
37,6771788,245
37,6772060,241
37,6772332,252
37,6772604,256
37,6772876,252
37,6773148,264
37,6773420,261
37,6773692,258
37,6773964,269
37,6774236,266
37,6774508,264
37,6774780,274
37,6775060,267
37,6775332,276
37,6775604,271
37,6775876,269
37,6776148,278
37,6776420,264
37,6776692,271
37,6776964,278
37,6777236,269
37,6777508,276
37,6777780,280
37,6778052,272
37,6778324,279
37,6778596,280
37,6778868,272
37,6779164,279
37,6779436,282
37,6779708,274
37,6779980,281
37,6780252,281
37,6780524,272
37,6780796,282
37,6781068,282
37,6781340,275
37,6781612,284
37,6781884,281
37,6782156,271
37,6782428,286
37,6782700,279
37,6782972,278
37,6783252,281
37,6783524,281
37,6783796,290
37,6784068,282
37,6784340,284
37,6784612,292
37,6784884,283
37,6785156,287
37,6785428,292
37,6785700,283
37,6785972,288
37,6786244,293
37,6786516,286
37,6786788,292
37,6787060,293
37,6787356,290
37,6787628,283
37,6787900,291
37,6788172,284
37,6788444,293
37,6788716,292
37,6788988,284
37,6789260,293
37,6789532,291
37,6789804,287
37,6790076,296
37,6790348,291
37,6790620,286
37,6790892,296
37,6791164,289
37,6791444,296
37,6791716,291
37,6791988,289
37,6792260,297
37,6792532,288
37,6792804,288
37,6793076,293
37,6793348,286
37,6793620,291
37,6793892,294
37,6794164,285
37,6794436,291
37,6794708,296
37,6794980,286
37,6795252,295
37,6795548,289
37,6795820,285
37,6796092,293
37,6796364,296
37,6796636,287
37,6796908,295
37,6797180,292
37,6797452,286
37,6797724,295
37,6797996,293
37,6798268,287
37,6798540,288
37,6798812,286
37,6799084,286
37,6799356,295
37,6799636,286
37,6799908,296
37,6800180,288
38,6883572,21
38,6883844,20
38,6884116,22
38,6884388,22
38,6884660,21
38,6884932,22
38,6885204,22
38,6885476,22
38,6885748,22
38,6886020,21
38,6886292,21
38,6886564,22
38,6886836,22
38,6887108,21
38,6887380,21
38,6887676,22
38,6887948,21
38,6888220,23
38,6888492,22
38,6888764,20
38,6889036,22
38,6889308,21
38,6889580,22
38,6889852,22
38,6890124,21
38,6890396,21
38,6890668,23
38,6890940,20
38,6891212,22
38,6891484,22
38,6891780,22
38,6892052,21
38,6892324,23
38,6892596,20
38,6892868,21
38,6893140,22
38,6893412,21
38,6893692,21
38,6893964,21
38,6894236,22
38,6894508,21
38,6894780,22
38,6895052,21
38,6895324,21
38,6895596,21
38,6895892,22
38,6896164,20
38,6896436,21
38,6896708,21
38,6896980,23
38,6897252,21
38,6897524,22
38,6897796,22
38,6898068,23
38,6898340,24
38,6898612,26
38,6898884,29
38,6899156,29
38,6899428,31
38,6899700,37
38,6899996,46
38,6900268,55
38,6900540,66
38,6900812,77
38,6901084,89
38,6901356,105
38,6901628,117
38,6901900,130
38,6902172,151
38,6902444,163
38,6902716,174
38,6902988,192
38,6903260,199
38,6903532,205
38,6903804,217
38,6904084,219
38,6904356,234
38,6904628,234
38,6904900,239
38,6905172,250
38,6905444,245
38,6905716,251
38,6905988,259
38,6906260,253
38,6906532,260
38,6906804,266
38,6907076,259
38,6907348,266
38,6907620,269
38,6907892,263
38,6908188,270
38,6908460,276
38,6908732,267
38,6909004,272
38,6909276,269
38,6909548,266
38,6909820,276
38,6910092,276
38,6910364,269
38,6910636,278
38,6910908,277
38,6911180,272
38,6911452,282
38,6911724,276
38,6911996,274
38,6912276,277
38,6912548,274
38,6912820,283
38,6913092,276
38,6913364,277
38,6913636,284
38,6913908,276
38,6914180,277
38,6914452,284
38,6914724,276
38,6914996,276
38,6915268,283
38,6915540,274
38,6915812,282
38,6916084,284
38,6916380,283
38,6916652,283
38,6916924,289
38,6917196,280
38,6917468,286
38,6917740,290
38,6918012,282
38,6918284,290
38,6918556,290
38,6918828,282
38,6919100,291
38,6919372,290
38,6919644,285
38,6919916,295
38,6920188,290
38,6920468,283
38,6920740,287
38,6921012,284
38,6921284,295
38,6921556,291
38,6921828,288
38,6922100,296
38,6922372,287
38,6922644,288
38,6922916,296
38,6923188,286
38,6923460,293
38,6923732,295
38,6924004,286
38,6924276,292
38,6924572,290
38,6924844,288
38,6925116,292
38,6925388,297
38,6925660,287
38,6925932,288
38,6926204,292
38,6926476,285
38,6926748,294
38,6927020,293
38,6927292,284
38,6927564,294
38,6927836,292
38,6928108,288
38,6928380,297
38,6928660,288
38,6928932,297
38,6929204,290
38,6929476,287
38,6929748,296
38,6930020,289
38,6930292,290
38,6930564,298
38,6930836,287
38,6931108,290
38,6931380,295
38,6931652,284
38,6931924,292
38,6932196,294
38,6932468,284
38,6932764,291
38,6933036,295
38,6933308,287
38,6933580,294
38,6933852,296
38,6934124,285
38,6934396,292
38,6934668,294
38,6934940,287
38,6935212,294
38,6935484,293
38,6935756,285
38,6936028,295
38,6936300,292
38,6936572,288
38,6936852,292
38,6937124,281
38,6937396,294
38,6937668,287
38,6937940,286
39,7019460,20
39,7019732,21
39,7020004,21
39,7020276,20
39,7020552,22
39,7020828,22
39,7021100,22
39,7021372,22
39,7021644,20
39,7021916,22
39,7022188,21
39,7022460,21
39,7022732,22
39,7023004,21
39,7023276,21
39,7023548,23
39,7023820,22
39,7024092,22
39,7024364,22
39,7024636,21
39,7024916,22
39,7025188,21
39,7025460,22
39,7025732,22
39,7026004,20
39,7026276,21
39,7026548,21
39,7026820,21
39,7027092,22
39,7027364,22
39,7027636,21
39,7027908,22
39,7028180,22
39,7028452,21
39,7028724,22
39,7029020,22
39,7029292,21
39,7029564,21
39,7029836,22
39,7030108,21
39,7030380,22
39,7030652,20
39,7030924,21
39,7031196,21
39,7031468,24
39,7031740,27
39,7032012,28
39,7032284,28
39,7032556,30
39,7032828,34
39,7033108,42
39,7033380,51
39,7033652,59
39,7033924,71
39,7034196,81
39,7034468,91
39,7034740,111
39,7035012,124
39,7035284,137
39,7035556,156
39,7035828,169
39,7036100,179
39,7036372,197
39,7036644,200
39,7036916,206
39,7037212,218
39,7037484,226
39,7037756,229
39,7038028,243
39,7038300,241
39,7038572,243
39,7038844,254
39,7039116,253
39,7039388,254
39,7039660,265
39,7039932,258
39,7040204,261
39,7040476,269
39,7040748,262
39,7041020,268
39,7041300,265
39,7041572,271
39,7041844,275
39,7042116,261
39,7042388,269
39,7042660,275
39,7042932,268
39,7043204,277
39,7043476,276
39,7043748,270
39,7044020,280
39,7044292,277
39,7044564,273
39,7044836,282
39,7045108,276
39,7045404,279
39,7045676,281
39,7045948,278
39,7046220,276
39,7046492,284
39,7046764,277
39,7047036,275
39,7047308,285
39,7047580,276
39,7047852,273
39,7048124,284
39,7048396,275
39,7048668,279
39,7048940,285
39,7049212,277
39,7049492,286
39,7049764,279
39,7050036,285
39,7050308,288
39,7050580,279
39,7050852,289
39,7051124,289
39,7051396,282
39,7051668,292
39,7051940,290
39,7052212,283
39,7052484,293
39,7052756,289
39,7053028,285
39,7053300,284
39,7053596,285
39,7053868,283
39,7054140,294
39,7054412,290
39,7054684,286
39,7054956,296
39,7055228,288
39,7055500,287
39,7055772,296
39,7056044,288
39,7056316,291
39,7056588,296
39,7056860,286
39,7057132,291
39,7057404,296
39,7057684,291
39,7057956,296
39,7058228,287
39,7058500,293
39,7058772,291
39,7059044,282
39,7059316,293
39,7059588,292
39,7059860,287
39,7060132,295
39,7060404,292
39,7060676,286
39,7060948,295
39,7061220,290
39,7061492,289
39,7061788,291
39,7062060,292
39,7062332,287
39,7062604,296
39,7062876,291
39,7063148,290
39,7063420,298
39,7063692,289
39,7063964,288
39,7064236,296
39,7064508,284
39,7064780,290
39,7065052,295
39,7065324,284
39,7065596,290
39,7065876,286
39,7066148,292
39,7066420,295
39,7066692,287
39,7066964,293
39,7067236,295
39,7067508,285
39,7067780,292
39,7068052,294
39,7068324,287
39,7068596,295
39,7068868,292
39,7069140,285
39,7069412,295
39,7069684,291
39,7069980,287
39,7070252,294
39,7070524,290
39,7070796,284
39,7071068,294
39,7071340,289
39,7071612,287
39,7071884,296
39,7072156,287
39,7072428,286
39,7072700,296
39,7072972,288
39,7073244,289
39,7073516,295
39,7073788,285
40,7191284,20
40,7191560,22
40,7191836,20
40,7192108,21
40,7192380,22
40,7192652,21
40,7192924,22
40,7193196,21
40,7193468,21
40,7193740,21
40,7194012,22
40,7194284,21
40,7194556,23
40,7194828,21
40,7195100,21
40,7195372,20
40,7195644,22
40,7195924,22
40,7196196,22
40,7196468,21
40,7196740,20
40,7197012,21
