Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:23:28
Width: 1920
Height: 1080
Depth: 32
Rate: 60
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
50,9031876,4
50,9032148,4
50,9032420,3
50,9032692,3
50,9032988,4
50,9033260,4
50,9033532,4
50,9033804,3
50,9034076,4
50,9034348,2
50,9034620,4
50,9034892,4
50,9035164,4
50,9035436,4
50,9035708,4
50,9035980,3
50,9036252,5
50,9036524,4
50,9036796,4
50,9037076,4
50,9037348,4
50,9037620,17
50,9037892,29
50,9038164,31
50,9038436,29
50,9038708,31
50,9038980,30
50,9039252,17
50,9039524,4
50,9039796,4
50,9040068,3
50,9040340,4
50,9040612,3
50,9040884,4
50,9041180,4
50,9041452,4
50,9041724,4
50,9041996,4
50,9042268,3
50,9042540,4
50,9042812,5
50,9043084,4
50,9043356,4
50,9043628,4
50,9043900,4
50,9044172,4
50,9044444,4
50,9044716,4
50,9044988,4
50,9045268,4
50,9045540,3
50,9045812,4
50,9046084,37
50,9046356,42
50,9046628,49
50,9046900,52
50,9047172,52
50,9047444,57
50,9047716,4
50,9047988,3
50,9048260,4
50,9048532,4
50,9048804,4
50,9049076,4
50,9049372,3
50,9049644,4
50,9049916,3
50,9050188,3
50,9050460,4
50,9050732,3
50,9051004,4
50,9051276,4
50,9051548,4
50,9051820,4
50,9052092,4
50,9052364,3
50,9052636,4
50,9052908,4
50,9053180,3
50,9053460,5
50,9053732,4
50,9054004,4
50,9054276,682
50,9054548,859
50,9054820,860
50,9055092,859
50,9055364,860
50,9055636,860
50,9055908,860
50,9056180,23
50,9056452,13
50,9056724,7
50,9056996,5
50,9057268,4
50,9057564,5
50,9057836,4
50,9058108,4
50,9058380,4
50,9058652,4
50,9058924,3
50,9059196,5
50,9059468,4
50,9059740,4
50,9060012,4
50,9060284,5
50,9060556,4
50,9060828,4
50,9061100,5
50,9061372,3
50,9061652,4
50,9061924,4
50,9062196,4
50,9062468,4
50,9062740,860
50,9063012,861
50,9063284,860
50,9063556,860
50,9063828,859
50,9064100,860
50,9064372,75
50,9064644,17
50,9064916,9
50,9065188,6
50,9065460,5
50,9065756,5
50,9066028,5
50,9066300,4
50,9066572,3
50,9066844,5
50,9067116,5
50,9067388,4
50,9067660,4
50,9067932,4
50,9068204,4
50,9068476,4
50,9068748,4
50,9069020,4
50,9069292,4
50,9069564,3
50,9069844,5
50,9070116,4
50,9070388,3
50,9070660,4
50,9070932,860
50,9071204,859
50,9071476,860
50,9071748,860
50,9072020,860
50,9072292,860
50,9072564,860
50,9072836,25
50,9073108,11
50,9073380,7
50,9073652,5
50,9073948,5
50,9074220,3
50,9074492,4
50,9074764,3
50,9075036,5
50,9075308,4
50,9075580,5
50,9075852,4
50,9076124,4
50,9076396,4
50,9076668,4
50,9076940,4
50,9077212,5
50,9077484,3
50,9077756,4
50,9078036,4
50,9078308,3
51,9186740,5
51,9187012,3
51,9187284,4
51,9187580,29
51,9187852,29
51,9188124,30
51,9188396,29
51,9188668,30
51,9188940,29
51,9189212,3
51,9189484,3
51,9189756,5
51,9190028,4
51,9190300,4
51,9190572,4
51,9190844,3
51,9191116,3
51,9191388,4
51,9191684,3
51,9191956,4
51,9192228,3
51,9192500,3
51,9192772,3
51,9193044,5
51,9193316,3
51,9193596,4
51,9193868,6
51,9194140,4
51,9194412,4
51,9194684,4
51,9194956,4
51,9195228,4
51,9195500,3
51,9195796,33
51,9196068,40
51,9196340,47
51,9196612,51
51,9196884,51
51,9197156,55
51,9197428,25
51,9197700,5
51,9197972,2
51,9198244,4
51,9198516,4
51,9198788,4
51,9199060,4
51,9199332,3
51,9199604,4
51,9199900,4
51,9200172,4
51,9200444,4
51,9200716,5
51,9200988,4
51,9201260,4
51,9201532,4
51,9201804,5
51,9202076,2
51,9202348,4
51,9202620,4
51,9202892,5
51,9203164,4
51,9203436,3
51,9203708,4
51,9203988,370
51,9204260,861
51,9204532,860
51,9204804,860
51,9205076,858
51,9205348,860
51,9205620,860
51,9205892,34
51,9206164,15
51,9206436,10
51,9206708,6
51,9206980,5
51,9207252,4
51,9207524,3
51,9207796,3
51,9208092,3
51,9208364,4
51,9208636,3
51,9208908,3
51,9209180,4
51,9209452,5
51,9209724,4
51,9209996,4
51,9210268,3
51,9210540,4
51,9210812,4
51,9211084,4
51,9211356,4
51,9211628,3
51,9211900,4
51,9212180,3
51,9212452,860
51,9212724,860
51,9212996,859
51,9213268,860
51,9213540,860
51,9213812,860
51,9214084,485
51,9214356,20
51,9214628,11
51,9214900,7
51,9215172,5
51,9215444,4
51,9215716,4
51,9215988,4
51,9216284,3
51,9216556,3
51,9216828,4
51,9217100,4
51,9217372,4
51,9217644,3
51,9217916,4
51,9218188,3
51,9218460,3
51,9218732,4
51,9219004,4
51,9219276,4
51,9219548,4
51,9219820,3
51,9220092,3
51,9220372,4
51,9220644,431
51,9220916,859
51,9221188,860
51,9221460,859
51,9221732,860
51,9222004,860
51,9222276,860
51,9222548,36
51,9222820,15
51,9223092,8
51,9223364,6
51,9223636,4
51,9223908,4
51,9224180,5
51,9224476,4
51,9224748,4
51,9225020,4
51,9225292,4
51,9225564,3
51,9225836,3
51,9226108,5
51,9226380,4
51,9226652,6
51,9226924,5
51,9227196,4
51,9227468,4
51,9227740,4
51,9228012,3
51,9228284,4
51,9228564,4
51,9228836,4
51,9229108,859
51,9229380,860
51,9229652,860
51,9229924,860
51,9230196,860
51,9230468,860
51,9230740,470
51,9231012,21
51,9231284,11
51,9231556,6
51,9231828,4
51,9232100,3
51,9232372,4
51,9232668,4
51,9232940,5
51,9233212,4
51,9233484,3
51,9233756,4
51,9234028,4
51,9234300,4
51,9234572,2
51,9234844,3
51,9235116,7
51,9235388,4
51,9235660,4
51,9235932,4
51,9236204,4
51,9236476,4
51,9236756,4
51,9237028,4
51,9237300,431
51,9237572,858
51,9237844,860
51,9238116,860
51,9238388,860
51,9238660,859
51,9238932,860
51,9239204,36
51,9239476,15
51,9239748,8
51,9240020,6
51,9240292,4
51,9240564,3
51,9240860,4
51,9241132,5
52,9332556,4
52,9332828,4
52,9333100,3
52,9333372,3
52,9333644,4
52,9333916,4
52,9334188,4
52,9334460,3
52,9334732,4
52,9335004,3
52,9335276,4
52,9335548,4
52,9335820,5
52,9336092,4
52,9336364,4
52,9336636,4
52,9336908,4
52,9337180,16
52,9337452,30
52,9337724,30
52,9337996,31
52,9338268,30
52,9338540,29
52,9338812,30
52,9339084,3
52,9339356,4
52,9339628,4
52,9339900,5
52,9340180,5
52,9340452,3
52,9340724,4
52,9340996,3
52,9341268,4
52,9341540,4
52,9341812,4
52,9342084,4
52,9342356,4
52,9342628,4
52,9342900,4
52,9343172,4
52,9343444,4
52,9343716,5
52,9343988,4
52,9344284,4
52,9344556,4
52,9344828,3
52,9345100,4
52,9345372,4
52,9345644,36
52,9345916,42
52,9346188,48
52,9346460,52
52,9346732,52
52,9347004,56
52,9347276,7
52,9347548,5
52,9347820,5
52,9348092,3
52,9348372,5
52,9348644,4
52,9348916,4
52,9349188,3
52,9349460,2
52,9349732,4
52,9350004,4
52,9350276,4
52,9350548,4
52,9350820,3
52,9351092,3
52,9351364,4
52,9351636,4
52,9351908,4
52,9352180,4
52,9352476,4
52,9352748,3
52,9353020,4
52,9353292,3
52,9353564,3
52,9353836,431
52,9354108,860
52,9354380,860
52,9354652,860
52,9354924,860
52,9355196,860
52,9355468,859
52,9355740,29
52,9356012,15
52,9356284,9
52,9356564,5
52,9356836,5
52,9357108,4
52,9357380,4
52,9357652,3
52,9357924,5
52,9358196,4
52,9358468,4
52,9358740,4
52,9359012,4
52,9359284,5
52,9359556,3
52,9359828,5
52,9360100,3
52,9360372,3
52,9360668,3
52,9360940,3
52,9361212,4
52,9361484,2
52,9361756,4
52,9362028,5
52,9362300,860
52,9362572,860
52,9362844,860
52,9363116,860
52,9363388,859
52,9363660,860
52,9363932,453
52,9364204,19
52,9364476,11
52,9364756,7
52,9365028,4
52,9365300,5
52,9365572,2
52,9365844,4
52,9366116,5
52,9366388,4
52,9366660,4
52,9366932,4
52,9367204,3
52,9367476,4
52,9367748,4
52,9368020,4
52,9368292,4
52,9368564,5
52,9368860,4
52,9369132,4
52,9369404,4
52,9369676,2
52,9369948,3
52,9370220,4
52,9370492,432
52,9370764,860
52,9371036,860
52,9371308,859
52,9371580,859
52,9371852,860
52,9372124,859
52,9372396,32
52,9372668,13
52,9372948,7
52,9373220,5
52,9373492,3
52,9373764,2
52,9374036,4
52,9374308,4
52,9374580,5
52,9374852,4
52,9375124,4
52,9375396,3
52,9375668,4
52,9375940,5
52,9376212,3
52,9376484,5
52,9376756,4
52,9377052,4
52,9377324,4
52,9377596,4
52,9377868,3
52,9378140,4
52,9378412,4
52,9378684,4
52,9378956,860
52,9379228,860
52,9379500,860
52,9379772,860
52,9380044,859
52,9380316,860
52,9380588,452
52,9380860,20
52,9381140,10
52,9381412,6
52,9381684,5
52,9381956,2
52,9382228,4
52,9382500,5
52,9382772,4
52,9383044,4
52,9383316,4
52,9383588,5
52,9383860,4
52,9384132,4
52,9384404,4
52,9384676,5
52,9384948,5
52,9385244,4
52,9385516,5
52,9385788,3
52,9386060,3
52,9386332,4
52,9386604,4
52,9386876,4
53,9503364,3
53,9503636,15
53,9503908,29
53,9504180,31
53,9504452,29
53,9504724,30
53,9505020,31
53,9505292,22
53,9505564,3
53,9505836,4
53,9506108,3
53,9506380,4
53,9506652,4
53,9506924,5
53,9507196,4
53,9507468,3
53,9507740,4
53,9508012,3
53,9508284,3
53,9508556,3
53,9508828,6
53,9509124,4
53,9509396,4
53,9509668,4
53,9509940,4
53,9510212,4
53,9510484,4
53,9510756,4
53,9511036,4
53,9511308,5
53,9511580,4
53,9511852,3
53,9512124,37
53,9512396,42
53,9512668,50
53,9512940,51
53,9513236,52
53,9513508,59
53,9513780,4
53,9514052,4
53,9514324,5
53,9514596,3
53,9514868,4
53,9515140,3
53,9515412,4
53,9515684,4
53,9515956,5
53,9516228,4
53,9516500,4
53,9516772,4
53,9517044,2
53,9517340,4
53,9517612,4
53,9517884,4
53,9518156,4
53,9518428,5
53,9518700,3
53,9518972,4
53,9519244,4
53,9519516,5
53,9519788,4
53,9520060,5
53,9520332,431
53,9520604,860
53,9520876,859
53,9521148,860
53,9521428,859
53,9521700,859
53,9521972,859
53,9522244,26
53,9522516,14
53,9522788,8
53,9523060,5
53,9523332,4
53,9523604,4
53,9523876,4
53,9524148,3
53,9524420,4
53,9524692,3
53,9524964,4
53,9525236,2
53,9525532,4
53,9525804,4
53,9526076,4
53,9526348,4
53,9526620,5
53,9526892,4
53,9527164,4
53,9527436,4
53,9527708,5
53,9527980,3
53,9528252,3
53,9528524,4
53,9528796,859
53,9529068,859
53,9529340,860
53,9529620,860
53,9529892,859
53,9530164,859
53,9530436,448
53,9530708,18
53,9530980,9
53,9531252,6
53,9531524,4
53,9531796,5
53,9532068,4
53,9532340,4
53,9532612,4
53,9532884,4
53,9533156,4
53,9533428,4
53,9533724,4
53,9533996,4
53,9534268,4
53,9534540,4
53,9534812,4
53,9535084,3
53,9535356,5
53,9535628,3
53,9535900,4
53,9536172,4
53,9536444,4
53,9536716,3
53,9536988,431
53,9537260,859
53,9537532,861
53,9537812,859
53,9538084,859
53,9538356,860
53,9538628,860
53,9538900,26
53,9539172,13
53,9539444,7
53,9539716,5
53,9539988,6
53,9540260,4
53,9540532,5
53,9540804,3
53,9541076,4
53,9541348,4
53,9541620,3
53,9541916,6
53,9542188,4
53,9542460,4
53,9542732,4
53,9543004,4
53,9543276,4
53,9543548,3
53,9543820,4
53,9544092,3
53,9544364,4
53,9544636,4
53,9544908,3
53,9545180,4
53,9545452,860
53,9545724,859
53,9546004,860
53,9546276,860
53,9546548,860
53,9546820,860
53,9547092,448
53,9547364,16
53,9547636,9
53,9547908,6
53,9548180,6
53,9548452,4
53,9548724,3
53,9548996,4
53,9549268,4
53,9549540,4
53,9549812,4
53,9550108,5
53,9550380,4
53,9550652,4
53,9550924,4
53,9551196,4
53,9551468,4
53,9551740,3
53,9552012,4
53,9552284,4
53,9552556,4
53,9552828,4
53,9553100,4
53,9553372,4
53,9553644,432
53,9553916,859
53,9554196,859
53,9554468,860
53,9554740,860
53,9555012,860
53,9555284,860
53,9555556,25
53,9555828,12
53,9556100,7
53,9556372,5
53,9556644,3
53,9556916,3
53,9557188,3
53,9557460,4
53,9557732,4
54,9651180,4
54,9651476,4
54,9651748,4
54,9652020,4
54,9652292,4
54,9652564,4
54,9652836,4
54,9653108,4
54,9653380,3
54,9653652,30
54,9653924,29
54,9654196,30
54,9654468,30
54,9654740,30
54,9655012,30
54,9655284,3
54,9655580,3
54,9655852,4
54,9656124,3
54,9656396,4
54,9656668,4
54,9656940,4
54,9657212,4
54,9657484,4
54,9657756,4
54,9658028,4
54,9658300,5
54,9658572,3
54,9658844,3
54,9659116,4
54,9659388,5
54,9659668,4
54,9659940,4
54,9660212,6
54,9660484,2
54,9660756,4
54,9661028,4
54,9661300,4
54,9661572,3
54,9661844,22
54,9662116,40
54,9662388,47
54,9662660,51
54,9662932,51
54,9663204,56
54,9663476,26
54,9663772,3
54,9664044,4
54,9664316,3
54,9664588,4
54,9664860,4
54,9665132,4
54,9665404,4
54,9665676,3
54,9665948,3
54,9666220,3
54,9666492,3
54,9666764,4
54,9667036,4
54,9667308,4
54,9667580,3
54,9667860,3
54,9668132,3
54,9668404,2
54,9668676,4
54,9668948,4
54,9669220,4
54,9669492,4
54,9669764,4
54,9670036,4
54,9670308,860
54,9670580,860
54,9670852,860
54,9671124,859
54,9671396,860
54,9671668,860
54,9671964,122
54,9672236,17
54,9672508,8
54,9672780,7
54,9673052,5
54,9673324,4
54,9673596,4
54,9673868,4
54,9674140,4
54,9674412,4
54,9674684,3
54,9674956,4
54,9675228,4
54,9675500,3
54,9675772,3
54,9676052,4
54,9676324,4
54,9676596,3
54,9676868,6
54,9677140,4
54,9677412,4
54,9677684,4
54,9677956,4
54,9678228,4
54,9678500,432
54,9678772,859
54,9679044,860
54,9679316,859
54,9679588,860
54,9679860,860
54,9680156,860
54,9680428,23
54,9680700,11
54,9680972,8
54,9681244,5
54,9681516,5
54,9681788,4
54,9682060,4
54,9682332,4
54,9682604,4
54,9682876,5
54,9683148,4
54,9683420,3
54,9683692,4
54,9683964,4
54,9684244,3
54,9684516,4
54,9684788,3
54,9685060,4
54,9685332,4
54,9685604,4
54,9685876,4
54,9686148,3
54,9686420,3
54,9686692,3
54,9686964,860
54,9687236,860
54,9687508,860
54,9687780,860
54,9688052,860
54,9688348,859
54,9688620,87
54,9688892,15
54,9689164,10
54,9689436,6
54,9689708,4
54,9689980,4
54,9690252,4
54,9690524,4
54,9690796,4
54,9691068,4
54,9691340,4
54,9691612,4
54,9691884,4
54,9692156,4
54,9692436,4
54,9692708,3
54,9692980,4
54,9693252,5
54,9693524,4
54,9693796,4
54,9694068,4
54,9694340,4
54,9694612,3
54,9694884,4
54,9695156,431
54,9695428,860
54,9695700,860
54,9695972,859
54,9696244,859
54,9696540,859
54,9696812,859
54,9697084,24
54,9697356,12
54,9697628,7
54,9697900,4
54,9698172,4
54,9698444,4
54,9698716,4
54,9698988,4
54,9699260,3
54,9699532,5
54,9699804,4
54,9700076,5
54,9700348,4
54,9700628,4
54,9700900,5
54,9701172,3
54,9701444,4
54,9701716,4
54,9701988,4
54,9702260,4
54,9702532,3
54,9702804,3
54,9703076,5
54,9703348,4
54,9703620,859
54,9703892,859
54,9704164,858
54,9704436,860
54,9704732,857
54,9705004,860
54,9705276,60
54,9705548,15
55,9818068,3
55,9818364,4
55,9818636,4
55,9818908,3
55,9819180,4
55,9819452,3
55,9819724,4
55,9819996,17
55,9820268,30
55,9820540,30
55,9820812,30
55,9821084,30
55,9821356,30
55,9821628,16
55,9821900,4
55,9822172,4
55,9822468,4
55,9822740,3
55,9823012,4
55,9823284,3
55,9823556,3
55,9823828,5
55,9824100,3
55,9824380,4
55,9824652,4
55,9824924,4
55,9825196,4
55,9825468,3
55,9825740,4
55,9826012,3
55,9826284,3
55,9826580,3
55,9826852,3
55,9827124,4
55,9827396,3
55,9827668,3
55,9827940,2
55,9828212,4
55,9828484,37
55,9828756,43
55,9829028,50
55,9829300,51
55,9829572,54
55,9829844,65
55,9830116,3
55,9830388,4
55,9830684,4
55,9830956,4
55,9831228,3
55,9831500,3
55,9831772,3
55,9832044,3
55,9832316,4
55,9832588,3
55,9832860,3
55,9833132,4
55,9833404,3
55,9833676,4
55,9833948,4
55,9834220,3
55,9834492,4
55,9834772,4
55,9835044,3
55,9835316,4
55,9835588,4
55,9835860,4
55,9836132,5
55,9836404,4
55,9836676,841
55,9836948,860
55,9837220,860
55,9837492,860
55,9837764,859
55,9838036,859
55,9838308,640
55,9838580,23
55,9838876,11
55,9839148,8
55,9839420,4
55,9839692,5
55,9839964,4
55,9840236,4
55,9840508,4
55,9840780,4
55,9841052,4
55,9841324,4
55,9841596,4
55,9841868,3
55,9842140,3
55,9842412,4
55,9842684,4
55,9842964,4
55,9843236,4
55,9843508,4
55,9843780,4
55,9844052,3
55,9844324,3
55,9844596,4
55,9844868,12
55,9845140,860
55,9845412,860
55,9845684,859
55,9845956,860
55,9846228,859
55,9846500,860
55,9846772,47
55,9847068,15
55,9847340,9
55,9847612,6
55,9847884,3
55,9848156,4
55,9848428,3
55,9848700,4
55,9848972,3
55,9849244,4
55,9849516,4
55,9849788,5
55,9850060,4
55,9850332,4
55,9850604,4
55,9850876,4
55,9851156,3
55,9851428,3
55,9851700,4
55,9851972,4
55,9852244,3
55,9852516,3
55,9852788,4
55,9853060,4
55,9853332,860
55,9853604,860
55,9853876,860
55,9854148,859
55,9854420,859
55,9854692,860
55,9854964,587
55,9855260,22
55,9855532,10
55,9855804,6
55,9856076,5
55,9856348,5
55,9856620,3
55,9856892,5
55,9857164,4
55,9857436,4
55,9857708,4
55,9857980,4
55,9858252,4
55,9858524,4
55,9858796,4
55,9859068,3
55,9859348,3
55,9859620,4
55,9859892,3
55,9860164,4
55,9860436,4
55,9860708,5
55,9860980,4
55,9861252,4
55,9861524,376
55,9861796,859
55,9862068,859
55,9862340,860
55,9862612,860
55,9862884,859
55,9863156,857
55,9863452,36
55,9863724,14
55,9863996,7
55,9864268,6
55,9864540,4
55,9864812,4
55,9865084,4
55,9865356,4
55,9865628,4
55,9865900,4
55,9866172,3
55,9866444,4
55,9866716,4
55,9866988,4
55,9867260,4
55,9867540,3
55,9867812,4
55,9868084,4
55,9868356,4
55,9868628,4
55,9868900,3
55,9869172,5
55,9869444,4
55,9869716,4
55,9869988,860
55,9870260,860
55,9870532,860
55,9870804,860
55,9871076,859
55,9871348,860
55,9871644,458
55,9871916,21
55,9872188,10
55,9872460,5
56,9960692,3
56,9960964,3
56,9961236,4
56,9961508,17
56,9961780,30
56,9962052,29
56,9962324,30
56,9962596,29
56,9962868,30
56,9963140,17
56,9963412,4
56,9963684,4
56,9963956,3
56,9964228,4
56,9964500,4
56,9964796,4
56,9965068,3
56,9965340,4
56,9965612,4
56,9965884,4
56,9966156,4
56,9966428,4
56,9966700,4
56,9966972,4
56,9967244,5
56,9967516,4
56,9967788,4
56,9968060,4
56,9968332,4
56,9968604,4
56,9968900,3
56,9969172,4
56,9969444,4
56,9969716,4
56,9969988,29
56,9970260,30
56,9970532,30
56,9970812,29
56,9971084,32
56,9971356,30
56,9971628,4
56,9971900,4
56,9972172,4
56,9972444,3
56,9972716,4
56,9973012,4
56,9973284,4
56,9973556,3
56,9973828,4
56,9974100,4
56,9974372,4
56,9974644,4
56,9974916,5
56,9975188,4
56,9975460,4
56,9975732,4
56,9976004,4
56,9976276,4
56,9976548,4
56,9976820,5
56,9977116,4
56,9977388,4
56,9977660,4
56,9977932,3
56,9978204,35
56,9978476,40
56,9978748,49
56,9979020,52
56,9979292,55
56,9979564,58
56,9979836,9
56,9980108,4
56,9980380,4
56,9980652,3
56,9980924,3
56,9981204,3
56,9981476,4
56,9981748,3
56,9982020,4
56,9982292,4
56,9982564,5
56,9982836,3
56,9983108,5
56,9983380,5
56,9983652,4
56,9983924,4
56,9984196,4
56,9984468,4
56,9984740,4
56,9985012,4
56,9985308,4
56,9985580,4
56,9985852,4
56,9986124,3
56,9986396,430
56,9986668,859
56,9986940,860
56,9987212,860
56,9987484,861
56,9987756,861
56,9988028,859
56,9988300,31
56,9988572,15
56,9988844,9
56,9989116,5
56,9989396,5
56,9989668,4
56,9989940,4
56,9990212,4
56,9990484,4
56,9990756,3
56,9991028,4
56,9991300,4
56,9991572,6
56,9991844,3
56,9992116,4
56,9992388,4
56,9992660,4
56,9992932,4
56,9993204,4
56,9993500,4
56,9993772,3
56,9994044,3
56,9994316,4
56,9994588,4
56,9994860,859
56,9995132,860
56,9995404,860
56,9995676,861
56,9995948,860
56,9996220,859
56,9996492,456
56,9996764,20
56,9997036,10
56,9997308,7
56,9997588,5
56,9997860,5
56,9998132,4
56,9998404,4
56,9998676,4
56,9998948,3
56,9999220,3
56,9999492,4
56,9999764,3
56,10000036,4
56,10000308,4
56,10000580,4
56,10000852,4
56,10001124,3
56,10001396,3
56,10001692,3
56,10001964,4
56,10002236,4
56,10002508,3
56,10002780,3
56,10003052,432
56,10003324,860
56,10003596,860
56,10003868,860
56,10004140,859
56,10004412,859
56,10004684,859
56,10004956,32
56,10005228,15
56,10005500,8
56,10005780,4
56,10006052,5
56,10006324,3
56,10006596,4
56,10006868,4
56,10007140,5
56,10007412,4
56,10007684,4
56,10007956,2
56,10008228,3
56,10008500,4
56,10008772,4
56,10009044,4
56,10009316,3
56,10009588,4
56,10009884,5
56,10010156,4
56,10010428,4
56,10010700,5
56,10010972,4
56,10011244,4
56,10011516,860
56,10011788,859
56,10012060,860
56,10012332,859
56,10012604,859
56,10012876,860
56,10013148,454
56,10013420,20
56,10013692,9
56,10013972,6
56,10014244,5
56,10014516,4
56,10014788,5
56,10015060,4
57,10105620,3
57,10105892,4
57,10106164,5
57,10106436,4
57,10106708,3
57,10106980,3
57,10107252,3
57,10107524,3
57,10107796,3
57,10108068,5
57,10108340,4
57,10108612,4
57,10108884,3
57,10109180,4
57,10109452,4
57,10109724,4
57,10109996,4
57,10110268,5
57,10110540,3
57,10110812,4
57,10111084,4
57,10111356,29
57,10111628,30
57,10111900,30
57,10112172,30
57,10112444,30
57,10112716,30
57,10112988,17
57,10113284,4
57,10113556,4
57,10113828,4
57,10114100,4
57,10114372,5
57,10114644,7
57,10114916,4
57,10115196,4
57,10115468,4
57,10115740,4
57,10116012,4
57,10116284,4
57,10116556,4
57,10116828,4
57,10117100,4
57,10117396,5
57,10117668,4
57,10117940,4
57,10118212,3
57,10118484,5
57,10118756,4
57,10119028,4
57,10119300,4
57,10119572,17
57,10119844,29
57,10120116,30
57,10120388,28
57,10120660,30
57,10120932,29
57,10121204,29
57,10121500,3
57,10121772,3
57,10122044,4
57,10122316,3
57,10122588,5
57,10122860,4
57,10123132,4
57,10123404,4
57,10123676,4
57,10123948,4
57,10124220,3
57,10124492,3
57,10124764,4
57,10125036,3
57,10125308,4
57,10125588,4
57,10125860,4
57,10126132,3
57,10126404,3
57,10126676,5
57,10126948,4
57,10127220,4
57,10127492,4
57,10127764,4
57,10128036,35
57,10128308,41
57,10128580,48
57,10128852,52
57,10129124,52
57,10129396,59
57,10129692,5
57,10129964,3
57,10130236,4
57,10130508,4
57,10130780,4
57,10131052,4
57,10131324,4
57,10131596,4
57,10131868,4
57,10132140,3
57,10132412,4
57,10132684,4
57,10132956,4
57,10133228,3
57,10133500,4
57,10133780,3
57,10134052,3
57,10134324,4
57,10134596,3
57,10134868,3
57,10135140,4
57,10135412,4
57,10135684,4
57,10135956,4
57,10136228,431
57,10136500,859
57,10136772,860
57,10137044,860
57,10137316,860
57,10137588,860
57,10137884,860
57,10138156,27
57,10138428,13
57,10138700,8
57,10138972,7
57,10139244,5
57,10139516,4
57,10139788,4
57,10140060,4
57,10140332,4
57,10140604,4
57,10140876,4
57,10141148,4
57,10141420,4
57,10141692,3
57,10141972,4
57,10142244,3
57,10142516,4
57,10142788,4
57,10143060,4
57,10143332,5
57,10143604,4
57,10143876,4
57,10144148,4
57,10144420,4
57,10144692,860
57,10144964,859
57,10145236,860
57,10145508,860
57,10145780,861
57,10146076,860
57,10146348,448
57,10146620,19
57,10146892,9
57,10147164,7
57,10147436,5
57,10147708,4
57,10147980,4
57,10148252,4
57,10148524,4
57,10148796,3
57,10149068,4
57,10149340,4
57,10149612,4
57,10149884,3
57,10150164,3
57,10150436,4
57,10150708,3
57,10150980,4
57,10151252,4
57,10151524,4
57,10151796,4
57,10152068,4
57,10152340,3
57,10152612,3
57,10152884,430
57,10153156,858
57,10153428,860
57,10153700,859
57,10153972,860
57,10154268,860
57,10154540,860
57,10154812,27
57,10155084,12
57,10155356,7
57,10155628,5
57,10155900,5
57,10156172,4
57,10156444,4
57,10156716,4
57,10156988,4
57,10157260,3
57,10157532,4
57,10157804,4
57,10158076,5
57,10158356,4
57,10158628,3
57,10158900,4
57,10159172,4
57,10159444,4
57,10159716,4
57,10159988,4
58,10271460,4
58,10271732,4
58,10272028,4
58,10272300,4
58,10272572,4
58,10272844,4
58,10273116,4
58,10273388,5
58,10273660,2
58,10273932,4
58,10274204,4
58,10274476,4
58,10274748,3
58,10275020,4
58,10275292,4
58,10275564,3
58,10275836,3
58,10276116,4
58,10276388,3
58,10276660,3
58,10276932,4
58,10277204,4
58,10277476,4
58,10277748,16
58,10278020,30
58,10278292,30
58,10278564,30
58,10278836,30
58,10279108,30
58,10279380,18
58,10279652,4
58,10279924,4
58,10280220,4
58,10280492,4
58,10280764,4
58,10281036,3
58,10281308,5
58,10281580,4
58,10281852,4
58,10282124,4
58,10282396,5
58,10282668,4
58,10282940,4
58,10283212,4
58,10283484,4
58,10283756,3
58,10284028,4
58,10284308,3
58,10284580,4
58,10284852,3
58,10285124,4
58,10285396,3
58,10285668,3
58,10285940,5
58,10286212,30
58,10286484,30
58,10286756,30
58,10287028,30
58,10287300,30
58,10287572,29
58,10287844,4
58,10288116,4
58,10288412,4
58,10288684,4
58,10288956,3
58,10289228,4
58,10289500,3
58,10289772,4
58,10290044,3
58,10290316,4
58,10290588,4
58,10290860,4
58,10291132,4
58,10291404,4
58,10291676,4
58,10291948,4
58,10292220,4
58,10292500,4
58,10292772,4
58,10293044,3
58,10293316,3
58,10293588,4
58,10293860,4
58,10294132,4
58,10294404,23
58,10294676,40
58,10294948,47
58,10295220,50
58,10295492,52
58,10295764,56
58,10296036,25
58,10296308,5
58,10296604,4
58,10296876,4
58,10297148,3
58,10297420,4
58,10297692,4
58,10297964,5
58,10298236,4
58,10298508,3
58,10298780,4
58,10299052,4
58,10299324,4
58,10299596,4
58,10299868,3
58,10300140,4
58,10300412,3
58,10300692,4
58,10300964,4
58,10301236,4
58,10301508,4
58,10301780,3
58,10302052,3
58,10302324,4
58,10302596,5
58,10302868,860
58,10303140,860
58,10303412,860
58,10303684,860
58,10303956,860
58,10304228,860
58,10304500,447
58,10304796,17
58,10305068,9
58,10305340,6
58,10305612,4
58,10305884,4
58,10306156,4
58,10306428,5
58,10306700,3
58,10306972,4
58,10307244,4
58,10307516,4
58,10307788,4
58,10308060,4
58,10308332,3
58,10308604,4
58,10308884,4
58,10309156,4
58,10309428,4
58,10309700,3
58,10309972,5
58,10310244,4
58,10310516,4
58,10310788,3
58,10311060,431
58,10311332,859
58,10311604,859
58,10311876,860
58,10312148,860
58,10312420,860
58,10312692,860
58,10312988,24
58,10313260,12
58,10313532,7
58,10313804,5
58,10314076,5
58,10314348,4
58,10314620,3
58,10314892,4
58,10315164,4
58,10315436,4
58,10315708,4
58,10315980,4
58,10316252,3
